stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4235	1983	5	6	0	0	0	2	9991	-44	25	-140	82	0	20
4235	1983	5	6	6	270	80	8	9943	-45			91	0	
4235	1983	5	6	12	240	20	9	9970	-42	25	-61	100	12	
4235	1983	5	6	18	310	20	9	9942	-60	-35	-61	97	20	23
4235	1983	5	7	0	200	50	9	10001	-65	-27	-65	96	12	
4235	1983	5	7	6	0	0	9	10037	-85	-26	-100	92	0	
4235	1983	5	7	12	30	20	9	10074	-100	-26		94	12	
4235	1983	5	7	18	0	0	8	10081	-95	-30	-105	97	-1	
4235	1983	5	8	0	0	0	0	10083	-128	-30	-130	79	0	
4235	1983	5	8	6	10	60	9	10052	-120			95	0	
4235	1983	5	8	18	0	0	8	10121	-75			93	0	
4235	1983	5	9	0	0	0	0	10176	-123	-24	-126	84	0	
4235	1983	5	9	6	180	10	8	10204	-130			91	0	
4235	1983	5	9	12	180	10	0	10263	-120			95	0	
4235	1983	5	9	18	0	0	0	10284	-91			95	0	
4235	1983	5	10	0	0	0	0	10318	-121			83	0	
4235	1983	5	10	6	0	0	0	10306	-118	-62	-135	88	0	
4235	1983	5	10	12	240	30	0	10317	-120	-62	-125	89	0	19
4235	1983	5	10	18	240	100	8	10299	-80			92	0	
4235	1983	5	11	0	260	100	4	10291	-84	-75	-120	83	0	
4235	1983	5	11	6	200	80	9	10252	-80	-75	-120	95	0	
4235	1983	5	11	12	220	150	9	10258	-100	-75	-110	97	12	
4235	1983	5	12	6	270	20	8	10291	-125			88	0	
4235	1983	5	12	12	220	30	8	10225	-112			92	0	
4235	1983	5	13	0	240	20	4	10075	-69			98	20	
4235	1983	5	13	6	270	60	9	9995	-70			96	12	
4235	1983	5	13	12	270	80	2	9987	-121	-53	-125	93	0	23
4235	1983	5	13	18	220	360	9	10087	-194			92	0	
4235	1983	5	14	0	260	90	9	10200	-205	-120	-207	93	0	
4235	1983	5	14	6	250	20	9	10346	-204			87	0	
4235	1983	5	14	12	250	20	0	10245	-200	-70	-220	68	0	23
4235	1983	5	14	18	230	30	0	10245	-200	-181	-220	82	0	
4235	1983	5	15	0	240	10	0	10267	-215	-181	-220	81	0	
4235	1983	5	15	6	0	0	0	10266	-218	-181	-225	79	0	
4235	1983	5	15	18	0	0	0	10244	-138	-135	-225	85	0	
4235	1983	5	16	6	0	0	0	10202	-94	-86		90	0	
4235	1983	5	16	12	0	0	8	10183	-45			89	0	
4235	1983	5	16	18	0	0	8		-52			93	0	
4235	1983	5	17	6	150	20	8	10138	-15	3		99	0	
4235	1983	5	17	12	220	20	8	10128	-10			99	0	
4235	1983	5	17	18	130	50	5	10102	0			98	0	
4235	1983	5	18	0	210	100	6	10133	-45	10	-45	91	0	
4235	1983	5	18	6	180	110	5	10147	-66			95	0	
4235	1983	5	18	12	200	80	6	10214	-120	10	-120	95	0	12
4235	1983	5	18	18	180	50	8	10245	-94	-70		96	-1	
4235	1983	5	19	0	230	70	1	10285	-90			86	0	
4235	1983	5	19	6	210	50	0	10301	-65	-62	-120	91	0	
4235	1983	5	19	12	150	50	0	10228	35	-62	-94	91	0	
4235	1983	5	19	18	120	70	8	10130	40	48	-98	91	0	
4235	1983	5	20	6	230	90	6	10016	-20			98	0	
4235	1983	5	20	12	180	40	8	10043	15	62	-31	96	0	9
4235	1983	5	20	18	210	50	8	10070	-30	15		97	0	
4235	1983	5	21	6	180	30	8	10162	-68				0	
4235	1983	5	21	12	0	0	8	10179	-20	14	-72	98	-1	6
4235	1983	5	21	18	0	0	8	10206	-41	-22		99	-1	
4235	1983	5	22	0	140	10	0	10210	-57	-27	-75	91	0	
4235	1983	5	22	6	150	30	0	10225	-175				0	
4235	1983	5	23	12	0	0	4	10268	-40	-6		99	0	
4235	1983	5	23	18	0	0	0	10262	-62	-7	-85	88	0	
4235	1983	5	24	6	10	20	0	10322	-78			91	0	
4235	1983	5	24	12	60	30	0	10329	-73			89	0	
4235	1983	5	24	18	30	50	0	10256	-24			89	0	
4235	1983	5	25	0	90	20	0	10306	-30	-13	-78	93	0	
4235	1983	5	25	6	240	30	0	10310	-42	-13	-78	98	0	
4235	1983	5	25	18	150	30	0	10282	5			96	0	
4235	1983	5	26	0	110	50	0	10301	-15	23	-45	93	0	
4235	1983	5	26	6	60	30	0	10272	-24			97	0	
4235	1983	5	26	12	60	40	0	10261	-15			96	0	
4235	1983	5	26	18	190	40	0	10222	40	40	-28	97	0	
4235	1983	5	27	0	100	50	0	10222	0			94	0	
4235	1983	5	27	6	0	0	3	10217	3			95	0	
4235	1983	5	27	12	0	0	3	10238	35	66	-8	97	0	2
4235	1983	5	28	0	0	0	0	10264	26			92	0	
4235	1983	5	28	6	40	30	0	10273	9			85	0	
4235	1983	5	28	12	90	40	0	10284	23	56	5	98	0	2
4235	1983	5	29	0	80	20	0	10287	28			98	0	
4235	1983	5	29	6	120	20	0	10283	20			96	0	
4235	1983	5	29	12	250	40	0	10308	14	52	12	97	0	2
4235	1983	5	29	18	230	40	0	10293	58	58	5	96	0	
4235	1983	5	30	6	270	20	0	10273	-3			78	0	
4235	1983	5	30	12	0	0	0	10267	-10	-58	-11	94	0	1
4235	1983	5	30	18	0	0	0	10231	78			93	0	
4235	1983	5	31	6	230	40	0	10190	-24			95	0	
4235	1983	5	31	12	240	30	0	10241	-43	80		94	0	
4235	1983	5	31	18	210	50	0	10248	-12	3		95	0	
4235	1983	6	1	0	0	0	0	10290	-24	-5	-45	72	0	
4235	1983	6	1	6	220	50	0	10291	-40	-5			0	
4235	1983	6	1	12	0	0	0	10307	-39			93	0	
4235	1983	6	1	18	240	10	0	10314	0			94	0	
4235	1983	6	2	0	170	10	1	10315	-15			96	0	
4235	1983	6	2	6	210	30	8	10294	-30	8	-45	97	0	
4235	1983	6	2	12	130	40	0	10269	-21			97	0	
4235	1983	6	2	18	100	20	2	10223	6			96	0	
4235	1983	6	3	0	70	60	0	10187	-20			94	0	
4235	1983	6	3	6	70	80	0	10140	-47	21	-50	97	0	
4235	1983	6	3	12	60	30	0	10123	-30	21	-50	95	0	
4235	1983	6	3	18	130	30	0	10089	9			94	0	
4235	1983	6	4	0	110	30	0	10064	-33			91	0	
4235	1983	6	4	12	60	80	3	9935	-21			97	0	
4235	1983	6	4	18	100	30	7	9931	20	49	-49	96	0	
4235	1983	6	5	6	240	20	8	9978	-42			98	0	
4235	1983	6	5	12	120	30	8	10034	-41			99	0	
4235	1983	6	5	18	110	30	7	10054	-19	-15	-46	97	0	
4235	1983	6	6	0	0	0	8	10092	-32			99	0	
4235	1983	6	6	6	0	0	2	10110	-56			96	0	
4235	1983	6	6	12	180	30	0	10146	-70	-10	-73	98	0	
4235	1983	6	6	18	210	20	2	10138	-20	-10	-73	96	0	
4235	1983	6	7	0	170	40	0	10191	-55	-10	-77	95	0	
4235	1983	6	7	6	130	30	0	10169	-80	-10		95	0	
4235	1983	6	7	12	130	30	0	10178	-91	-10		98	0	
4235	1983	6	7	18	100	40	4	10132	-32	-54	-91	99	0	
4235	1983	6	8	0	120	50	9	10147	-50	-32	-91	98	0	
4235	1983	6	8	6	120	20	0	10107	-55	-32	-91	95	0	
4235	1983	6	9	0	100	40	0	10007	-41	51	-59	93	0	
4235	1983	6	9	6	60	90	0	9927	-45	51		91	0	
4235	1983	6	9	12	60	30	0	10081	-35			95	0	
4235	1983	6	9	18	230	60	5	9945	-12			96	0	
4235	1983	6	10	0	260	40	6	9977	-64	10	-68	90	0	
4235	1983	6	10	6	230	70	5	9971	-70	10	-78	93	0	
4235	1983	6	10	12	0	0	6	10020	-70			93	0	
4235	1983	6	10	18	0	0	6	10019	24			94	0	
4235	1983	6	11	0	200	20	8	10072	-52	30	-80	94	0	
4235	1983	6	11	6	60	20	9	10061	-63		-80	95	0	
4235	1983	6	11	12	90	50	9	10096	-68			97	0	
4235	1983	6	11	18	40	40	3	10097	-48	-17	-80	94	0	
4235	1983	6	12	6	50	70	0	10076	-50	-17	-71	93	0	
4235	1983	6	12	12	30	50	0	10071	-21	-17	-58	95	0	
4235	1983	6	12	18	0	0	0	10064	50	52	-58	94	0	
4235	1983	6	13	0	0	0	2	10088	-10			95	0	
4235	1983	6	13	6	20	20	0	10089	-50			93	0	
4235	1983	6	13	12	340	20	4	10131	-42			96	0	
4235	1983	6	13	18	120	20	1	10144	-12			95	0	
4235	1983	6	14	0	0	0	8	10163	-38			93	0	
4235	1983	6	14	6	280	30	5	10162	-48			94	0	
4235	1983	6	14	12	270	30	8	10199	-76			98	0	
4235	1983	6	14	18	250	40	8	10172	-11			96	0	
4235	1983	6	15	0	280	10	8	10190	-45	-11	-78	96	40	36
4235	1983	6	15	6	350	10	9	10156	-60	-11	-78	97	20	
4235	1983	6	15	12	30	50	0	10171	-101	-11	-101	95	0	56
4235	1983	6	15	18	20	110	8	10164	-70	10	-101	96	20	8
4235	1983	6	16	0	40	90	8	10218	-78	-10	-101	94	5	7
4235	1983	6	16	6	30	120	0	10222	-85	10	-101	92	0	
4235	1983	6	16	12	60	80	0	10251	-70	10	-95	93	0	7
4235	1983	6	16	18	60	80	0	10231	49			95	0	
4235	1983	6	17	0	60	100	0	10247	-15			95	0	
4235	1983	6	17	6	60	100	0	10186	-20	50	-88	94	0	
4235	1983	6	17	18	70	80	0	10160	26			92	0	
4235	1983	6	18	0	90	110	0	10143	13			94	0	
4235	1983	6	18	6	180	50	0	10136	48			95	0	
4235	1983	6	18	12	150	40	0	10161	11			92	0	
4235	1983	6	18	18	150	40	0	10161	11			92	0	
4235	1983	6	19	0	220	10	0	10163	56				0	
4235	1983	6	19	6	220	30	0	10157	30	175	10	94	0	
4235	1983	6	19	12	0	0	0	10175	40	175		94	0	
4235	1983	6	19	18	190	40	0	10234	51	58	25	97	0	
4235	1983	6	20	0	230	30	0	10178	45	58	24	94	0	
4235	1983	6	20	6	0	0	2	10171	31				0	
4235	1983	6	20	12	0	0	8	10159	31	58	25	96	0	
4235	1983	6	20	18	0	0	8	10142	44	47	13	95	0	
4235	1983	6	21	0	180	50	9	10132	0			98	-1	
4235	1983	6	21	6	0	0	6	10108	-2			98	-1	
4235	1983	6	21	12	230	60	6	10136	-35	42	-40	95	0	
4235	1983	6	21	18	230	40	8	10131	-10			97	0	
4235	1983	6	22	0	210	20	8	10132	-45			98		
4235	1983	6	22	6	240	60	8	10098	-55			95		
4235	1983	6	22	18	230	30	8	10048	-21	-20	-62	97	0	
4235	1983	6	23	0	110	30	9	10008	-37	-20	-60	98		
4235	1983	6	23	6	0	0	9	9981	-36	-20	-60	97	0	
4235	1983	6	23	12	70	40	8	9996	-40	-20	-52	96	0	
4235	1983	6	23	18	40	30	6	10001	2	2	-52	95	0	
4235	1983	6	24	6	240	10	0	10057	-42	15		93	0	
4235	1983	6	24	12	0	0	0	10091	-35	15		95	0	
4235	1983	6	24	18	210	20	3	10099	12	12	-48	92	0	
4235	1983	6	25	0	90	50	2	10119	-22	12		98	0	
4235	1983	6	25	6	130	80	0	10077	-26	12	-46	94	0	
4235	1983	6	25	12	160	90	5	10038	65			91	0	
4235	1983	6	25	18	220	40	6	10039	74			95	0	
4235	1983	6	26	0	180	50	8	10036	27			95	0	
4235	1983	6	26	6	140	20	8	10043	31	110	-31	100	0	
4235	1983	6	26	12	180	60	8	10045	35			100	0	
4235	1983	6	26	18	180	50	8	10037	41			97	0	
4235	1983	6	27	0	180	30	9	10048	-5	70	-13	98	0	
4235	1983	6	27	6	240	10	6	10071	-42			98	-1	
4235	1983	6	27	12	180	30	8	10114	-24			95	0	
4235	1983	6	27	18	150	30	8	10132	28	28	-48	95	0	
4235	1983	6	28	0	160	40	8	10128	19			97	0	
4235	1983	6	28	6	210	20	8	10093	29	30	-50	94	0	
4235	1983	6	28	12	140	50	6	10067	49	30		95	0	
4235	1983	6	28	18	160	50	6	10054	51	51	-50	93	0	
4235	1983	6	29	0	180	50	8	10036	41			93	0	
4235	1983	6	29	12	120	20	5	9997	49	85	8	92	0	
4235	1983	6	29	18	100	50	8	9938	72	74	8		0	
4235	1983	6	30	0	190	40	8	9962	49	141	20	98	0	
4235	1983	6	30	6	0	0	9	9975	15			96	12	
4235	1983	6	30	12	0	0	8	10012	-40			96	40	
4235	1983	6	30	18	60	10	9	10006	-21			99	20	
4235	1983	7	1	0	160	90	6	10004	-26			96	-1	
4235	1983	7	1	6	150	20	5	9990	-6	60	60	96	0	
4235	1983	7	1	12	120	40	6	9995	-20	16	-50	96	0	1
4235	1983	7	1	18	150	40	7	9982	-11	5	-50	98	0	
4235	1983	7	2	0	160	20	6	10000	-15	15	-36	95	0	
4235	1983	7	2	6	120	30	0	9986	-23	15	-36	92	0	
4235	1983	7	3	0	230	50	9	9984	-35	5	-45	96	-1	-1
4235	1983	7	3	6	0	0	9	10001	-48	5	-55	96	-1	-1
4235	1983	7	4	0	220	20	2	10076	-45			96	0	
4235	1983	7	4	12	0	0	4	10086	-54			92	0	
4235	1983	7	4	18	0	0	7	10082	0			94	0	
4235	1983	7	5	0	0	0	8	10104	-34	0	-68	94	0	
4235	1983	7	5	6	50	40	8	10093	-40	0	-68	96	0	
4235	1983	7	5	12	100	40	0	10087	-26	0	-68	94	0	
4235	1983	7	5	18	120	30	0	10075	30	30	-68	94	0	
4235	1983	7	6	0	220	30	8	10059	25	95	-47	96	0	
4235	1983	7	6	6	150	50	9	10041	-10	95	-47	99	-1	
4235	1983	7	6	12	0	0	8	10004	-15	95	-35	99	20	
4235	1983	7	6	18	210	50	8	9997	-10	-10		99	0	
4235	1983	7	7	0	230	40	6	10021	-25			96	0	
4235	1983	7	7	6	160	30	9	10042	-45			98	-1	
4235	1983	7	7	12	0	0	8	10060	-30	6	-54	95	-1	
4235	1983	7	8	0	220	60	9	10104	-45			98	0	
4235	1983	7	8	6	220	70	9	10105	-48			96	-1	
4235	1983	7	8	18	210	90	9	10126	-40			96	-1	
4235	1983	7	9	0	250	80	9	10153	-51	-40	-60	98	0	
4235	1983	7	9	6	270	20	8	10168	-43	-40	-60	94	0	
4235	1983	7	9	12	250	50	8	10190	-23	-15		94	0	
4235	1983	7	9	18	240	70	8	10208	-21	-15	-56	95	0	
4235	1983	7	10	0	240	30	8	10225	-16	-5	-56	94	0	
4235	1983	7	10	6	170	20	8	10232	-17	-5	-56	94	0	
4235	1983	7	10	12	0	0	6	10246	-12	-5	-56	96	0	
4235	1983	7	10	18	220	10	6	10254	31			93	0	
4235	1983	7	11	0	120	50	7	10247	17	59	-24	95	0	
4235	1983	7	11	6	160	40	8	10216	34	59		94	0	
4235	1983	7	11	12	0	0	8	10211	14			97		
4235	1983	7	11	18	130	30	8	10182	23			99	12	
4235	1983	7	12	0	150	30	8	10161	10	23	10	96	-1	
4235	1983	7	12	6	130	60	9	10114	0	41		98	12	
4235	1983	7	12	18	210	50	9	10121	12			92	0	
4235	1983	7	13	0	130	60	9	10125	0	20	-10		-1	
4235	1983	7	13	6	0	0	9	10066	-10	20	-17	97	12	2
4235	1983	7	13	18	90	30	9	10176	12	15	-45	82	-1	1
4235	1983	7	14	0	100	80	6	10190	2	20	-45	96	-1	
4235	1983	7	14	6	130	50	0	10168	5	20	-45	93	0	
4235	1983	7	14	18	60	10	8	10117	70			92	0	
4235	1983	7	15	0	120	20	9	10067	30			98	12	
4235	1983	7	15	6	310	50	9	10079	-1			100	0	
4235	1983	7	15	12	250	50	9	10151	-10	80	-23	99	0	
4235	1983	7	15	18	190	40	2	10163	15	25	-30	93	0	
4235	1983	7	16	0	230	50	0	10177	15			96	0	
4235	1983	7	16	6	220	30	0	10169	-2			96	0	
4235	1983	7	16	12	0	0	0	10175	20			87	0	
4235	1983	7	16	18	240	30	0	10182	44	51	-8	92	0	
4235	1983	7	17	0	240	50	0	10185	20	51	-7	90	0	
4235	1983	7	17	18	230	70	0	10146	28	47	-16	98	0	
4235	1983	7	18	0	240	40	0	10133	30	31	-6	94	0	
4235	1983	7	18	12	310	30	0	10071	5	48	-13	90	0	
4235	1983	7	18	18	240	30	0	10061	5	20	-13	90	0	
4235	1983	7	19	0	240	50	0	10035	5	20	-5	90	0	
4235	1983	7	19	12	200	30	0	10005	-14			96	0	
4235	1983	7	19	18	170	30	0		33			92	0	
4235	1983	7	20	6	240	50	2	9978	-20			92	0	
4235	1983	7	20	12	240	60	0	10033	-28			89	0	
4235	1983	7	21	0	170	50	0	10089	10	45	-33	93	0	
4235	1983	7	21	6	240	30	2	10078		45	-33		0	
4235	1983	7	21	12	180	30	5	10084	15		-14	93	0	
4235	1983	7	22	0	130	50	8	10060	21	35	-14	92	0	
4235	1983	7	22	6	170	50	8	10035	0	35	-14	94	0	
4235	1983	7	23	0	150	40	8	10096	21			92	0	
4235	1983	7	23	6	170	30	8	10094	5			93	0	
4235	1983	7	24	0	180	50	6	10100	-11			98	0	
4235	1983	7	24	6	160	50	6	10100	-30			95	0	
4235	1983	7	24	12	140	50	7	10078	-21	38	-40	98	0	
4235	1983	7	24	18	0	0	7	10079	-18	-10	-30	97	0	
4235	1983	7	25	0	10	40	9	10078	-21	-22	-40		-1	
4235	1983	7	25	6	0	0	9	10090	-36			97	20	
4235	1983	7	25	12	0	0	0	10119	-22			99	0	
4235	1983	7	25	18	0	0	7	10140	-11			96	0	
4235	1983	7	26	0	100	50	3	10147					0	
4235	1983	7	26	6	0	0	0	10152	-33	5	-45	89	0	
4235	1983	7	26	12	210	30	0	10141	0	5	-45	93	0	
4235	1983	7	27	0	0	0	2	10128	-5	25	-42	92	0	
4235	1983	7	27	6	170	30	2	10105	-16			94	0	
4235	1983	7	27	12	0	0	2	10087	0			93	0	
4235	1983	7	27	18	120	10	7	10068	33			95	0	
4235	1983	7	28	0	60	50	7	10059	0			91	0	
4235	1983	7	28	6	40	70	0	10009	-16			91	0	
4235	1983	7	28	12	30	50	0	10005	-5			92	0	
4235	1983	7	28	18	240	40	0	10035	30			94	0	
4235	1983	7	29	0	240	50	0	10089	3	80	-26	88	0	
4235	1983	7	29	6	280	40	1	10125	-25	80	-35	94	0	
4235	1983	7	29	12	230	30	8	10162	-11	80	-35	96	0	
4235	1983	7	29	18	210	30	5	10165	37	37	-35	92	0	
4235	1983	7	30	0	220	90	7	10176	21	43	-32	86	0	
4235	1983	7	30	12	220	30	8	10174	50			94	0	
4235	1983	7	30	18	120	40	0	10128	100	100	-21	93	0	
4235	1983	7	31	18	200	70	6		60	65	40	95	0	
4235	1983	8	1	0	180	40	8	9968	21			96	-1	
4235	1983	8	1	6	240	80	9	9975	-10			99		
4235	1983	8	1	12	280	30	0	10063	-41			95	0	
4235	1983	8	1	18	0	0	0	10119	-30			93	0	
4235	1983	8	2	0	150	30	2	10148	-21	-10	-55	91	0	
4235	1983	8	2	6	150	30	3	10124	-36	-10	-55	93	0	
4235	1983	8	2	12	120	50	8		-32	-10	-55	96	-1	
4235	1983	8	2	18	110	50	9	10013	-16			99		
4235	1983	8	3	0	120	40	9	9940	-12	-8	-50		20	2
4235	1983	8	3	6	180	80	8	9880	-2	-2	-50	97	-1	
4235	1983	8	3	12	180	30	8	9920	-25	-2	-26	96	0	2
4235	1983	8	3	18	170	70	6	9945	-10			94	0	
4235	1983	8	4	0	150	30	8	9993	-35			96	0	
4235	1983	8	4	6	180	80	8	10000	-50			93	0	
4235	1983	8	4	12	120	40	8	10024	-49			92		
4235	1983	8	4	18	0	0	9	10041	-24			99	12	
4235	1983	8	5	0	230	30	8	10080	-66	-25	-75	97	-1	2
4235	1983	8	5	6	0	0	9	10070	-65	-25	-75	96	0	
4235	1983	8	5	12	100	20	0	10075	-65	-25	-82	94	0	2
4235	1983	8	5	18	240	30	8	10045	-21			97	0	
4235	1983	8	6	0	230	30	0	10055	-52			94	0	
4235	1983	8	6	6	220	30	0	10048	-73	-21	-82	92	0	
4235	1983	8	6	12	0	0	2	10079	-60			92	0	
4235	1983	8	6	18	0	0	9	10081	-31	-31	-80	96	0	
4235	1983	8	7	0	110	80	9	10088	-45			96	0	
4235	1983	8	7	6	0	0	0	10076	-65	-25	-83	94	0	
4235	1983	8	7	12	0	0	0	10058	-32	-25	-83	94	0	1
4235	1983	8	7	18	10	20	0	10034	11	11	-83	89	0	
4235	1983	8	8	0	50	40	0	10022	-34	11	-83	90	0	
4235	1983	8	8	6	90	50	0	9982	-46			92	0	
4235	1983	8	8	12	0	0	0	10046	-25			96	0	
4235	1983	8	8	18	230	50	6	10090	-10				0	
4235	1983	8	9	0	240	50	0	10130	-30	0	-55	89	0	
4235	1983	8	9	6	90	10	0	10132	-40			92	0	
4235	1983	8	9	12	90	70	0	10111	-26			92	0	
4235	1983	8	9	18	60	40	0	10071	40	40	-50	91	0	
4235	1983	8	10	0	90	30	6	10052	-11	40	-50	94	0	
4235	1983	8	10	6	270	20	8	10028					0	
4235	1983	8	10	12	230	50	8	10119	-15	-40	-35	95	0	
4235	1983	8	10	18	240	70	3	10172	-20	-3		94	0	
4235	1983	8	11	0	230	100	9	10219	-38	-3		97	0	
4235	1983	8	11	6	220	70	9	10228	-38	-3		99	0	
4235	1983	8	11	12	100	10	7	10232	-24	-3	-46	95	0	
4235	1983	8	11	18	120	40	3	10180	22	23	-50	92	0	
4235	1983	8	12	0	70	60	8	10147	-20	23		92	0	
4235	1983	8	12	6	0	0	0	10101	-22	20	-45	96	0	
4235	1983	8	12	18	220	30	0	10170	32				0	
4235	1983	8	13	0	0	0	0	10135	5	32	-30	86	0	
4235	1983	8	13	6	240	10	0	10114	-2	32	-30	91	0	
4235	1983	8	13	18	180	40	8	10104	20	20	-15	90	0	
4235	1983	8	14	0	230	100	9	10092	0	20		100	0	
4235	1983	8	14	12	170	20	9	10029	-5					
4235	1983	8	14	18	190	40	9	9998	12	12	-15	99	0	
4235	1983	8	15	0	170	100	9	9949	-6	12	-20	99	-1	
4235	1983	8	15	6	250	40	9	9896	-5	12	-20	100	-1	1
4235	1983	8	15	12	260	130	8	9894	18	12	-20	98	0	1
4235	1983	8	16	0	230	50	9	9980	5	21	-10	100	-1	1
4235	1983	8	16	9	90	50	9	10008	-15			99		
4235	1983	8	16	18	230	50	9	10037	-20	8		98	0	
4235	1983	8	17	0	230	60	9	10054	-22	8	-40	100	-1	97
4235	1983	8	17	6	260	50	9	10055	-40			96		
4235	1983	8	17	12	210	30	8	10045	-34	8	-50	94	0	
4235	1983	8	18	0	0	0	9	9998	-26	-18	-50	99	-1	-1
4235	1983	8	18	6	90	30	9	9969	-30	-18	-50	97	20	
4235	1983	8	18	12	0	0	9	9990	-30			97	20	
4235	1983	8	19	0	240	80	9	10069	-80	-25	-85	94	0	
4235	1983	8	19	6	230	80	9	10107	-67	-25		98	20	
4235	1983	8	19	12	150	20	9	10125	-70	-64	-90	100	0	12
4235	1983	8	19	18	0	0	6	10148	-57	-48	-88	98	0	
4235	1983	8	20	6	220	30	9	10163	-66	-48	-100	95	0	
4235	1983	8	20	12	200	50	3	10171	-66	-48	-66	95	0	10
4235	1983	8	20	18	0	0	9	10152	-27	-8	-10	99	-1	
4235	1983	8	21	6	0	0	8	10177	-56			96	0	
4235	1983	8	21	12	0	0	8	10185	-40			94	0	
4235	1983	8	21	18	150	30	6	10173	-15	-6	-68	95	0	
4235	1983	8	22	0	140	20	8	10160	-30	-5	-68	93	0	
4235	1983	8	22	6	120	20	0	10132	-36			93	0	
4235	1983	8	22	12	240	30	8	10135	-36			91	0	
4235	1983	8	22	18	120	10	8	10103	-10	-7	-55	95	0	
4235	1983	8	23	0	160	30	8	10067	-23			94	0	
4235	1983	8	23	12	240	90	8	9976	-20			92	0	
4235	1983	8	23	18	190	30	9	9989	-10	-5		95	-1	
4235	1983	8	24	0	220	20	9	10003	-13	0	-30	97	-1	
4235	1983	8	24	6	230	30	9	10019	-32			99		
4235	1983	8	24	12	230	20	9	10060	-48	0	-55	94	0	
4235	1983	8	25	0	300	20	7	10101	-73	-42		89	0	
4235	1983	8	25	6	280	20	8	10111	-77	-12	-85	95	0	
4235	1983	8	25	12	100	30	8	10130	-68	-12	-86	90	0	4
4235	1983	8	25	18	50	50	6	10123	-50	-40	-86	96	0	
4235	1983	8	26	6	120	40	0	10078	-64	-50	-86	90	0	
4235	1983	8	26	12	130	30	0	10066	-48	-50	-73	87	0	4
4235	1983	8	26	18	240	50	9	10084	-60	-60	-73	97	0	
4235	1983	8	27	0	230	50	9	10099	-60	-40	-78	97	0	
4235	1983	8	27	6	240	40	9	10102	-70			98	0	
4235	1983	8	27	12	240	20	6	10104	-80	-40	-95	90	0	3
4235	1983	8	27	18	90	30	9	10099	-60	-50	-80	94	20	55
4235	1983	8	28	0	240	70	9		-80	-50	-95	95	12	6
4235	1983	8	28	12	250	50	9	10134	-73	-50	-95	94	30	8
4235	1983	8	28	18	100		1	10125		-50	-95		20	10
4235	1983	8	29	0	250	90	9	10139	-67	-61	-90	98	-1	9
4235	1983	8	29	6	260	130	9	10126	-61					
4235	1983	8	29	12	240	80	9	10159	-67			98	0	
4235	1983	8	29	18	240	90	9	10166	-59	53	-80	96	0	
4235	1983	8	30	0	240	100	9	10188	-63	-53	-80	95		10
4235	1983	8	30	6	240	50	9	10161	-62	-53	-80	98	-1	10
4235	1983	8	30	12	240	10	9	10159	-60			94	30	
4235	1983	8	31	0	250	40	9	10154	-66	-50	-74	97	12	14
4235	1983	8	31	6	240	70	9	10131	-71			99	-1	
4235	1983	8	31	12	240	100	9	10147	-90			92	0	
4235	1983	8	31	18	0	0	9	10139	-70			93	0	
4235	1983	9	1	0	0	0	9	10147	-73	-56	-98	94	0	
4235	1983	9	1	12	0	0	0	10129	-80	-56	-95	90	0	13
4235	1983	9	1	18	0	0	9	10113	-53			93	0	
4235	1983	9	2	6	0	0	0	10126					0	
4235	1983	9	2	12	0	0	8	10138	-95	-55	-113	91	0	13
4235	1983	9	2	18	0	0	9	10114	-49			95	0	
4235	1983	9	3	0	240	40	9	10131	-90	-39	-113	95	0	
4235	1983	9	3	6	0	0	3	10101	-93			89	0	
4235	1983	9	3	12	0	0	0	10135	-110	-39	-128	86	0	12
4235	1983	9	3	18	0	0	0	10131	-86	-90	-128	90	0	
4235	1983	9	4	0	300	80	0	10153	-110	-86	-128	84	0	
4235	1983	9	4	6	0	0	0	10141	-110			80	0	
4235	1983	9	4	12	0	0	0	10153	-100			82	0	
4235	1983	9	4	18	0	0	0	10129	-56	-20	-121	96	0	
4235	1983	9	5	0	0	0	0	10147	-100	-105	-121	85	0	
4235	1983	9	5	6	0	0	0	10134	-102			86	0	
4235	1983	9	5	12	0	0	0	10147	-91			87	0	
4235	1983	9	6	0	300	60	0	10130	-90	-60	-104	86	0	
4235	1983	9	6	6	240	30	0	10088	-92	-60	-104	87	0	
4235	1983	9	6	18	210	40	0	10071	-60	-54	-115	87	0	
4235	1983	9	7	0	280	30	0	10067	-65	-54	-115	91	0	
4235	1983	9	7	6	240	30	0	10072	-62			88	0	
4235	1983	9	7	18	120	40	6	10132	-25	40	-80	91	0	
4235	1983	9	8	6	0	0	0	10103	-21			91	0	
4235	1983	9	8	12	270	30	0	10102	-32			92	0	
4235	1983	9	8	18	300	40	9	10133	-40	-10	-50	96	30	9
4235	1983	9	9	0	210	70	9	10162	-41	-10	-58	99	12	10
4235	1983	9	9	6	240	40	0	10154	-42			98	0	
4235	1983	9	9	12	240	60	8	10167	-50			88	0	
4235	1983	9	10	6	0	0	2	10102	54				0	
4235	1983	9	10	12	10	80	0	10075	-66			90	0	
4235	1983	9	10	18	30	60	0	10041	-55			90	0	
4235	1983	9	11	6	240	40	0	9987	-61			90	0	
4235	1983	9	11	18	210	10	2	9986	-6	10	-76	93	0	
4235	1983	9	12	6	270	30	9	9953	-10			93	0	
4235	1983	9	12	12	240	50	9	9997	-40			99	0	
