stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4475	1980	10	3	12	300	60	0	10420	-310			68		
4475	1980	10	3	18	290	30	8		-280					
4475	1980	10	4	0	240	20	0	10337	-210			84		
4475	1980	10	4	6	140	30	0	10311	-240			91		
4475	1980	10	4	12	260	40	9	10275	-180			77		
4475	1980	10	4	18	300	70	2	10321	-180			84		
4475	1980	10	5	0	300	80	7	10354	-210			77		
4475	1980	10	5	6	320	70	7	10359	-220			76		
4475	1980	10	5	18	360	100	0	10377	-250			63		
4475	1980	10	6	0	330	50	0	10385	-290			46		
4475	1980	10	6	6	310	50	0	10481	-290			56		
4475	1980	10	6	12	330	70	0	10503	-330			74		
4475	1980	10	6	18	330	60	0	10528	-250			69		
4475	1980	10	7	0	330	60	0	10665	-350			60		
4475	1980	10	8	0	270	40	0	10686	-270			51		
4475	1980	10	8	6	250	20	0	10565	-230			70		
4475	1980	10	8	18	280	50	6	10490	-190			77		
4475	1980	10	9	0	190	40	0	10494	-180			71		
4475	1980	10	9	6	310	70	0		-180			45		
4475	1980	10	9	12	320	30	8	10544	-250			69		
4475	1980	10	9	18	290	30	0	10514	-210			77		
4475	1980	10	10	0	290	50	0	10676	-290			75		
4475	1980	10	10	6	280	40	0	10532	-160			71		
4475	1980	10	11	0	140	30	0	10538	-290			68		
4475	1980	10	11	12	150	90	9	10515	-260			69		
4475	1980	10	11	18	140	100	9	10505	-160			92		
4475	1980	10	12	0	140	100	9	10670	-290			75		
4475	1980	10	12	12	90	20	9	10575	-280			75		
4475	1980	10	12	18	90		8	10497	-170			84		
4475	1980	10	13	0	300	10	0	10616	-290			75		
4475	1980	10	13	12	220	70	2	10562	-170			92		
4475	1980	10	13	18	260	60	3	10633	-180			77		
4475	1980	10	14	0	240	60	0	10630	-290			75		
4475	1980	10	14	6	150	30	8	10544	-150			85		
4475	1980	10	15	0	140	50	0	9831	-290			68		
4475	1980	10	15	6	200	130	9	9560	-120			85		
4475	1980	10	15	12	210	100	8	9841	-270			75		
4475	1980	10	15	18	230	60	7		-60			100		
4475	1980	10	16	0	220	10	0	9795	-240			57		
4475	1980	10	16	18	120	20	7	10469	-100			92		
4475	1980	10	17	0	150	80	9	10474	-160			92		
4475	1980	10	17	6	150	30	9	10671	-180			84		
4475	1980	10	17	12	200	30	9	10585	-140			85		
4475	1980	10	17	18	0	0	8	10758	-170			92		
4475	1980	10	18	0	0	0	0	10552	-160			65		
4475	1980	10	18	6	0	0	0	10574	-210			64		
4475	1980	10	18	12	310	10	2	10575	-190			100		
4475	1980	10	19	0	220	20	6	10544	-160			71		
4475	1980	10	19	6	220	30	0	10490	-160			65		
4475	1980	10	19	18	280	10	1	10507	-130			78		
4475	1980	10	20	0	250	20	0	10486	-200					
4475	1980	10	20	6	0	0	0	10510	-200			49		
4475	1980	10	20	18	120	30	8	10568	-210			84		
4475	1980	10	21	0	110	50	2	10555	-200			77		
4475	1980	10	21	6	110	30	6	10544	-190			70		
4475	1980	10	21	12	100	20	7	10539	-190			54		
4475	1980	10	21	18	140	30	4	10498	-190			70		
4475	1980	10	22	0	130	30	8	10483	-190			45		
4475	1980	10	22	6	90	20	6	10469	-180			41		
4475	1980	10	22	12	110		9	10440	-160			92		
4475	1980	10	22	18	110	30	7	10431	-160			92		
4475	1980	10	23	12	270	10	5	10477	-160			71		
4475	1980	10	23	18	280	20	0	10479	-160			84		
4475	1980	10	24	0	250	20	3	10466	-160			84		
4475	1980	10	24	6	240	40	5	10428	-150			78		
4475	1980	10	24	12	270	50	7	10421	-160			71		
4475	1980	10	25	0	330	30	9	10367	-130			100		
4475	1980	10	25	6	0	0	9	10377	-200			84		
4475	1980	10	25	12	190	20	8	10391	-160			84		
4475	1980	10	25	18	200	40	9	10422	-180			84		
4475	1980	10	26	6	230	40	0	10422	-170			65		
4475	1980	10	26	12	270	50	6	10455	-200			64		
4475	1980	10	26	18	320	50	0	10448	-210			77		
4475	1980	10	27	6	290	70	0	10486	-240			76		
4475	1980	10	27	12	270	50	0	10448	-200			59		
4475	1980	10	27	18	270	60	2	10441	-200			64		
4475	1980	10	28	0	260	60	8	10384	-160			84		
4475	1980	10	28	6	260	60	0	10359	-140			78		
4475	1980	10	28	12	170	20	8	10436	-120			85		
4475	1980	10	28	18	190	60	8	10307	-140			78		
4475	1980	10	29	0	180	90	8	10312	-190			84		
4475	1980	10	29	6	150	50	9	10299	-200			84		
4475	1980	10	29	12	140	50	9	10335	-230			84		
4475	1980	10	29	18	80	10	7	10266	-210			77		
4475	1980	10	30	0	50	10	8	10256	-190			77		
4475	1980	10	30	6	170	60	6	10200	-170			77		
4475	1980	10	30	12	230	30	8	10163	-220			92		
4475	1980	10	30	18	130	20	8	10129	-200			70		
4475	1980	10	31	0	20	10	8	10134	-220			76		
4475	1980	10	31	6	360	50	0	10179	-220			70		
4475	1980	10	31	12	350	70	7	10039	-220			84		
4475	1980	10	31	18	360	80	9	10033	-210			77		
4475	1980	11	1	0	350	60	8	10059	-210			84		
4475	1980	11	1	6	340	70	0	9951	-280			75		
4475	1980	11	1	12	300	30	0	10125	-280			75		
4475	1980	11	1	18	260	20	0	10212	-210			77		
4475	1980	11	2	0	250	30	0	10279	-210			53		
4475	1980	11	2	6	240	20	0	10240	-180			54		
4475	1980	11	2	18	190	50	3	10393	-230			70		
4475	1980	11	3	0	160	20	7	10342	-200			77		
4475	1980	11	3	6	160	30	9	10347	-180			71		
4475	1980	11	3	12	90	10	9	10271	-180			84		
4475	1980	11	3	18	10	40	9	10289	-160			92		
4475	1980	11	4	0	300	70	8	10223	-190			92		
4475	1980	11	4	6	320	20	8	10320	-200			84		
4475	1980	11	4	18	180	40	2	10468	-170			71		
4475	1980	11	5	0	180	10	9	10524	-210			100		
4475	1980	11	5	6	0	0	8	10485	-180			84		
4475	1980	11	5	12	90	20	2	10495	-170			77		
4475	1980	11	6	0	120	80	9	10424	-120			92		
4475	1980	11	6	18	210	70	8	10536	-100			85		
4475	1980	11	7	0	160	60	8	10501	-110			92		
4475	1980	11	7	6	160	80	9							
4475	1980	11	7	12	150	70	5	10511	-140			85		
4475	1980	11	7	18	140	80	2	10513	-150			100		
4475	1980	11	8	0	150	40	9	10537	-150			85		
4475	1980	11	8	6	150	100	9	10539	-140			85		
4475	1980	11	8	12	150	100	9	10544	-130			92		
4475	1980	11	9	0	170	90	6	10563	-130			85		
4475	1980	11	9	6	210	110	9	10539	-130			85		
4475	1980	11	9	12	240	70	8	10542	-100			79		
4475	1980	11	9	18	250	60	3	10558	-110			100		
4475	1980	11	10	0	240	60	0	10567	-140			72		
4475	1980	11	10	12	240	50	4	10572	-140			78		
4475	1980	11	10	18	260	80	0	10553	-120			92		
4475	1980	11	11	0	250	50	0	10586	-160			84		
4475	1980	11	11	6	260	90	0	10528	-60			25		
4475	1980	11	11	12	280	70	0	10462	-180			49		
4475	1980	11	11	18	290	80	0	10529	-170			92		
4475	1980	11	12	0	310	100	0	10508	-160			84		
4475	1980	11	12	6	320	70	0	10492	-170			65		
4475	1980	11	12	12	290	50	5	10518	-210			64		
4475	1980	11	12	18	270	30	0	10485	-170			65		
4475	1980	11	13	0	210	30	0	10501	-170			92		
4475	1980	11	13	6	260	40	0	10404	-130			78		
4475	1980	11	13	12	250	10	8		-130			85		
4475	1980	11	13	18	0	0	7	10334	-160			92		
4475	1980	11	14	6	300	20	6	10328	-180			84		
4475	1980	11	14	18	260	30	0	10389	-230			84		
4475	1980	11	15	0	260	30	0	10462	-270			91		
4475	1980	11	15	6	270	60	0	10449	-280			83		
4475	1980	11	15	18	290	40	0	10500	-300			100		
4475	1980	11	16	0	330	30	8	10442	-220			92		
4475	1980	11	16	6	340	70	0	10423	-210			84		
4475	1980	11	16	12	300	30	0	10372	-270			83		
4475	1980	11	16	18	300	20	0	10408	-270			69		
4475	1980	11	17	0	300	20	0	10460	-270			83		
4475	1980	11	17	6	290	10	0	10503	-230			76		
4475	1980	11	17	12	280	40	4	10458	-240			76		
4475	1980	11	17	18	280	40	0	10439	-230			63		
4475	1980	11	18	0	270	40	5	10458	-240			39		
4475	1980	11	18	6	270	40	2	10461	-250			35		
4475	1980	11	18	12	250	10	2	10454	-220			76		
4475	1980	11	18	18	240	40	8	10471	-230			76		
4475	1980	11	19	0	270	60	8	10482	-270			83		
4475	1980	11	19	6	290	70	0	10486	-270			75		
4475	1980	11	19	12	270	40	4	10494	-260			69		
4475	1980	11	20	0	290	10	0	10482	-250			100		
4475	1980	11	20	6	280	10	0	10464	-280			83		
4475	1980	11	20	12	0	0	0	10461	-250			63		
4475	1980	11	20	18	0	0	0	10451	-250			83		
4475	1980	11	21	0	240	10	0	10439	-210			64		
4475	1980	11	21	6	240	20	0	10411	-220			64		
4475	1980	11	21	12	270	30	3	10416	-220					
4475	1980	11	21	18	280	30	2	10424	-220			70		
4475	1980	11	22	0	290	20	4		-270			75		
4475	1980	11	22	12	0	0	0	10479	-250			69		
4475	1980	11	22	18	280	30	0	10444	-210			70		
4475	1980	11	23	0	260	10	5	10457	-220			70		
4475	1980	11	23	6	260	30	0	10490	-280			68		
4475	1980	11	23	18	120	250	2	10553	-260			51		
4475	1980	11	24	0	240	40	2	10594	-270			75		
4475	1980	11	24	6	240	40	0	10572	-260			69		
4475	1980	11	24	12	250	50	9	10511	-180			84		
4475	1980	11	24	18	270	120	9	10479	-180			77		
4475	1980	11	25	0	290	150	5	10417	-160			84		
4475	1980	11	25	6	300	70	0	10443	-180			84		
4475	1980	11	25	12	280	90	5	10453	-230			76		
4475	1980	11	25	18	280	70	4	10425	-200			84		
4475	1980	11	26	0	260	100	0	10416	-170			84		
4475	1980	11	26	6	290	110	0	10455						
4475	1980	11	26	18	300	70	0	10566	-260			83		
4475	1980	11	27	6	260	60	6	10538	-180			84		
4475	1980	11	27	12	270	50	7	10467	-150			85		
4475	1980	11	27	18	250	120	2	10383	-130			78		
4475	1980	11	28	0	230	110	8	10374	-150			78		
4475	1980	11	28	6	210	80	7	10345	-180			65		
4475	1980	11	28	12	200	40	9	10302	-140			78		
4475	1980	11	28	18	180	80	9	10273	-160			84		
4475	1980	11	29	0	120	50	8	10217	-210			84		
4475	1980	11	29	6	120	40	5	10131	-180			77		
4475	1980	11	29	12	100	60	9	10109	-170			92		
4475	1980	11	29	18	120	120	9	10117	-180			84		
4475	1980	11	30	0	40	50	8	10186	-200			70		
4475	1980	11	30	6	360	100	0	10240	-210			84		
4475	1980	11	30	12	330	110	9	10354	-280					
4475	1980	12	1	0	290	70	0	10520	-250			91		
4475	1980	12	1	6	270	60	6	10526	-160			71		
4475	1980	12	1	12	230	20	3	10524	-140			72		
4475	1980	12	1	18	160	50	9	10507	-140			85		
4475	1980	12	2	0	150	60	8	10560	-180			84		
4475	1980	12	2	6	160	50	9	10592	-180			84		
4475	1980	12	2	12	170	50	7	10610	-170			77		
4475	1980	12	2	18	180	50	7	10594	-160			84		
4475	1980	12	3	0	170	50	6	10539	-140			85		
4475	1980	12	3	6	160	80	5	10564	-220			76		
4475	1980	12	3	12	150	60	0	10430	-100			85		
4475	1980	12	3	18	220	90	9	10458	-70			93		
4475	1980	12	4	0	300	70	0	10493	-170			84		
4475	1980	12	4	6	290	100	0	10508	-200			70		
4475	1980	12	4	12	290	120	0	10569	-190			84		
4475	1980	12	4	18	300	140	2	10553	-150			85		
4475	1980	12	5	0	280	70	0	10557	-120			85		
4475	1980	12	5	6	270	70	8	10513	-90			79		
4475	1980	12	5	12	270	50	8	10549	-150			78		
4475	1980	12	5	18	240	30	9	10479	-110			85		
4475	1980	12	6	6	270	50	6	10465	-120			78		
4475	1980	12	7	0	270	50	2	10379	-160			78		
4475	1980	12	7	6	250	40	8	10344	-160			84		
4475	1980	12	7	18	210	10	9	10344	-190			54		
4475	1980	12	8	0	230	50	0	10290	-180			77		
4475	1980	12	8	12	240	20	7	10304	-170			84		
4475	1980	12	8	18	0	0	9	10299	-160			92		
4475	1980	12	9	6	180	30	8	10340	-210			77		
4475	1980	12	9	12	150	40	8							
4475	1980	12	9	18	200	30	5	10377	-220			76		
4475	1980	12	10	0	260	30	0	10392	-220			92		
4475	1980	12	10	6	260	20	0	10359	-200			84		
4475	1980	12	10	18	0	0	0	10342	-200			92		
4475	1980	12	11	0	250	20	0	10321	-190			92		
4475	1980	12	11	6	230	20	0	10340	-190			84		
4475	1980	12	11	12	170	20	6	10346	-200			70		
4475	1980	12	11	18	180	30	6	10371	-210			77		
4475	1980	12	12	6	0	0	0	10350	-210			70		
4475	1980	12	12	18	180	20	0	10285	-230			76		
4475	1980	12	13	0	170	40	2	10310	-240			76		
4475	1980	12	13	6	180	20	5	10323	-270			75		
4475	1980	12	13	12	240	20	5	10322	-260			76		
4475	1980	12	13	18	300	10	7	10354	-270					
4475	1980	12	14	0	300	30	8	10327	-230			70		
4475	1980	12	14	6	310	40	0	10388	-290			68		
4475	1980	12	14	12	350	60	0	10384	-250			76		
4475	1980	12	14	18	320	40	3	10448	-320			100		
4475	1980	12	15	0	310	20	0	10407	-280			91		
4475	1980	12	15	12	230	40	0	10387	-270			83		
4475	1980	12	15	18	150	50	9	10413	-250			91		
4475	1980	12	16	0	160	10	8	10287	-300			75		
4475	1980	12	16	6	0	0	8	10190	-280			75		
4475	1980	12	17	0	330	110	9	10161	-250			83		
4475	1980	12	17	6	330	120	0	10271	-260			76		
4475	1980	12	17	12	330	110	0	10336	-300			75		
4475	1980	12	17	18	330	120	0	10099	-310			91		
4475	1980	12	18	0	320	70	0	10484	-350			90		
4475	1980	12	18	6	320	40	0	10435	-360			73		
4475	1980	12	19	6	270	70	9	10389	-270			91		
4475	1980	12	19	12	240	90	0	10384	-290			68		
4475	1980	12	20	0	230	70	5	10357	-260			69		
4475	1980	12	20	6	230	70	2	10308	-270			69		
4475	1980	12	20	12	230	10	3	10330	-280			68		
4475	1980	12	20	18	0	0	8	10320	-290			75		
4475	1980	12	21	0	230	10	9	10298	-300			91		
4475	1980	12	21	6	230	10	4	10258	-290			83		
4475	1980	12	21	12	130	20	9	10259	-300			100		
4475	1980	12	21	18	230	10	0	10270	-320			49		
4475	1980	12	22	0	260	10	3	10292	-300			100		
4475	1980	12	22	6	0	0	8	10274	-250			76		
4475	1980	12	22	12	270	20	8	10297	-280			75		
4475	1980	12	22	18	270	10	3	10255	-280			51		
4475	1980	12	23	0	270	10	1	10276	-270			83		
4475	1980	12	23	12	260	30	0	10289	-290			68		
4475	1980	12	23	18	270	20	0	10381	-280			68		
4475	1980	12	24	0	290	40	0	10306	-280			100		
4475	1980	12	24	6	290	40	0	10316	-300			100		
4475	1980	12	24	18	290	30	0	10362	-340			44		
4475	1980	12	25	0	290	30	0	10410	-360			54		
4475	1980	12	25	6	300	40	0	10456	-360					
4475	1980	12	25	12	290	30	0	10531	-390					
4475	1980	12	25	18	290	10	0	10486	-310			91		
4475	1980	12	26	0	0	0	4	10500	-310			91		
4475	1980	12	26	6	130	50	7	10405	-310					
4475	1980	12	26	12	150	130	9	10320	-270			83		
4475	1980	12	26	18	150	100	9	10270	-270			75		
4475	1980	12	27	0	160	20	0	10043	-260			42		
4475	1980	12	27	6	230	150	9	10030	-290			41		
4475	1980	12	27	12	300	150	9	10108	-280			83		
4475	1980	12	27	18	300	150	9	10328	-290			75		
4475	1980	12	28	0	300	120	0	10304	-330			44		
4475	1980	12	28	6	310	120	0	10234	-330			29		
4475	1980	12	28	12	310	110	0	10321	-380					
4475	1980	12	28	18	320	120	9	10298	-400					
4475	1980	12	29	0	310	150	0	10443	-380					
4475	1980	12	29	6	310	140	0	10371	-410					
4475	1980	12	29	12	300	30	3	10373	-410					
4475	1980	12	29	18	300	50	2	10307	-350			74		
4475	1980	12	30	0	290	70	3	10450	-330			55		
4475	1980	12	30	6	290	90	6	10243	-340			74		
4475	1980	12	30	12	300	110	0	10317	-400					
4475	1980	12	30	18	310	149	9							
4475	1980	12	31	0	320	150	9	10417	-390					
4475	1980	12	31	6	310	160	0	10505	-400					
4475	1980	12	31	12	320	150	0	10567	-400					
4475	1980	12	31	18	300	100	0	10654	-440					
4475	1981	1	1	0	300	70	0	10621	-410					
4475	1981	1	1	6	300	50	0	10619	-410					
4475	1981	1	1	18	300	10	0	10500	-280			62		
4475	1981	1	3	0	300	70	0	10563	-280			68		
4475	1981	1	3	6	300	60	0	10577	-240			47		
4475	1981	1	3	12	300	50	0	10551	-210			58		
4475	1981	1	3	18	300	80	3	10656	-280			51		
4475	1981	1	4	6	260	70	8	10606	-300			75		
4475	1981	1	4	12	300	120	9	10528	-280			91		
4475	1981	1	4	18	300	120	9	10527	-290			83		
4475	1981	1	5	0	140	150	8	10491	-290			62		
4475	1981	1	5	12	0	0	5	10537	-290			56		
4475	1981	1	5	18	250	30	0	10522	-250			76		
4475	1981	1	6	0	250	30	8	10496	-270			62		
4475	1981	1	6	6	250	120	9	10403	-270			83		
4475	1981	1	6	12	230	150	9	10337	-260					
4475	1981	1	6	18	130	120	9	10207	-240			76		
4475	1981	1	7	0	220	20	0	10236	-300			75		
4475	1981	1	7	6	220	20	8	10237	-270			83		
4475	1981	1	7	12	220	30	6	10372	-300			100		
4475	1981	1	7	18	220	30	6	10372	-300			100		
4475	1981	1	8	0	300	90	0	10513	-280			56		
4475	1981	1	8	6	300	110	0	10561	-300			50		
4475	1981	1	8	12	300	110	6	10591	-280			100		
4475	1981	1	8	18	300	90	0	10652	-290			75		
4475	1981	1	9	0	90	60	0	10684	-240			47		
4475	1981	1	9	6	270	50	8	10675	-180			65		
4475	1981	1	9	12	290	20	8	10641	-150			60		
4475	1981	1	9	18	270	70	9	10631	-210			64		
4475	1981	1	10	0	240	70	9	10631	-190			59		
4475	1981	1	10	6	250	80	0	10407	-210			64		
4475	1981	1	10	12	250	30	0	10510	-260			47		
4475	1981	1	10	18	270	110	0	10552	-260			76		
4475	1981	1	11	0	120	150	0	10535	-270			42		
4475	1981	1	11	12	270	70	1	10711	-310			100		
4475	1981	1	11	18	270	80	6	10740	-290			50		
4475	1981	1	12	0	150	80	0	10736	-300			33		
4475	1981	1	12	6	0	0	9	10607	-260			69		
4475	1981	1	12	12	270	20	9	10615	-260			91		
4475	1981	1	12	18	270	120	0	10503	-160			71		
4475	1981	1	13	0	40	50	0	10427	-230			70		
4475	1981	1	13	6	60	50	0	10337	-240			47		
4475	1981	1	13	12	270	10	8	10431	-240			76		
4475	1981	1	14	0	300	70	0	10420	-310			61		
4475	1981	1	14	6	270	30	0	10491	-300			41		
4475	1981	1	14	12	270	20	0	10619	-320			74		
4475	1981	1	14	18	0	0	0	10575	-320			74		
4475	1981	1	15	0	270	10	0	10485	-320			61		
4475	1981	1	15	12	270	40	3	10465	-330			82		
4475	1981	1	15	18	270	40	5	10412	-290			62		
4475	1981	1	16	0	270	40	0	10388	-300			30		
4475	1981	1	16	6	210	60	0	10329	-340			39		
4475	1981	1	16	12	270	40	6	10408	-340					
4475	1981	1	16	18	270	50	2	10429	-330			55		
4475	1981	1	17	0	230	80	0	10389	-350			90		
4475	1981	1	17	6	230	40	2	10374	-370			73		
4475	1981	1	18	0	230	90	0	10392	-410					
4475	1981	1	18	18	270	80	0	10493	-400					
4475	1981	1	19	0	330	40	0	10604	-400					
4475	1981	1	19	12	330	10	8	10569	-340			91		
4475	1981	1	19	18	130	100	9	10433	-330			82		
4475	1981	1	20	0	150	150	9	10393	-310			68		
4475	1981	1	20	6	150	20	8	10357	-300			68		
4475	1981	1	20	12	100	20	9	10336	-290			83		
4475	1981	1	20	18	250	10	8	10333	-270			83		
4475	1981	1	21	0	300	10	8	10316	-250			47		
4475	1981	1	21	12	70	10	3	10287	-230			70		
4475	1981	1	21	18	70	10	0	10261	-240			63		
4475	1981	1	22	0	80	10	8	10210	-270			62		
4475	1981	1	22	6	80	10	8	10159	-250			76		
4475	1981	1	22	12	340	50	1	10237	-320			49		
4475	1981	1	22	18	340	20	0	10232	-340			74		
4475	1981	1	23	0	210	10	8	10303	-350			60		
4475	1981	1	23	6	210	10	8	10307	-350					
4475	1981	1	23	12	110	50	9	10358	-260			47		
4475	1981	1	23	18	340	20	4	10454	-280			75		
4475	1981	1	24	0	70	20	2	10470	-270			62		
4475	1981	1	24	6	0	0	0	10528	-270			91		
4475	1981	1	24	12	70	20	0	10506	-240			43		
4475	1981	1	24	18	70	50	1	10490	-260			100		
4475	1981	1	25	0	300	10	0	10472	-280			41		
4475	1981	1	25	6	210	20	4	10408	-220			58		
4475	1981	1	25	12	210	100	9	10382	-220			84		
4475	1981	1	25	18	180	20	3	10315	-200			84		
4475	1981	1	26	0	220	10	8	10179	-220			76		
4475	1981	1	26	6	240	40	6	10190	-200			92		
4475	1981	1	26	12	290	30	8	10193	-220			36		
4475	1981	1	26	18	330	40	4	10140	-240			76		
4475	1981	1	27	0	300	30	0	10177	-250			91		
4475	1981	1	27	6	290	20	8	10181	-210			84		
4475	1981	1	27	12	250	30	7	10248	-230			63		
4475	1981	1	28	0	260	40	0	10381	-230			76		
4475	1981	1	28	6	250	40	0	10380	-270			46		
4475	1981	1	28	12	240	40	3	10400	-250			83		
4475	1981	1	28	18	230	20	8	10422	-230			70		
4475	1981	1	29	0	210	40	8	10442	-260			51		
4475	1981	1	29	6	180	50	8	10393	-240			63		
4475	1981	1	29	12	210	50	8	10372	-230			76		
4475	1981	1	29	18	250	50	3	10358	-250			69		
4475	1981	1	30	0	270	60	0	10353	-250			69		
4475	1981	1	30	12	270	40	1	10338	-210			58		
4475	1981	1	30	18	210	10	2	10327	-260			91		
4475	1981	1	31	0	0	0	0	10265	-280			68		
4475	1981	1	31	6	100	10	8	10266	-270			83		
4475	1981	1	31	12	190	50	8	10291	-240			83		
4475	1981	1	31	18	200	60	6	10303	-230			63		
4475	1981	2	1	0	180	50	8	10322	-250			83		
4475	1981	2	1	6	140	20	8	10275	-250			69		
4475	1981	2	1	12	50	20	0		-170			54		
4475	1981	2	1	18	300	20	9	10170	-210			84		
4475	1981	2	2	0	300	41	8	10167						
4475	1981	2	2	12	300	60	2	10301	-300			68		
4475	1981	2	3	0	300	50	0	10395	-310			40		
4475	1981	2	3	6	310	60	0	10413	-320			74		
4475	1981	2	3	18	280	90	0	10432	-310			100		
4475	1981	2	4	0	270	50	0	10379	-280			83		
4475	1981	2	4	6	250	60	0	10212	-160			92		
4475	1981	2	4	12	250	120	1	10211	-180			84		
4475	1981	2	4	18	160	90	6	10105	-200			84		
4475	1981	2	5	0	200	90	0	10216	-240			63		
4475	1981	2	5	6	270	60	0	10064	-280			83		
4475	1981	2	5	12	280	40	1	10095	-290			46		
4475	1981	2	5	18	280	20	8	10102	-320			100		
4475	1981	2	6	0	270	90	0	10074	-300			50		
4475	1981	2	6	18	270	40	1	10216	-310			100		
4475	1981	2	7	12	250	70	1	10352	-370					
4475	1981	2	7	18	250	50	1	10355	-360			100		
4475	1981	2	8	0	280	90	0	10419	-370					
4475	1981	2	8	6	270	120	0	10418	-350					
4475	1981	2	8	12	290	100	2	10460	-330			82		
4475	1981	2	8	18	290	150	0	10554	-300			75		
4475	1981	2	9	0	280	70	0	10516	-300			61		
4475	1981	2	9	6	260	80	0	10508	-300			82		
4475	1981	2	9	12	250	70	6	10588	-330			60		
4475	1981	2	9	18	260	70	0	10585	-310			61		
4475	1981	2	10	0	200	40	8	10589	-300			75		
4475	1981	2	10	6	150	50	8	10514	-270			100		
4475	1981	2	10	12	140	140	9	10325	-230			76		
4475	1981	2	10	18	160	110	8	10281	-270			91		
4475	1981	2	11	0	160	90	9	10165	-260			69		
4475	1981	2	11	6	150	10	8	10181	-230			76		
4475	1981	2	11	12	150	40	0	10267						
4475	1981	2	11	18	150	120	0	10332	-270			100		
4475	1981	2	12	0	150	120	0	10468	-340			67		
4475	1981	2	12	6	150	70	0	10534	-350			66		
4475	1981	2	12	12	150	50	2	10504	-240			76		
4475	1981	2	12	18		150	7	10508	-290					
4475	1981	2	13	0	150	150	9	10246	-190			77		
4475	1981	2	13	6	150	140	8	10295	-200			84		
4475	1981	2	13	12	150	150	9	10064	-190			70		
4475	1981	2	14	0	150	170	9	10037	-290			83		
4475	1981	2	14	6	150	140	9	10097	-320			74		
4475	1981	2	14	12	150	130	0	10194	-340			60		
4475	1981	2	14	18	150	120	0	10253	-370			90		
4475	1981	2	15	0	290	100	0	10439	-390					
4475	1981	2	15	6	270	10	0	10322	-400					
4475	1981	2	15	12	300	90	0	10340	-400					
4475	1981	2	15	18	300	90	0	10340	-400					
4475	1981	2	16	0	300	70	0	10367	-430					
4475	1981	2	16	6	270	70	0	10366	-420					
4475	1981	2	16	12	160	90	0	10401	-410					
4475	1981	2	16	18	160	70	0	10371	-390					
4475	1981	2	17	0	290	90	0	10370	-420					
4475	1981	2	17	6	270	100	0	10306	-400					
4475	1981	2	17	12	60	120	0	10338	-390					
4475	1981	2	17	18	280	120	0	10363	-360					
4475	1981	2	18	0	290	130	0	10427	-360					
4475	1981	2	18	6	290	90	0	10434	-320					
4475	1981	2	18	12	160	80	0	10434	-270			83		
4475	1981	2	18	18	160	90	4	10386	-220			64		
4475	1981	2	19	6	230	60	0	10431	-310			75		
4475	1981	2	19	12	200	80	0	10118						
4475	1981	2	19	18	270	100	0	10530	-320			67		
4475	1981	2	20	0	230	120	0	10579	-320			82		
4475	1981	2	20	6	300	120	0	10569	-260			83		
4475	1981	2	20	12	270	140	2	10586	-260			62		
4475	1981	2	20	18	260	150	8	10501	-170			77		
4475	1981	2	21	0	270	120	0	10544	-210			64		
4475	1981	2	21	6	270	90	0	10474	-220			70		
4475	1981	2	21	18	290	120	8	10427	-170			77		
4475	1981	2	22	0	270	120	8	10402	-170			77		
4475	1981	2	22	6	270	180	0	10318	-180			77		
4475	1981	2	22	18	270	110	0	10481	-330			60		
4475	1981	2	23	0	270	150	9	10529	-330			26		
4475	1981	2	23	6	270	120	9	10505	-390					
4475	1981	2	23	12	280	130	0	10601	-410					
4475	1981	2	23	18	270	110	1	10544	-370					
4475	1981	2	24	0	240	90	0	10600	-400					
4475	1981	2	24	6	260	70	2	10575	-380					
4475	1981	2	24	12	280	70	1	10617	-330					
4475	1981	2	24	18	270	40	1	10528	-300			75		
4475	1981	2	25	0	170	60	0	10518	-360			54		
4475	1981	2	25	6	10	60	0	10462	-350			39		
4475	1981	2	25	12	270	70	0	10510	-340			74		
4475	1981	2	25	18	300	90	3	10514	-280			68		
4475	1981	2	26	0	170	100	0	10520	-330			60		
4475	1981	2	26	6	270	50	0	10504	-330			74		
4475	1981	2	26	12	270	70	0	10578	-310					
4475	1981	2	26	18	300	40	0	10586	-300			55		
4475	1981	2	27	0	280	60	0	10533	-210			40		
4475	1981	2	27	6	270	90	0	10536	-250			63		
4475	1981	2	27	12	290	70	0	10457	-230			63		
4475	1981	2	27	18	300	50	0	10572	-190			70		
4475	1981	2	28	0	280	20	0	10526	-210			84		
4475	1981	2	28	6	260	30	0		-190			77		
4475	1981	2	28	12	200	40	4		-150			78		
4475	1981	2	28	18	210	30	8	10434	-170			71		
4475	1981	3	1	0	180	40	8	10436	-170			84		
4475	1981	3	1	18	160	50	9	10500	-170			77		
4475	1981	3	2	0	240	60	8	10516	-170			77		
4475	1981	3	2	6	270	50	0	10530	-170			84		
4475	1981	3	2	18	270	20	0	10543	-120			78		
4475	1981	3	3	0	250	10	0	10586	-170			71		
4475	1981	3	3	6	260	30	0	10532	-130			78		
4475	1981	3	3	12	260	50	4	10563	-100			52		
4475	1981	3	3	18	280	50	4	10540	-110			51		
4475	1981	3	4	0	280	70	0	10551	-150			92		
4475	1981	3	4	6	290	60	0	10556	-160			78		
4475	1981	3	4	12	310	40	8	10549	-160			78		
4475	1981	3	4	18	300	50	8	10566	-150			92		
4475	1981	3	5	0	310	20	8	10592	-210			84		
