stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4217	2010	10	19	1	68	51		10182						
4217	2010	10	19	2	61	45		10176						
4217	2010	10	19	3	97	5		10175						
4217	2010	10	19	4	55	18		10172						
4217	2010	10	19	5	65	10		10170						
4217	2010	10	19	6	60	23		10168						
4217	2010	10	19	7	92	11		10168						
4217	2010	10	19	8	74	21		10163						
4217	2010	10	19	9	71	20		10160						
4217	2010	10	19	10	66	22		10156						
4217	2010	10	19	11	56	15		10156						
4217	2010	10	19	12	72	18		10151						
4217	2010	10	19	13	92	7		10150						
4217	2010	10	19	14	108	10		10146						
4217	2010	10	19	15	94	5		10138						
4217	2010	10	19	16	266	6		10138						
4217	2010	10	19	17				10132						
4217	2010	10	19	18	77	24		10128						
4217	2010	10	19	19	66	13		10125						
4217	2010	10	19	20	76	15		10125						
4217	2010	10	19	21	69	19		10120						
4217	2010	10	19	22	73	18		10114						
4217	2010	10	19	23	262	9		10108						
4217	2010	10	20	0	38	6		10103						
4217	2010	10	20	1	71	11		10095						
4217	2010	10	20	2	57	9		10089						
4217	2010	10	20	3	74	7		10082						
4217	2010	10	20	4				10073						
4217	2010	10	20	5	28	8		10066						
4217	2010	10	20	6	310	7		10058						
4217	2010	10	20	7	79	6		10053						
4217	2010	10	20	8	50	8		10047						
4217	2010	10	20	9	10	8		10043						
4217	2010	10	20	10	70	15		10038						
4217	2010	10	20	11	86	16		10038						
4217	2010	10	20	12	1	13		10034						
4217	2010	10	20	13	333	6		10038						
4217	2010	10	20	14	338	11		10040						
4217	2010	10	20	15	66	16		10044						
4217	2010	10	20	16	324	33		10057						
4217	2010	10	20	17	281	22		10080						
4217	2010	10	20	18	265	20		10094						
4217	2010	10	20	19	243	25		10105						
4217	2010	10	20	20	251	20		10114						
4217	2010	10	20	21	48	15		10119						
4217	2010	10	20	22	80	13		10126						
4217	2010	10	20	23	272	11		10131						
4217	2010	10	21	0	38	10		10133						
4217	2010	10	21	1	76	24		10135						
4217	2010	10	21	2	66	38		10138						
4217	2010	10	21	3	62	44		10138						
4217	2010	10	21	4	52	40		10141						
4217	2010	10	21	5	39	27		10145						
4217	2010	10	21	6	34	15		10150						
4217	2010	10	21	7	59	28		10158						
4217	2010	10	21	8	59	14		10164						
4217	2010	10	21	9	50	17		10168						
4217	2010	10	21	10	282	8		10173						
4217	2010	10	21	11	59	16		10176						
4217	2010	10	21	12	52	18		10176						
4217	2010	10	21	13	59	19		10179						
4217	2010	10	21	14	72	17		10181						
4217	2010	10	21	15	88	7		10185						
4217	2010	10	21	16	93	13		10185						
4217	2010	10	21	17	127	9		10185						
4217	2010	10	21	18	87	10		10189						
4217	2010	10	21	19	31	13		10193						
4217	2010	10	21	20	86	8		10195						
4217	2010	10	21	21	63	19		10196						
4217	2010	10	21	22	63	19		10197						
4217	2010	10	21	23	69	23		10199						
4217	2010	10	22	0	67	17		10200						
4217	2010	10	22	1	68	19		10203						
4217	2010	10	22	2	65	23		10203						
4217	2010	10	22	3	66	21		10200						
4217	2010	10	22	4	65	16		10203						
4217	2010	10	22	5	72	20		10203						
4217	2010	10	22	6	62	22		10205						
4217	2010	10	22	7	67	16		10207						
4217	2010	10	22	8	68	23		10210						
4217	2010	10	22	9	70	19		10210						
4217	2010	10	22	10	67	24		10211						
4217	2010	10	22	11	78	22		10212						
4217	2010	10	22	12	79	18		10214						
4217	2010	10	22	13	81	17		10212						
4217	2010	10	22	14	75	12		10212						
4217	2010	10	22	15	103	12		10212						
4217	2010	10	22	16	122	9		10210						
4217	2010	10	22	17	133	10		10209						
4217	2010	10	22	18	61	10		10208						
4217	2010	10	22	19	72	16		10207						
4217	2010	10	22	20	79	14		10208						
4217	2010	10	22	21	67	19		10206						
4217	2010	10	22	22	59	24		10204						
4217	2010	10	22	23	60	18		10202						
4217	2010	10	23	0	68	21		10203						
4217	2010	10	23	1	72	20		10199						
4217	2010	10	23	2	72	23		10197						
4217	2010	10	23	3	66	22		10193						
4217	2010	10	23	4	74	20		10190						
4217	2010	10	23	5	62	20		10189						
4217	2010	10	23	6	60	23		10187						
4217	2010	10	23	7	66	21		10187						
4217	2010	10	23	8	69	23		10185						
4217	2010	10	23	9	65	26		10182						
4217	2010	10	23	10	70	21		10183						
4217	2010	10	23	11	58	23		10181						
4217	2010	10	23	12	60	20		10181						
4217	2010	10	23	13	71	20		10181						
4217	2010	10	23	14	99	8		10176						
4217	2010	10	23	15	104	10		10174						
4217	2010	10	23	16	107	8		10171						
4217	2010	10	23	17	114	10		10167						
4217	2010	10	23	18	90	6		10171						
4217	2010	10	23	19	59	10		10167						
4217	2010	10	23	20	59	18		10166						
4217	2010	10	23	21	65	21		10164						
4217	2010	10	23	22	82	12		10161						
4217	2010	10	23	23	74	19		10160						
4217	2010	10	24	0	67	20		10159						
4217	2010	10	24	1	76	20		10155						
4217	2010	10	24	2	70	25		10152						
4217	2010	10	24	3	72	18		10152						
4217	2010	10	24	4	71	14		10148						
4217	2010	10	24	5	87	12		10146						
4217	2010	10	24	6	73	16		10145						
4217	2010	10	24	7	68	21		10144						
4217	2010	10	24	8	67	18		10141						
4217	2010	10	24	9	62	23		10138						
4217	2010	10	24	10	76	25		10135						
4217	2010	10	24	11	74	20		10131						
4217	2010	10	24	12	73	22		10129						
4217	2010	10	24	13	66	22		10128						
4217	2010	10	24	14	75	18		10127						
4217	2010	10	24	15	106	9		10125						
4217	2010	10	24	16	101	11		10121						
4217	2010	10	24	17	82	7		10120						
4217	2010	10	24	18	93	12		10118						
4217	2010	10	24	19	66	15		10114						
4217	2010	10	24	20	77	16		10114						
4217	2010	10	24	21	61	24		10110						
4217	2010	10	24	22	68	24		10103						
4217	2010	10	24	23	70	16		10099						
4217	2010	10	25	0	61	23		10092						
4217	2010	10	25	1	74	21		10087						
4217	2010	10	25	2	76	18		10081						
4217	2010	10	25	3	58	26		10073						
4217	2010	10	25	4	74	16		10068						
4217	2010	10	25	5	66	21		10063						
4217	2010	10	25	6	84	19		10059						
4217	2010	10	25	7	60	15		10057						
4217	2010	10	25	8	61	20		10050						
4217	2010	10	25	9	87	13		10046						
4217	2010	10	25	10	56	25		10041						
4217	2010	10	25	11	82	16		10039						
4217	2010	10	25	12	50	25		10036						
4217	2010	10	25	13	94	9		10034						
4217	2010	10	25	14	81	8		10028						
4217	2010	10	25	15	102	12		10027						
4217	2010	10	25	16	103	13		10024						
4217	2010	10	25	17	100	12		10023						
4217	2010	10	25	18	101	10		10025						
4217	2010	10	25	19	46	15		10023						
4217	2010	10	25	20	57	17		10023						
4217	2010	10	25	21	63	13		10023						
4217	2010	10	25	22	84	10		10023						
4217	2010	10	25	23	58	14		10021						
4217	2010	10	26	0	77	11		10025						
4217	2010	10	26	1	65	11		10023						
4217	2010	10	26	2	56	14		10026						
4217	2010	10	26	3	62	19		10024						
4217	2010	10	26	4	102	11		10025						
4217	2010	10	26	5	50	20		10025						
4217	2010	10	26	6	81	11		10030						
4217	2010	10	26	7	92	13		10034						
4217	2010	10	26	8	63	16		10038						
4217	2010	10	26	9	91	13		10044						
4217	2010	10	26	10	106	12		10047						
4217	2010	10	26	11	71	19		10051						
4217	2010	10	26	12	80	6		10055						
4217	2010	10	26	13	112	12		10061						
4217	2010	10	26	14	86	27		10064						
4217	2010	10	26	15	246	8		10068						
4217	2010	10	26	16	237	25		10073						
4217	2010	10	26	17				10076						
4217	2010	10	26	18	111	7		10080						
4217	2010	10	26	19	70	16		10085						
4217	2010	10	26	20	52	21		10086						
4217	2010	10	26	21	76	28		10090						
4217	2010	10	26	22	69	25		10094						
4217	2010	10	26	23	83	18		10098						
4217	2010	10	27	0	77	16		10101						
4217	2010	10	27	1	93	12		10103						
4217	2010	10	27	2	152	13		10106						
4217	2010	10	27	3	153	19		10106						
4217	2010	10	27	4	156	21		10106						
4217	2010	10	27	5	192	33		10108						
4217	2010	10	27	6	172	29		10111						
4217	2010	10	27	7	225	38		10114						
4217	2010	10	27	8	204	33		10117						
4217	2010	10	27	9	90	13		10117						
4217	2010	10	27	10	34	14		10120						
4217	2010	10	27	11	269	14		10124						
4217	2010	10	27	12	286	22		10128						
4217	2010	10	27	13	271	39		10131						
4217	2010	10	27	14	275	30		10132						
4217	2010	10	27	15	283	32		10134						
4217	2010	10	27	16	275	39		10137						
4217	2010	10	27	17	276	38		10138						
4217	2010	10	27	18	266	56		10139						
4217	2010	10	27	19	279	45		10143						
4217	2010	10	27	20	275	49		10148						
4217	2010	10	27	21	235	57		10148						
4217	2010	10	27	22	257	65		10147						
4217	2010	10	27	23	241	58		10149						
4217	2010	10	28	0	274	50		10148						
4217	2010	10	28	1	240	67		10150						
4217	2010	10	28	2	247	69		10145						
4217	2010	10	28	3	249	67		10147						
4217	2010	10	28	4	236	46		10147						
4217	2010	10	28	5	245	58		10145						
4217	2010	10	28	6	243	57		10147						
4217	2010	10	28	7	231	49		10148						
4217	2010	10	28	8	242	46		10147						
4217	2010	10	28	9	244	38		10149						
4217	2010	10	28	10	230	42		10147						
4217	2010	10	28	11	238	34		10150						
4217	2010	10	28	12	243	18		10150						
4217	2010	10	28	13	249	8		10148						
4217	2010	10	28	14	69	24		10146						
4217	2010	10	28	15	72	28		10146						
4217	2010	10	28	16	87	33		10144						
4217	2010	10	28	17	71	35		10143						
4217	2010	10	28	18	66	52		10140						
4217	2010	10	28	19	62	42		10142						
4217	2010	10	28	20	64	47		10141						
4217	2010	10	28	21	67	43		10138						
4217	2010	10	28	22	91	25		10135						
4217	2010	10	28	23	96	36		10133						
4217	2010	10	29	0	79	34		10128						
4217	2010	10	29	1	59	34		10124						
4217	2010	10	29	2	76	57		10116						
4217	2010	10	29	3	72	42		10113						
4217	2010	10	29	4	64	38		10110						
4217	2010	10	29	5	62	32		10109						
4217	2010	10	29	6	83	37		10107						
4217	2010	10	29	7	86	41		10104						
4217	2010	10	29	8	87	62		10103						
4217	2010	10	29	9	75	62		10102						
4217	2010	10	29	10	74	58		10102						
4217	2010	10	29	11	75	41		10102						
4217	2010	10	29	12	76	41		10099						
4217	2010	10	29	13	96	16		10097						
4217	2010	10	29	14	89	12		10099						
4217	2010	10	29	15	77	26		10099						
4217	2010	10	29	16	74	22		10096						
4217	2010	10	29	17	54	22		10099						
4217	2010	10	29	18	80	17		10102						
4217	2010	10	29	19	77	19		10105						
4217	2010	10	29	20	59	22		10109						
4217	2010	10	29	21	74	22		10109						
4217	2010	10	29	22	66	24		10112						
4217	2010	10	29	23	71	18		10115						
4217	2010	10	30	0	69	28		10117						
4217	2010	10	30	1	71	25		10117						
4217	2010	10	30	2	65	37		10119						
4217	2010	10	30	3	54	33		10122						
4217	2010	10	30	4	66	45		10125						
4217	2010	10	30	5	69	39		10128						
4217	2010	10	30	6	64	34		10132						
4217	2010	10	30	7	54	29		10134						
4217	2010	10	30	8	63	24		10140						
4217	2010	10	30	9	53	24		10143						
4217	2010	10	30	10	69	20		10148						
4217	2010	10	30	11	80	23		10150						
4217	2010	10	30	12	72	24		10154						
4217	2010	10	30	13	80	25		10158						
4217	2010	10	30	14	76	21		10159						
4217	2010	10	30	15	72	26		10163						
4217	2010	10	30	16	72	21		10164						
4217	2010	10	30	17	65	27		10164						
4217	2010	10	30	18	78	22		10171						
4217	2010	10	30	19	68	24		10171						
4217	2010	10	30	20	70	25		10175						
4217	2010	10	30	21	64	18		10175						
4217	2010	10	30	22	70	22		10174						
4217	2010	10	30	23	77	21		10173						
4217	2010	10	31	0	61	24		10172						
4217	2010	10	31	1	63	15		10169						
4217	2010	10	31	2	61	20		10165						
4217	2010	10	31	3	77	16		10159						
4217	2010	10	31	4	57	22		10154						
4217	2010	10	31	5	86	20		10149						
4217	2010	10	31	6	77	16		10145						
4217	2010	10	31	7	75	13		10141						
4217	2010	10	31	8	81	21		10134						
4217	2010	10	31	9	69	20		10126						
4217	2010	10	31	10	72	22		10121						
4217	2010	10	31	11	69	24		10114						
4217	2010	10	31	12	69	22		10110						
4217	2010	10	31	13	68	22		10104						
4217	2010	10	31	14	82	12		10095						
4217	2010	10	31	15	73	20		10089						
4217	2010	10	31	16	74	13		10082						
4217	2010	10	31	17	74	10		10079						
4217	2010	10	31	18	53	20		10073						
4217	2010	10	31	19	78	11		10070						
4217	2010	10	31	20	77	12		10066						
4217	2010	10	31	21	77	21		10066						
4217	2010	10	31	22	67	17		10064						
4217	2010	10	31	23	74	22		10062						
4217	2010	11	1	0	75	24		10061						
4217	2010	11	1	1	79	25		10058						
4217	2010	11	1	2	68	22		10059						
4217	2010	11	1	3	66	15		10057						
4217	2010	11	1	4	68	14		10060						
4217	2010	11	1	5	81	22		10062						
4217	2010	11	1	6	94	19		10067						
4217	2010	11	1	7	69	18		10069						
4217	2010	11	1	8	68	21		10071						
4217	2010	11	1	9	71	13		10073						
4217	2010	11	1	10	58	13		10074						
4217	2010	11	1	11	63	15		10078						
4217	2010	11	1	12	46	14		10080						
4217	2010	11	1	13	69	15		10083						
4217	2010	11	1	14				10083						
4217	2010	11	1	15				10083						
4217	2010	11	1	16				10087						
4217	2010	11	1	17				10087						
4217	2010	11	1	18				10091						
4217	2010	11	1	19				10092						
4217	2010	11	1	20				10094						
4217	2010	11	1	21				10097						
4217	2010	11	1	22				10092						
4217	2010	11	1	23				10091						
4217	2010	11	2	0				10086						
4217	2010	11	2	1				10080						
4217	2010	11	2	2				10076						
4217	2010	11	2	3				10069						
4217	2010	11	2	4				10064						
4217	2010	11	2	5				10061						
4217	2010	11	2	6				10055						
4217	2010	11	2	7				10052						
4217	2010	11	2	8				10046						
4217	2010	11	2	9				10041						
4217	2010	11	2	10				10036						
4217	2010	11	2	11				10030						
4217	2010	11	2	12				10026						
4217	2010	11	2	13				10024						
4217	2010	11	2	14				10021						
4217	2010	11	2	15				10017						
4217	2010	11	2	16				10015						
4217	2010	11	2	17				10012						
4217	2010	11	2	18				10013						
4217	2010	11	2	19				10013						
4217	2010	11	2	20				10017						
4217	2010	11	2	21				10018						
4217	2010	11	2	22				10019						
4217	2010	11	2	23				10017						
4217	2010	11	3	0				10020						
4217	2010	11	3	1				10018						
4217	2010	11	3	2				10016						
4217	2010	11	3	3				10016						
4217	2010	11	3	4				10013						
4217	2010	11	3	5				10019						
4217	2010	11	3	6				10022						
4217	2010	11	3	7				10019						
4217	2010	11	3	8				10019						
4217	2010	11	3	9				10018						
4217	2010	11	3	10				10021						
4217	2010	11	3	11				10020						
4217	2010	11	3	12				10023						
4217	2010	11	3	13				10022						
4217	2010	11	3	14				10020						
4217	2010	11	3	15				10018						
4217	2010	11	3	16	64	21		10022	-108					
4217	2010	11	3	17	88	29		10020	-129					
4217	2010	11	3	18	65	31		10022	-125	-107	-129			
4217	2010	11	3	19	59	23		10025	-127					
4217	2010	11	3	20	82	23		10032	-137					
4217	2010	11	3	21	68	23		10037	-123					
4217	2010	11	3	22	82	24		10039	-135					
4217	2010	11	3	23	71	39		10041	-122					
4217	2010	11	4	0	74	24		10048	-137					
4217	2010	11	4	1	85	21		10054	-145					
4217	2010	11	4	2	69	23		10056	-132					
4217	2010	11	4	3	66	26		10061	-128					
4217	2010	11	4	4	69	25		10069	-127					
4217	2010	11	4	5	64	23		10073	-126					
4217	2010	11	4	6	64	26		10078	-121	-113	-148			
4217	2010	11	4	7	78	20		10086	-115					
4217	2010	11	4	8	76	19		10093	-115					
4217	2010	11	4	9	188	28		10097	-86					
4217	2010	11	4	10	77	24		10105	-100					
4217	2010	11	4	11	79	37		10108	-77					
4217	2010	11	4	12	62	31		10113	-63					
4217	2010	11	4	13	67	33		10121	-65					
4217	2010	11	4	14	151	42		10118	-64					
4217	2010	11	4	15	88	31		10121	-55					
4217	2010	11	4	16	76	38		10115	-53					
4217	2010	11	4	17	54	26		10121	-57					
4217	2010	11	4	18	37	24		10127	-54	-50	-127			
4217	2010	11	4	19	70	23		10130	-50					
4217	2010	11	4	20	83	21		10130	-52					
4217	2010	11	4	21	64	30		10132	-42					
4217	2010	11	4	22	145	36		10126	-25					
4217	2010	11	4	23	94	32		10127	-21					
4217	2010	11	5	0	185	34		10132	-9					
4217	2010	11	5	1	190	34		10133	-8					
4217	2010	11	5	2	182	53		10135	-10					
4217	2010	11	5	3	201	66		10132	-4					
4217	2010	11	5	4	170	74		10129	-3					
4217	2010	11	5	5	163	56		10127	6					
4217	2010	11	5	6	153	64		10120	3	11	-57			
4217	2010	11	5	7	162	76		10121	13					
4217	2010	11	5	8	186	54		10125	14					
4217	2010	11	5	9	198	46		10121	24					
4217	2010	11	5	10	168	77		10116	21					
4217	2010	11	5	11	167	54		10118	16					
4217	2010	11	5	12	159	57		10113	23					
4217	2010	11	5	13	181	60		10114	26					
4217	2010	11	5	14	191	48		10114	28					
4217	2010	11	5	15	188	51		10114	26					
4217	2010	11	5	16	195	77		10111	24					
4217	2010	11	5	17	191	59		10109	21					
4217	2010	11	5	18	197	66		10114	24	30	2			
4217	2010	11	5	19	230	71		10118	21					
4217	2010	11	5	20	197	77		10124	12					
4217	2010	11	5	21	182	78		10118	20					
4217	2010	11	5	22	190	79		10118	27					
4217	2010	11	5	23	191	91		10113	24					
4217	2010	11	6	0	193	93		10117	26					
4217	2010	11	6	1	198	98		10118	20					
4217	2010	11	6	2	196	88		10123	19					
4217	2010	11	6	3	194	89		10121	19					
4217	2010	11	6	4	207	81		10125	18					
4217	2010	11	6	5	211	79		10127	20					
4217	2010	11	6	6	202	71		10128	24	28	11			
4217	2010	11	6	7	225	63		10128	26					
4217	2010	11	6	8	234	57		10131	22					
4217	2010	11	6	9	218	46		10130	22					
4217	2010	11	6	10	226	30		10126	25					
4217	2010	11	6	11	207	47		10123	26					
4217	2010	11	6	12	197	36		10118	27					
4217	2010	11	6	13	197	38		10109	29					
4217	2010	11	6	14	171	25		10103	27					
4217	2010	11	6	15	144	31		10093	24					
4217	2010	11	6	16	87	23		10078	13					
4217	2010	11	6	17	90	37		10062	7					
4217	2010	11	6	18	71	36		10042	9	31	3			
4217	2010	11	6	19	72	46		10025	8					
4217	2010	11	6	20	93	36		10002	2					
4217	2010	11	6	21	76	49		9987	4					
4217	2010	11	6	22	27	17		9975	0					
4217	2010	11	6	23	52	24		9965	-7					
4217	2010	11	7	0	60	50		9950	-16					
4217	2010	11	7	1	64	67		9941	-28					
4217	2010	11	7	2	77	70		9938	-31					
4217	2010	11	7	3	51	55		9936	-47					
4217	2010	11	7	4	90	47		9939	-50					
4217	2010	11	7	5	76	42		9954	-52					
4217	2010	11	7	6	49	18		9972	-66	18	-67			
4217	2010	11	7	7	96	11		9991	-69					
4217	2010	11	7	8	316	6		10009	-64					
4217	2010	11	7	9	47	4		10024	-75					
4217	2010	11	7	10	236	40		10041	-32					
4217	2010	11	7	11	229	40		10049	-22					
4217	2010	11	7	12	220	55		10059	-13					
4217	2010	11	7	13	205	67		10068	-14					
4217	2010	11	7	14	223	63		10080	-8					
4217	2010	11	7	15	230	58		10088	-12					
4217	2010	11	7	16	231	57		10093	-11					
4217	2010	11	7	17	226	61		10099	-5					
4217	2010	11	7	18	227	55		10106	-4	-2	-85			
4217	2010	11	7	19	214	50		10110	-10					
4217	2010	11	7	20	216	50		10111	0					
4217	2010	11	7	21	199	56		10111	-2					
4217	2010	11	7	22	211	47		10107	-2					
4217	2010	11	7	23	213	40		10106	-5					
4217	2010	11	8	0	211	47		10105	-7					
4217	2010	11	8	1	197	44		10102	-5					
4217	2010	11	8	2	236	27		10104	-12					
4217	2010	11	8	3	204	48		10101	-10					
4217	2010	11	8	4	205	49		10097	-7					
4217	2010	11	8	5	201	63		10090	-3					
4217	2010	11	8	6	200	45		10084	-1	1	-12			
4217	2010	11	8	7	189	56		10077	4					
4217	2010	11	8	8	184	43		10079	0					
4217	2010	11	8	9	178	47		10074	4					
4217	2010	11	8	10	183	55		10072	4					
4217	2010	11	8	11	197	59		10069	6					
4217	2010	11	8	12	199	59		10067	2					
4217	2010	11	8	13	186	75		10062	2					
4217	2010	11	8	14	203	78		10064	0					
4217	2010	11	8	15	200	80		10061	-4					
4217	2010	11	8	16	189	97		10054	-3					
4217	2010	11	8	17	198	97		10054	7					
4217	2010	11	8	18	224	85		10059	10	11	-8			
4217	2010	11	8	19	229	78		10062	-2					
4217	2010	11	8	20	223	75		10069	-1					
4217	2010	11	8	21	199	89		10071	1					
4217	2010	11	8	22	226	73		10072	0					
4217	2010	11	8	23	203	66		10071	-1					
4217	2010	11	9	0	200	71		10068	0					
4217	2010	11	9	1	199	76		10069	6					
4217	2010	11	9	2	203	66		10065	7					
4217	2010	11	9	3	198	65		10060	14					
4217	2010	11	9	4	203	63		10057	15					
4217	2010	11	9	5	188	58		10053	18					
4217	2010	11	9	6	183	48		10047	18	22	-6			
4217	2010	11	9	7	199	65		10046	13					
4217	2010	11	9	8	174	30		10040	18					
4217	2010	11	9	9	216	46		10038	16					
4217	2010	11	9	10	204	58		10038	12					
4217	2010	11	9	11	209	57		10038	8					
4217	2010	11	9	12	220	62		10040	8					
4217	2010	11	9	13	233	41		10043	4					
4217	2010	11	9	14	233	51		10044	-2					
4217	2010	11	9	15	211	36		10042	2					
4217	2010	11	9	16	193	38		10038	4					
4217	2010	11	9	17	77	20		10036	1					
4217	2010	11	9	18	73	24		10031	-4	20	-8			
4217	2010	11	9	19	76	30		10031	-7					
4217	2010	11	9	20	64	33		10031	-18					
4217	2010	11	9	21	62	27		10028	-23					
4217	2010	11	9	22	65	18		10027	-26					
4217	2010	11	9	23	75	17		10026	-28					
4217	2010	11	10	0	83	15		10026	-24					
4217	2010	11	10	1	72	13		10025	-20					
4217	2010	11	10	2	54	18		10023	-15					
4217	2010	11	10	3	64	22		10023	-22					
4217	2010	11	10	4	79	19		10024	-28					
4217	2010	11	10	5	88	20		10028	-31					
4217	2010	11	10	6	83	14		10028	-31	-1	-34			
4217	2010	11	10	7	67	9		10031	-29					
4217	2010	11	10	8	77	12		10035	-33					
4217	2010	11	10	9	96	7		10039	-36					
4217	2010	11	10	10	58	15		10043	-39					
4217	2010	11	10	11	50	11		10047	-41					
4217	2010	11	10	12	60	13		10049	-46					
4217	2010	11	10	13	91	4		10054	-43					
4217	2010	11	10	14	69	14		10057	-42					
4217	2010	11	10	15	104	5		10062	-46					
4217	2010	11	10	16	100	16		10065	-46					
4217	2010	11	10	17	67	20		10068	-49					
4217	2010	11	10	18	88	16		10073	-52	-29	-52			
4217	2010	11	10	19	68	12		10080	-58					
4217	2010	11	10	20	83	15		10088	-64					
4217	2010	11	10	21	63	17		10095	-66					
4217	2010	11	10	22	66	19		10101	-69					
4217	2010	11	10	23	60	23		10103	-80					
4217	2010	11	11	0	73	16		10112	-82					
4217	2010	11	11	1	81	21		10116	-77					
4217	2010	11	11	2	64	22		10119	-94					
4217	2010	11	11	3	46	6		10125	-101					
4217	2010	11	11	4	67	7		10131	-95					
4217	2010	11	11	5	74	27		10135	-97					
4217	2010	11	11	6	53	35		10138	-100	-52	-108			
4217	2010	11	11	7	87	37		10143	-98					
4217	2010	11	11	8	78	32		10149	-94					
4217	2010	11	11	9	85	27		10155	-94					
4217	2010	11	11	10	88	30		10161	-89					
4217	2010	11	11	11	77	38		10166	-88					
4217	2010	11	11	12	78	26		10171	-84					
4217	2010	11	11	13	90	43		10176	-92					
4217	2010	11	11	14	85	43		10181	-93					
4217	2010	11	11	15	88	45		10183	-104					
4217	2010	11	11	16	77	32		10188	-103					
4217	2010	11	11	17	83	44		10191	-108					
4217	2010	11	11	18	90	51		10198	-109	-82	-113			
4217	2010	11	11	19	81	46		10199	-92					
4217	2010	11	11	20	95	47		10203	-105					
4217	2010	11	11	21	107	40		10210	-105					
4217	2010	11	11	22	80	56		10212	-104					
4217	2010	11	11	23	92	51		10213	-107					
4217	2010	11	12	0	85	46		10215	-103					
4217	2010	11	12	1	76	45		10212	-102					
4217	2010	11	12	2	142	16		10216	-117					
4217	2010	11	12	3	78	40		10217	-125					
4217	2010	11	12	4	81	24		10221	-133					
4217	2010	11	12	5	80	18		10220	-145					
4217	2010	11	12	6	65	30		10219	-135	-90	-150			
4217	2010	11	12	7	84	33		10214	-123					
4217	2010	11	12	8	77	37		10208	-101					
4217	2010	11	12	9	75	27		10204	-96					
4217	2010	11	12	10	146	40		10202	-102					
4217	2010	11	12	11	98	33		10193	-95					
4217	2010	11	12	12	158	33		10180	-91					
4217	2010	11	12	13	76	27		10176	-95					
4217	2010	11	12	14	50	37		10165	-98					
4217	2010	11	12	15	50	23		10159	-102					
4217	2010	11	12	16	74	19		10150	-104					
4217	2010	11	12	17	106	8		10137	-82					
4217	2010	11	12	18	30	24		10124	-53	-52	-135			
4217	2010	11	12	19	305	15		10115	-47					
4217	2010	11	12	20	325	12		10109	-48					
4217	2010	11	12	21	266	20		10102	-42					
4217	2010	11	12	22	260	9		10091	-43					
4217	2010	11	12	23	178	33		10076	-35					
4217	2010	11	13	0	184	22		10073	-34					
4217	2010	11	13	1	27	17		10066	-36					
4217	2010	11	13	2	332	11		10062	-39					
4217	2010	11	13	3	279	14		10057	-40					
4217	2010	11	13	4	34	15		10050	-47					
4217	2010	11	13	5	60	11		10046	-50					
4217	2010	11	13	6	47	13		10041	-44	-32	-54			
4217	2010	11	13	7	192	33		10037	-32					
4217	2010	11	13	8	228	34		10031	-36					
4217	2010	11	13	9	61	12		10025	-34					
4217	2010	11	13	10	288	15		10017	-26					
4217	2010	11	13	11	167	45		10008	-19					
4217	2010	11	13	12	165	59		10003	-20					
4217	2010	11	13	13	166	51		9997	-13					
4217	2010	11	13	14	44	15		9996	-10					
4217	2010	11	13	15	197	24		9991	-7					
4217	2010	11	13	16	59	16		9986	-15					
4217	2010	11	13	17	217	39		9982	-5					
4217	2010	11	13	18	176	27		9980	-8	-3	-46			
4217	2010	11	13	19	118	20		9976	-8					
4217	2010	11	13	20	35	18		9972	-10					
4217	2010	11	13	21	47	14		9967	-7					
4217	2010	11	13	22	202	38		9961	2					
4217	2010	11	13	23	189	28		9960	2					
4217	2010	11	14	0	209	27		9955	8					
4217	2010	11	14	1	194	33		9956	4					
4217	2010	11	14	2	199	42		9951	6					
4217	2010	11	14	3	210	30		9949	7					
4217	2010	11	14	4	199	10		9946	3					
4217	2010	11	14	5	30	4		9944	2					
4217	2010	11	14	6	113	26		9941	2	10	-13			
4217	2010	11	14	7	172	38		9940	0					
4217	2010	11	14	8	107	14		9942	-4					
4217	2010	11	14	9	56	22		9940	-3					
4217	2010	11	14	10	29	15		9940	-1					
4217	2010	11	14	11	16	11		9940	-4					
4217	2010	11	14	12	50	13		9939	-9					
4217	2010	11	14	13	341	6		9941	-4					
4217	2010	11	14	14	265	11		9940	-7					
4217	2010	11	14	15	53	19		9940	-8					
4217	2010	11	14	16	261	13		9938	7					
4217	2010	11	14	17	240	34		9942	-1					
4217	2010	11	14	18	306	30		9953	-19	8	-19			
4217	2010	11	14	19	270	22		9960	-19					
4217	2010	11	14	20	270	31		9966	-20					
4217	2010	11	14	21	267	45		9971	-20					
4217	2010	11	14	22	273	47		9974	-23					
4217	2010	11	14	23	267	47		9978	-18					
4217	2010	11	15	0	276	63		9985	-16					
4217	2010	11	15	1	274	62		9990	-19					
4217	2010	11	15	2	272	65		9994	-19					
4217	2010	11	15	3	267	79		9996	-21					
4217	2010	11	15	4	267	78		9998	-23					
4217	2010	11	15	5	248	79		10002	-26					
4217	2010	11	15	6	256	78		10006	-28	-14	-30			
4217	2010	11	15	7	263	78		10009	-29					
4217	2010	11	15	8	262	69		10016	-29					
4217	2010	11	15	9	268	50		10021	-29					
4217	2010	11	15	10	272	43		10027	-37					
4217	2010	11	15	11	279	29		10033	-37					
4217	2010	11	15	12	281	32		10035	-33					
4217	2010	11	15	13	279	49		10039	-32					
4217	2010	11	15	14	272	54		10039	-32					
