stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4340	1968	10	15	15	0	0	8	10223	-83			75		
4340	1968	10	15	18	0	0	8	10227	-122	-83	-131	76	18	
4340	1968	10	15	21	0	0	8	10237	-122			75		
4340	1968	10	16	0	0	0	5	10238	-106			69	0	
4340	1968	10	16	3	0	0	7	10236	-117			70		
4340	1968	10	16	6	140	21	6	10231	-126	-69	-146	72	0	
4340	1968	10	16	9	90	15	6	10229	-118			70		
4340	1968	10	16	12	0	0	6	10217	-106			70	0	3
4340	1968	10	16	15	0	0	1	10187	-100			70		
4340	1968	10	16	18	0	0	2	10164	-108	-80	-126	67	0	
4340	1968	10	16	21	50	51	3	10131	-97			62		
4340	1968	10	17	0	0	0	3	10126	-152			82	0	
4340	1968	10	17	3	0	0	3	10129	-154			82		
4340	1968	10	17	6	0	0	2	10143	-152	-94	-161	82	0	
4340	1968	10	17	9	0	0	6	10170	-144			80		
4340	1968	10	17	12	0	0	1	10193	-136			75	0	3
4340	1968	10	17	15	0	0	3	10213	-112			70		
4340	1968	10	17	18	0	0	4	10227	-134	-92	-155	75	0	
4340	1968	10	17	21	0	0	4	10244	-144			80		
4340	1968	10	18	0	0	0	2	10255	-156			80	0	
4340	1968	10	18	3	0	0	2	10260	-158			78		
4340	1968	10	18	6	0	0	2	10265	-158	-122	-161	78	0	
4340	1968	10	18	9	0	0	8	10269	-130			76		
4340	1968	10	18	12	0	0	8	10271	-124			78	0	1
4340	1968	10	18	15	0	0	8	10255	-117			78		
4340	1968	10	18	18	0	0	8	10247	-114	-113	-162	79	0	
4340	1968	10	18	21	0	0	8	10244	-114			82		
4340	1968	10	19	0	0	0	8	10233	-113			83	-1	
4340	1968	10	19	3	0	0	8	10225	-117			86		
4340	1968	10	19	6	0	0	9	10219	-110	-110	-120	86	-1	
4340	1968	10	19	9	0	0	8	10228	-116			88		
4340	1968	10	19	12	0	0	8	10231	-118			88	2	3
4340	1968	10	19	15	350	51	8	10226	-132			80		
4340	1968	10	19	18	10	93	8	10218	-117	-102	-148	82	4	
4340	1968	10	19	21	360	103	8	10200	-126			72		
4340	1968	10	20	0	340	82	8	10192	-122			80	3	
4340	1968	10	20	3	360	93	8	10181	-132			79		
4340	1968	10	20	6	220	10	8	10169	-129	-116	-140	83	16	
4340	1968	10	20	9	240	5	8	10152	-124			84		
4340	1968	10	20	12	20	10	8	10138	-121			66	3	22
4340	1968	10	20	15	0	0	6	10118	-129			63		
4340	1968	10	20	18	0	0	0	10102	-164	-120	-167	72	3	
4340	1968	10	20	21	0	0	0	10090	-159			70		
4340	1968	10	21	0	0	0	8	10078	-144			69	0	
4340	1968	10	21	3	0	0	8	10071	-148			73		
4340	1968	10	21	6	100	15	8	10073	-134	-134	-195	75	0	
4340	1968	10	21	9	270	10	8	10080	-117			72		
4340	1968	10	21	12	270	26	8	10090	-97			88	8	27
4340	1968	10	21	15	260	46	8	10096	-106			88		
4340	1968	10	21	18	290	5	9	10104	-99	-97	-135	88	19	
4340	1968	10	21	21	0	0	9	10114	-103			88		
4340	1968	10	22	0	330	26	8	10130	-85			85	4	
4340	1968	10	22	3	80	31	8	10146	-84			85		
4340	1968	10	22	6	290	93	0	10162	-77	-70	-103	70	4	
4340	1968	10	22	9	270	62	2	10183	-74			67		
4340	1968	10	22	12	280	10	0	10200	-126			77	0	22
4340	1968	10	22	15	240	51	0	10209	-121			76		
4340	1968	10	22	18	0	0	0	10213	-105	-55	-137	70	0	
4340	1968	10	22	21	0	0	0	10215	-111			70		
4340	1968	10	23	0	0	0	0	10212	-152			78	0	
4340	1968	10	23	3	0	0	0	10196	-154			78		
4340	1968	10	23	6	0	0	0	10175	-116	-102	-164	72	0	
4340	1968	10	23	9	0	0	2	10174	-178			78		
4340	1968	10	23	12	0	0	1	10166	-180			80	0	20
4340	1968	10	23	15	0	0	1	10155	-162			85		
4340	1968	10	23	18	0	0	0	10154	-181	-112	-206	84	0	
4340	1968	10	23	21	0	0	0	10187	-161			82		
4340	1968	10	24	0	0	0	0	10205	-154			84	0	
4340	1968	10	24	3	0	0	0	10215	-134			80		
4340	1968	10	24	6	0	0	0	10214	-135	-122	-182	76	0	
4340	1968	10	24	9	0	0	7	10211	-144			76		
4340	1968	10	24	12	120	10	7	10203	-138			78	0	19
4340	1968	10	24	15	120	10	5	10200	-139			78		
4340	1968	10	24	18	0	0	7	10207	-140	-97	-177	80	0	
4340	1968	10	24	21	0	0	3	10228	-139			82		
4340	1968	10	25	0	0	0	2	10246	-140			82	0	
4340	1968	10	25	3	0	0	2	10248	-142			80		
4340	1968	10	25	6	0	0	0	10248	-147	-132	-148	82	0	
4340	1968	10	25	9	0	0	3	10256	-172			83		
4340	1968	10	25	12	0	0	1	10252	-150			74	0	19
4340	1968	10	25	15	0	0	1	10245	-130			65		
4340	1968	10	25	18	0	0	1	10240	-114	-113	-180	80	0	
4340	1968	10	25	21	0	0	0	10241	-198			82		
4340	1968	10	26	0	0	0	0	10234	-197			83	0	
4340	1968	10	26	3	0	0	0	10222	-196			83		
4340	1968	10	26	6	0	0	0	10210	-146	-114	-205	74	0	
4340	1968	10	26	9	250	51	0	10210	-137			72		
4340	1968	10	26	12	300	41	0	10210	-132			71	0	16
4340	1968	10	26	15	210	21	0	10197	-120			70		
4340	1968	10	26	18	250	15	0	10188	-134	-103	-159	70	0	
4340	1968	10	26	21	0	0	0	10184	-113			60		
4340	1968	10	27	0	60	21	0	10186	-112			61	0	
4340	1968	10	27	3	100	31	0	10195	-134			68		
4340	1968	10	27	6	0	0	0	10200	-136	-79	-175	68	0	
4340	1968	10	27	9	90	31	0	10214	-136			70		
4340	1968	10	27	12	90	51	0	10225	-162			82	0	14
4340	1968	10	27	15	130	15	1	10222	-154			80		
4340	1968	10	27	18	0	0	0	10228	-162	-116	-174	83	0	
4340	1968	10	27	21	0	0	0	10257	-168			84		
4340	1968	10	28	0	0	0	6	10260	-146			74	0	
4340	1968	10	28	3	0	0	8	10267	-141			72		
4340	1968	10	28	6	360	51	8	10279	-152	-135	-190	73	0	
4340	1968	10	28	9	360	123	8	10283	-166			56		
4340	1968	10	28	12	10	134	4	10293	-186			58	0	12
4340	1968	10	28	15	10	103	4	10305	-187			55		
4340	1968	10	28	18	10	82	2	10314	-196	-148	-212	50	0	
4340	1968	10	28	21	350	134	2	10330	-192			54		
4340	1968	10	29	0	360	103	0	10344	-197			60	0	
4340	1968	10	29	3	360	57	6	10351	-188			60		
4340	1968	10	29	6	360	31	0	10355	-201	-150	-201	55	0	
4340	1968	10	29	9	0	0	0	10357	-206			55		
4340	1968	10	29	12	20	10	0	10357	-207			60	0	10
4340	1968	10	29	15	280	77	0	10348	-191			63		
4340	1968	10	29	18	300	113	0	10341	-206	-182	-221	61	0	
4340	1968	10	29	21	220	46	0	10347	-192			62		
4340	1968	10	30	0	230	62	0	10351	-209			70	0	
4340	1968	10	30	3	240	51	0	10338	-209			65		
4340	1968	10	30	6	240	51	0	10325	-197	-160	-221	65	0	
4340	1968	10	30	9	250	62	0	10322	-160			59		
4340	1968	10	30	12	230	41	0	10332	-175			61	0	10
4340	1968	10	30	15	230	26	1	10340	-201			65		
4340	1968	10	30	18	200	10	1	10336	-203	-140	-216	70	0	
4340	1968	10	30	21	0	0	0	10346	-220			73		
4340	1968	10	31	0	230	21	1	10334	-206			70	0	
4340	1968	10	31	3	240	5	3	10342	-220			70		
4340	1968	10	31	6	0	0	0	10345	-213	-187	-230	76	0	
4340	1968	10	31	9	0	0	0	10359	-227			81		
4340	1968	10	31	12	0	0	0	10363	-226			80	0	10
4340	1968	10	31	15	0	0	0	10362	-224			79		
4340	1968	10	31	18	0	0	1	10353	-216	-200	-254	82	0	
4340	1968	10	31	21	0	0	0	10347	-218			86		
4340	1968	11	1	0	260	26	0	10333	-191			72	0	
4340	1968	11	1	3	260	41	1	10317	-196			76		
4340	1968	11	1	6	260	10	0	10297	-182	-164	-235	80	0	
4340	1968	11	1	9	0	0	2	10271	-190			81		
4340	1968	11	1	12	0	0	2	10233	-184			77	0	10
4340	1968	11	1	15	0	0	4	10199	-173			82		
4340	1968	11	1	18	0	0	6	10175	-242	-161	-262	82	0	
4340	1968	11	1	21	0	0	6	10174	-184			80		
4340	1968	11	2	0	0	0	8	10179	-174			80	0	
4340	1968	11	2	3	0	0	8	10188	-154			80		
4340	1968	11	2	6	0	0	8	10210	-139	-139	-246	80	0	
4340	1968	11	2	9	70	21	8	10228	-112			78		
4340	1968	11	2	12	0	0	7	10261	-109			83	-1	10
4340	1968	11	2	15	0	0	6	10284	-110			82		
4340	1968	11	2	18	0	0	6	10294	-117	-105	-143	82	-1	
4340	1968	11	2	21	170	26	5	10316	-123			81		
4340	1968	11	3	0	0	0	8	10315	-122			80	0	
4340	1968	11	3	3	0	0	2	10305	-106			80		
4340	1968	11	3	6	0	0	0	10285	-85	-85	-135	65	0	
4340	1968	11	3	9	280	21	0	10273	-87			68		
4340	1968	11	3	12	260	62	0	10268	-92			67	0	11
4340	1968	11	3	15	0	0	0	10258	-108			61		
4340	1968	11	3	18	0	0	0	10260	-100	-81	-115	68	0	
4340	1968	11	3	21	0	0	0	10269	-144			70		
4340	1968	11	4	0	270	15	0	10269	-138			70	0	
4340	1968	11	4	3	260	21	0	10262	-146			71		
4340	1968	11	4	6	0	0	0	10254	-142	-96	-153	71	0	
4340	1968	11	4	9	0	0	0	10252	-140			76		
4340	1968	11	4	12	0	0	0	10250	-150			81	0	11
4340	1968	11	4	15	0	0	0	10237	-166			80		
4340	1968	11	4	18	0	0	0	10230	-172	-100	-187	81	0	
4340	1968	11	4	21	0	0	0	10227	-160			84		
4340	1968	11	5	0	350	36	0	10228	-170			83	0	
4340	1968	11	5	3	280	15	0	10228	-170			83		
4340	1968	11	5	6	0	0	0	10234	-186	-121	-190	81	0	
4340	1968	11	5	9	270	15	7	10242	-163			85		
4340	1968	11	5	12	290	26	9	10257	-145			85	-1	11
4340	1968	11	5	15	250	36	8	10254	-141			85		
4340	1968	11	5	18	300	21	8	10258	-130	-124	-186	86	-1	
4340	1968	11	5	21	260	36	8	10258	-116			86		
4340	1968	11	6	0	0	0	8	10251	-116			85	1	
4340	1968	11	6	3	0	0	8	10240	-111			87		
4340	1968	11	6	6	260	67	8	10225	-106	-104	-142	89	31	
4340	1968	11	6	9	270	41	9	10218	-84			90		
4340	1968	11	6	12	280	15	9	10199	-77			90	50	23
4340	1968	11	6	15	260	67	9	10174	-64			92		
4340	1968	11	6	18	0	0	8	10168	-48	-46	-106	96	60	
4340	1968	11	6	21	80	21	8	10183	-41			94		
4340	1968	11	7	0	90	31	8	10203	-58			94	1	
4340	1968	11	7	3	0	0	8	10209	-83			91		
4340	1968	11	7	6	0	0	8	10213	-54	-30	-84	95	1	
4340	1968	11	7	9	0	0	8	10216	-49			94		
4340	1968	11	7	12	0	0	7	10222	-71			94	2	30
4340	1968	11	7	15	0	0	8	10221	-66			94		
4340	1968	11	7	18	0	0	8	10225	-71	-47	-79	95	3	
4340	1968	11	7	21	170	21	8	10233	-67			95		
4340	1968	11	8	0	0	0	8	10231	-71			94	-1	
4340	1968	11	8	3	0	0	8	10232	-68			93		
4340	1968	11	8	6	0	0	8	10230	-73	-56	-100	93	9	
4340	1968	11	8	9	0	0	8	10224	-87			94		
4340	1968	11	8	12	0	0	8	10210	-89			94	8	30
4340	1968	11	8	15	0	0	8	10196	-95			94		
4340	1968	11	8	18	260	21	8	10181	-94	-43	-95	93	9	
4340	1968	11	8	21	0	0	8	10170	-97			93		
4340	1968	11	9	0	80	15	8	10173	-100			89	0	
4340	1968	11	9	3	0	0	8	10182	-120			87		
4340	1968	11	9	6	0	0	8	10187	-120	-88	-122	88	0	
4340	1968	11	9	9	110	15	8	10199	-86			91		
4340	1968	11	9	12	340	10	8	10215	-87			90	-1	30
4340	1968	11	9	15	0	0	8	10226	-100			90		
4340	1968	11	9	18	0	0	8	10241	-111	-81	-129	94	4	
4340	1968	11	9	21	160	26	8	10252	-112			94		
4340	1968	11	10	0	0	0	6	10255	-118			91	2	
4340	1968	11	10	3	100	31	8	10256	-125			92		
4340	1968	11	10	6	0	0	7	10256	-132	-108	-139	86	2	
4340	1968	11	10	9	0	0	7	10257	-142			87		
4340	1968	11	10	12	0	0	8	10260	-155			85	0	30
4340	1968	11	10	15	80	21	8	10251	-156			85		
4340	1968	11	10	18	0	0	8	10252	-150	-108	-172	93	0	
4340	1968	11	10	21	0	0	8	10249	-149			93		
4340	1968	11	11	0	0	0	8	10246	-149			86	-1	
4340	1968	11	11	3	0	0	8	10241	-144			86		
4340	1968	11	11	6	0	0	8	10237	-140	-139	-163	86	-1	
4340	1968	11	11	9	0	0	8	10228	-140			87		
4340	1968	11	11	12	0	0	8	10217	-137			87	1	28
4340	1968	11	11	15	250	36	8	10210	-139			87		
4340	1968	11	11	18	0	0	8	10198	-142	-131	-164	87	2	
4340	1968	11	11	21	250	41	8	10196	-140			87		
4340	1968	11	12	0	260	21	8	10200	-136			87	-1	
4340	1968	11	12	3	0	0	8	10205	-128			88		
4340	1968	11	12	6	0	0	8	10214	-114	-114	-145	88	-1	
4340	1968	11	12	9	240	46	8	10222	-94			90		
4340	1968	11	12	12	240	57	8	10223	-99			90	2	30
4340	1968	11	12	15	280	31	8	10207	-71			87		
4340	1968	11	12	18	340	82	9	10192	-79	-63	-130	92	17	
4340	1968	11	12	21	320	77	9	10170	-86			91		
4340	1968	11	13	0	270	31	9	10131	-82			92	26	
4340	1968	11	13	3	310	10	9	10068	-72			93		
4340	1968	11	13	6	350	180	9	10025	-48	-42	-90	95	60	
4340	1968	11	13	9	350	62	9	10008	-41			96		
4340	1968	11	13	12	310	10	6	10015	-56			96	32	50
4340	1968	11	13	15	0	0	8	10020	-62			94		
4340	1968	11	13	18	270	26	8	10033	-64	-41	-71	90	33	
4340	1968	11	13	21	0	0	8	10046	-64			92		
4340	1968	11	14	0	360	62	9	10057	-88			87	4	
4340	1968	11	14	3	0	0	8	10069	-91			84		
4340	1968	11	14	6	50	21	8	10074	-76	-64	-95	90	11	
4340	1968	11	14	9	100	10	8	10099	-76			86		
4340	1968	11	14	12	0	0	8	10121	-82			84	0	51
4340	1968	11	14	15	0	0	8	10136	-77			86		
4340	1968	11	14	18	10	46	8	10144	-79	-67	-85	80	-1	
4340	1968	11	14	21	0	0	9	10164	-88			90		
4340	1968	11	15	0	360	87	8	10162	-90			80	8	
4340	1968	11	15	3	0	0	8	10162	-94			80		
4340	1968	11	15	6	0	0	8	10155	-93	-74	-95	82	9	
4340	1968	11	15	9	10	26	8	10154	-104			84		
4340	1968	11	15	12	0	0	8	10159	-116			86	6	57
4340	1968	11	15	15	0	0	8	10164	-111			87		
4340	1968	11	15	18	120	5	8	10164	-131	-92	-131	88	20	
4340	1968	11	15	21	0	0	0	10166	-161			85		
4340	1968	11	16	0	0	0	0	10175	-172			88	-1	
4340	1968	11	16	3	80	21	0	10179	-181			87		
4340	1968	11	16	6	0	0	0	10186	-192	-130	-209	88	-1	
4340	1968	11	16	9	0	0	0	10200	-176			83		
4340	1968	11	16	12	110	15	7	10210	-188			83	0	58
4340	1968	11	16	15	110	10	6	10202	-201			80		
4340	1968	11	16	18	0	0	6	10197	-174	-155	-215	80	0	
4340	1968	11	16	21	0	0	2	10196	-199			82		
4340	1968	11	17	0	0	0	3	10194	-178			88	0	
4340	1968	11	17	3	0	0	8	10199	-186			87		
4340	1968	11	17	6	0	0	8	10194	-150	-150	-209	88	0	
4340	1968	11	17	9	360	62	8	10212	-142			80		
4340	1968	11	17	12	50	41	8	10228	-145			80	3	45
4340	1968	11	17	15	20	51	8	10238	-152			76		
4340	1968	11	17	18	340	51	8	10239	-163	-137	-213	80	4	
4340	1968	11	17	21	0	0	8	10232	-151			72		
4340	1968	11	18	0	0	0	8	10220	-158			75	0	
4340	1968	11	18	3	180	21	8	10199	-168			81		
4340	1968	11	18	6	0	0	9	10173	-172	-145	-215	78	18	
4340	1968	11	18	9	0	0	9	10154	-172			84		
4340	1968	11	18	12	280	36	9	10128	-169			84	52	50
4340	1968	11	18	15	90	26	9	10111	-170			84		
4340	1968	11	18	18	90	21	8	10110	-170	-160	-180	84	95	
4340	1968	11	18	21	120	51	5	10121	-188			83		
4340	1968	11	19	0	0	0	3	10121	-200			87	0	
4340	1968	11	19	3	0	0	7	10140	-197			88		
4340	1968	11	19	6	0	0	8	10160	-183	-167	-205	84	0	
4340	1968	11	19	9	360	93	8	10176	-175			80		
4340	1968	11	19	12	360	103	8	10194	-182			81	-1	40
4340	1968	11	19	15	310	31	8	10192	-179			81		
4340	1968	11	19	18	320	10	8	10195	-177	-170	-189	80	10	
4340	1968	11	19	21	250	5	8	10191	-177			84		
4340	1968	11	20	0	0	0	8	10182	-176			84	4	
4340	1968	11	20	3	0	0	8	10165	-174			84		
4340	1968	11	20	6	0	0	9	10150	-172	-169	-181	84	25	
4340	1968	11	20	9	0	0	9	10137	-163			85		
4340	1968	11	20	12	0	0	8	10124	-156			85	43	43
4340	1968	11	20	15	270	21	9	10108	-158			85		
4340	1968	11	20	18	260	26	8	10098	-160	-150	-176	85	66	
4340	1968	11	20	21	0	0	2	10095	-162			84		
4340	1968	11	21	0	0	0	0	10099	-183			84	12	
4340	1968	11	21	3	0	0	0	10095	-204			82		
4340	1968	11	21	6	0	0	7	10093	-181	-142	-212	84	12	
4340	1968	11	21	9	0	0	8	10097	-184			84		
4340	1968	11	21	12	0	0	7	10102	-176			84	0	44
4340	1968	11	21	15	0	0	2	10105	-203			84		
4340	1968	11	21	18	0	0	2	10110	-203	-176	-223	82	0	
4340	1968	11	21	21	0	0	0	10112	-226			80		
4340	1968	11	22	0	0	0	0	10104	-245			78	0	
4340	1968	11	22	3	0	0	3	10098	-266			76		
4340	1968	11	22	6	0	0	0	10086	-281	-203	-290	75	0	
4340	1968	11	22	9	0	0	0	10086	-284			82		
4340	1968	11	22	12	0	0	0	10084	-276			82	0	44
4340	1968	11	22	15	0	0	7	10074	-233			83		
4340	1968	11	22	18	0	0	8	10067	-230	-196	-301	80	0	
4340	1968	11	22	21	290	15	8	10064	-198			82		
4340	1968	11	23	0	270	10	8	10056	-184			84	0	
4340	1968	11	23	3	0	0	8	10041	-156			85		
4340	1968	11	23	6	0	0	8	10030	-146	-140	-292	86	0	
4340	1968	11	23	9	0	0	8	10019	-104			88		
4340	1968	11	23	12	260	26	8	10008	-108			89	0	44
4340	1968	11	23	15	270	21	8	9993	-108			87		
4340	1968	11	23	18	0	0	8	9981	-90	-75	-150	85	0	
4340	1968	11	23	21	100	31	5	9971	-94			78		
4340	1968	11	24	0	0	0	3	9967	-86			80	0	
4340	1968	11	24	3	0	0	3	9960	-86			75		
4340	1968	11	24	6	90	21	2	9953	-134	-67	-142	80	0	
4340	1968	11	24	9	0	0	1	9954	-129			73		
4340	1968	11	24	12	0	0	1	9954	-130			74	0	44
4340	1968	11	24	15	0	0	0	9952	-131			76		
4340	1968	11	24	18	90	21	0	9959	-120	-115	-149	72	0	
4340	1968	11	24	21	0	0	0	9965	-126			74		
4340	1968	11	25	0	0	0	0	9970	-137			70	0	
4340	1968	11	25	3	0	0	1	9974	-105			60		
4340	1968	11	25	6	0	0	8	9977	-115	-83	-187	60	0	
4340	1968	11	25	9	0	0	8	9989	-84			72		
4340	1968	11	25	12	0	0	8	9994	-80			78	-1	44
4340	1968	11	25	15	310	31	8	9997	-79			79		
4340	1968	11	25	18	350	41	8	10006	-47	-44	-124	70	-1	
4340	1968	11	25	21	190	21	8	10010	-65			82		
4340	1968	11	26	0	0	0	8	10006	-66			93	4	
4340	1968	11	26	3	0	0	8	10000	-69			93		
4340	1968	11	26	6	0	0	8	10004	-62	-44	-79	92	13	
4340	1968	11	26	9	0	0	5	9994	-84			72		
4340	1968	11	26	12	320	36	8	10006	-63			74	4	48
4340	1968	11	26	15	310	51	9	10029	-52			81		
4340	1968	11	26	18	320	41	8	10045	-42	-37	-125	75	16	
4340	1968	11	26	21	320	26	8	10072	-36			76		
4340	1968	11	27	0	0	0	8	10100	-42			86	6	
4340	1968	11	27	3	0	0	8	10124	-42			86		
4340	1968	11	27	6	0	0	7	10148	-46	-26	-66	75	9	
4340	1968	11	27	9	360	57	4	10164	-40			65		
4340	1968	11	27	12	0	0	2	10185	-68			75	0	51
4340	1968	11	27	15	0	0	1	10199	-87			75		
4340	1968	11	27	18	70	31	0	10208	-94	-17	-100	86	0	
4340	1968	11	27	21	0	0	0	10217	-108			86		
4340	1968	11	28	0	80	31	0	10203	-106			86	0	
4340	1968	11	28	3	0	0	0	10194	-111			87		
4340	1968	11	28	6	0	0	0	10180	-112	-94	-116	88	0	
4340	1968	11	28	9	0	0	8	10171	-136			87		
4340	1968	11	28	12	0	0	7	10152	-132			87	0	51
4340	1968	11	28	15	0	0	7	10145	-152			86		
4340	1968	11	28	18	0	0	2	10134	-153	-92	-164	83	0	
4340	1968	11	28	21	0	0	7	10128	-180			82		
4340	1968	11	29	0	0	0	6	10117	-141			85	0	
4340	1968	11	29	3	0	0	3	10098	-152			85		
4340	1968	11	29	6	260	31	8	10085	-163	-96	-186	84	0	
4340	1968	11	29	9	270	10	8	10100	-175			84		
4340	1968	11	29	12	0	0	7	10100	-146			87	0	51
4340	1968	11	29	15	0	0	0	10102	-137			87		
4340	1968	11	29	18	0	0	0	10124	-134	-127	-183	87	0	
4340	1968	11	29	21	240	72	0	10152	-75			68		
4340	1968	11	30	0	220	46	0	10183	-84			74	0	
4340	1968	11	30	3	260	15	0	10207	-92			73		
4340	1968	11	30	6	270	21	0	10211	-88	-69	-149	73	0	
4340	1968	11	30	9	240	26	0	10215	-77			65		
4340	1968	11	30	12	220	77	6	10222	-56			60	0	51
4340	1968	11	30	15	170	31	6	10210	-74			70		
4340	1968	11	30	18	0	0	7	10187	-80	-53	-136	67	0	
4340	1968	11	30	21	140	26	5	10160	-71			87		
4340	1968	12	1	0	80	57	5	10132	-61			86	-1	
4340	1968	12	1	3	270	46	8	10108	-60			80		
4340	1968	12	1	6	280	21	8	10112	-60	-58	-89	81	-1	
4340	1968	12	1	9	0	0	0	10120	-137			87		
4340	1968	12	1	12	0	0	0	10120	-124			88	-1	51
4340	1968	12	1	15	280	10	1	10127	-136			87		
4340	1968	12	1	18	260	77	2	10131	-78	-28	-157	67	-1	
4340	1968	12	1	21	240	72	1	10139	-70			64		
4340	1968	12	2	0	250	123	0	10144	-76			59	0	
4340	1968	12	2	3	90	57	1	10150	-51			59		
4340	1968	12	2	6	20	15	1	10162	-55	-41	-115	50	0	
4340	1968	12	2	9	0	0	2	10164	-73			70		
4340	1968	12	2	12	0	0	8	10152	-73			60	0	51
4340	1968	12	2	15	0	0	8	10134	-51			60		
4340	1968	12	2	18	240	21	0	10111	-114	-39	-115	67	0	
4340	1968	12	2	21	0	0	2	10085	-74			65		
4340	1968	12	3	0	270	10	0	10066	-148			70	0	
4340	1968	12	3	3	300	41	0	10041	-162			70		
4340	1968	12	3	6	320	10	0	10026	-182	-74	-220	71	0	
4340	1968	12	3	9	260	10	3	10022	-176			70		
4340	1968	12	3	12	0	0	7	10042	-126			72	0	51
4340	1968	12	3	15	120	26	8	10035	-113			73		
4340	1968	12	3	18	20	77	8	10046	-76	-56	-200	68	-1	
4340	1968	12	3	21	360	51	8	10052	-100			84		
4340	1968	12	4	0	350	123	9	10042	-108			85	48	
4340	1968	12	4	3	320	10	9	10029	-102			86		
4340	1968	12	4	6	250	15	8	9998	-106	-72	-109	87	71	
4340	1968	12	4	9	290	10	8	9968	-104			88		
4340	1968	12	4	12	300	113	8	9934	-88			85	69	66
4340	1968	12	4	15	260	134	8	9921	-81			82		
4340	1968	12	4	18	280	21	7	9921	-113	-59	-113	89	74	
4340	1968	12	4	21	70	31	8	9923	-115			88		
4340	1968	12	5	0	0	0	8	9931	-106			88	0	
4340	1968	12	5	3	0	0	9	9937	-100			90		
4340	1968	12	5	6	0	0	8	9960	-143	-94	-154	86	0	
4340	1968	12	5	9	0	0	9	9984	-176			84		
4340	1968	12	5	12	0	0	0	10009	-213			81	0	65
4340	1968	12	5	15	0	0	0	10031	-236			80		
4340	1968	12	5	18	0	0	0	10054	-204	-128	-236	82	0	
4340	1968	12	5	21	0	0	0	10091	-164			85		
4340	1968	12	6	0	0	0	0	10114	-154			89	0	
4340	1968	12	6	3	0	0	0	10139	-160			89		
4340	1968	12	6	6	0	0	0	10166	-153	-130	-210	88	0	
4340	1968	12	6	9	0	0	8	10180	-122			88		
4340	1968	12	6	12	0	0	8	10200	-129			88	0	65
4340	1968	12	6	15	350	10	8	10199	-131			86		
4340	1968	12	6	18	0	0	9	10193	-112	-106	-153	89	18	
4340	1968	12	6	21	0	0	9	10179	-81			92		
4340	1968	12	7	0	250	51	8	10147	-80			92	47	
4340	1968	12	7	3	250	77	8	10124	-97			92		
4340	1968	12	7	6	250	51	8	10100	-88	-64	-117	91	61	
4340	1968	12	7	9	70	10	8	10087	-80			91		
4340	1968	12	7	12	70	21	8	10073	-86			91	17	70
4340	1968	12	7	15	0	0	9	10055	-78			92		
4340	1968	12	7	18	90	21	8	10035	-80	-72	-90	92	52	
4340	1968	12	7	21	90	21	7	10030	-84			92		
4340	1968	12	8	0	0	0	5	10025	-97			92	6	
4340	1968	12	8	3	0	0	7	10025	-90			90		
4340	1968	12	8	6	0	0	8	10024	-93	-78	-119	92	6	
4340	1968	12	8	9	0	0	8	10022	-100			89		
4340	1968	12	8	12	0	0	8	10015	-100			89	0	80
4340	1968	12	8	15	0	0	9	10000	-106			90		
4340	1968	12	8	18	280	10	0	9990	-162	-93	-163	84	0	
4340	1968	12	8	21	0	0	7	9988	-185			84		
4340	1968	12	9	0	0	0	9	9987	-179			90	0	
4340	1968	12	9	3	0	0	9	9986	-173			90		
4340	1968	12	9	6	0	0	8	9981	-140	-130	-207	91	0	
4340	1968	12	9	9	0	0	8	9986	-132			88		
4340	1968	12	9	12	0	0	8	9991	-134			87	0	80
4340	1968	12	9	15	0	0	8	10009	-120			88		
4340	1968	12	9	18	0	0	8	10035	-131	-116	-166	82	9	
4340	1968	12	9	21	0	0	7	10059	-108			88		
4340	1968	12	10	0	20	21	8	10081	-111			93	-1	
4340	1968	12	10	3	0	0	8	10088	-129			88		
4340	1968	12	10	6	0	0	8	10090	-152	-108	-160	88	-1	
4340	1968	12	10	9	0	0	8	10087	-156			85		
4340	1968	12	10	12	0	0	8	10083	-168			84	0	80
4340	1968	12	10	15	80	21	8	10082	-178			84		
4340	1968	12	10	18	0	0	8	10076	-181	-149	-190	82	0	
4340	1968	12	10	21	0	0	8	10069	-116			88		
4340	1968	12	11	0	250	26	0	10067	-169			84	0	
4340	1968	12	11	3	250	15	0	10060	-170			84		
4340	1968	12	11	6	280	10	0	10062	-191	-116	-210	83	0	
4340	1968	12	11	9	110	21	5	10059	-172			84		
4340	1968	12	11	12	0	0	8	10047	-156			85	0	80
4340	1968	12	11	15	0	0	8	10034	-146			86		
4340	1968	12	11	18	0	0	8	10005	-121	-118	-202	87	-1	
4340	1968	12	11	21	250	57	9	9990	-140			86		
4340	1968	12	12	0	230	62	8	9966	-157			85	50	
4340	1968	12	12	3	240	72	8	9946	-149			86		
4340	1968	12	12	6	0	0	8	9937	-144	-121	-210	86	50	
4340	1968	12	12	9	0	0	3	9940	-131			88		
4340	1968	12	12	12	0	0	3	9954	-134			89	0	90
4340	1968	12	12	15	0	0	3	9968	-144			88		
4340	1968	12	12	18	130	15	1	9992	-162	-127	-163	84	0	
4340	1968	12	12	21	0	0	1	10011	-146			84		
4340	1968	12	13	0	30	82	8	10024	-139			87	-1	
4340	1968	12	13	3	360	103	8	10012	-161			85		
