stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4313	2008	4	1	21		41		10368	-263					
4313	2008	4	2	0		26		10374	-275					
4313	2008	4	2	3		31		10378	-287					
4313	2008	4	2	6		21		10381	-281					
4313	2008	4	2	9		31		10385	-269					
4313	2008	4	2	12		31		10389	-269					
4313	2008	4	2	15		31		10385	-261					
4313	2008	4	2	18		36		10379	-269					
4313	2008	4	2	21		57		10379	-314					
4313	2008	4	3	0		36		10375	-330					
4313	2008	4	3	9		26		10366	-333					
4313	2008	4	3	12		31		10355	-327					
4313	2008	4	3	15		31		10353	-310					
4313	2008	4	3	18		21		10353	-314					
4313	2008	4	3	21		36		10355	-327					
4313	2008	4	4	0		36		10361	-339					
4313	2008	4	4	9		15		10389	-286					
4313	2008	4	4	12		5		10395	-202					
4313	2008	4	4	15				10395	-187					
4313	2008	4	4	18		10		10403	-192					
4313	2008	4	5	0		15		10418	-241					
4313	2008	4	5	3		15		10420	-250					
4313	2008	4	5	6		10		10420	-264					
4313	2008	4	5	9		26		10425	-273					
4313	2008	4	5	12		51		10424	-269					
4313	2008	4	5	15		51		10413	-269					
4313	2008	4	5	18		41		10400	-282					
4313	2008	4	5	21		26		10386	-306					
4313	2008	4	6	0		36		10370	-324					
4313	2008	4	6	3		26		10350	-329					
4313	2008	4	6	6		31		10334	-327					
4313	2008	4	6	9		15		10323	-311					
4313	2008	4	6	12		15		10310	-279					
4313	2008	4	6	15		26		10290	-248					
4313	2008	4	6	18		10		10269	-259					
4313	2008	4	6	21		67		10251	-188					
4313	2008	4	7	0		62		10243	-179					
4313	2008	4	7	3		72		10240	-205					
4313	2008	4	7	6		77		10253	-194					
4313	2008	4	7	9		98		10275	-177					
4313	2008	4	7	12		139		10285	-163					
4313	2008	4	7	15		118		10299	-154					
4313	2008	4	7	18		103		10315	-152					
4313	2008	4	7	21		72		10325	-164					
4313	2008	4	8	0		67		10340	-187					
4313	2008	4	8	3		57		10345	-203					
4313	2008	4	8	6		67		10346	-201					
4313	2008	4	8	9		72		10345	-195					
4313	2008	4	8	12		72		10341	-188					
4313	2008	4	8	15		82		10335	-178					
4313	2008	4	8	18		72		10335	-174					
4313	2008	4	8	21		67		10330	-175					
4313	2008	4	9	0		67		10335	-174					
4313	2008	4	9	3		67		10344	-171					
4313	2008	4	9	6		67		10346	-169					
4313	2008	4	9	9		57		10354	-154					
4313	2008	4	9	12		21		10365	-162					
4313	2008	4	9	15		31		10370	-158					
4313	2008	4	9	18		15		10370	-158					
4313	2008	4	9	21		5		10370	-173					
4313	2008	4	10	0		15		10371	-208					
4313	2008	4	10	3		26		10363	-219					
4313	2008	4	10	6		15		10354	-201					
4313	2008	4	10	9		10		10348	-202					
4313	2008	4	10	12		10		10341	-195					
4313	2008	4	10	15		21		10335	-147					
4313	2008	4	10	18		26		10325	-158					
4313	2008	4	10	21		21		10321	-176					
4313	2008	4	11	0		26		10324	-188					
4313	2008	4	11	3		26		10320	-197					
4313	2008	4	11	6		46		10325	-179					
4313	2008	4	11	9		62		10341	-187					
4313	2008	4	11	12		62		10353	-192					
4313	2008	4	11	15		67		10358	-187					
4313	2008	4	11	18		62		10359	-207					
4313	2008	4	11	21		72		10366	-210					
4313	2008	4	12	0		67		10368	-222					
4313	2008	4	12	3		67		10366	-230					
4313	2008	4	12	6		57		10363	-230					
4313	2008	4	12	9		62		10351	-204					
4313	2008	4	12	12		62		10341	-209					
4313	2008	4	12	15		62		10329	-209					
4313	2008	4	12	18		67		10311	-206					
4313	2008	4	12	21		46		10299	-208					
4313	2008	4	13	0		26		10289	-226					
4313	2008	4	13	3		15		10275	-236					
4313	2008	4	13	6		15		10266	-243					
4313	2008	4	13	9		15		10261	-229					
4313	2008	4	13	12		15		10253	-204					
4313	2008	4	13	15		15		10240	-215					
4313	2008	4	13	18		31		10230	-232					
4313	2008	4	13	21		31		10224	-259					
4313	2008	4	14	0		31		10214	-280					
4313	2008	4	14	3		10		10202	-283					
4313	2008	4	14	6		26		10190	-269					
4313	2008	4	14	9				10179	-247					
4313	2008	4	14	12		15		10167	-256					
4313	2008	4	14	15		31		10154	-254					
4313	2008	4	14	18		36		10137	-263					
4313	2008	4	14	21		36		10130	-289					
4313	2008	4	15	0		26		10117	-308					
4313	2008	4	15	3		5		10107	-315					
4313	2008	4	15	6		5		10104	-286					
4313	2008	4	15	9		15		10102	-270					
4313	2008	4	15	12		98		10092	-216					
4313	2008	4	15	15		88		10084	-207					
4313	2008	4	15	18		118		10069	-203					
4313	2008	4	15	21		118		10060	-202					
4313	2008	4	16	0		98		10057	-197					
4313	2008	4	16	3		15		10065	-206					
4313	2008	4	16	6		36		10064	-233					
4313	2008	4	16	9		41		10065	-215					
4313	2008	4	16	12		31		10065	-210					
4313	2008	4	16	15		36		10062	-211					
4313	2008	4	16	18		31		10067	-241					
4313	2008	4	16	21		36		10072	-248					
4313	2008	4	17	0		15		10077	-267					
4313	2008	4	17	3		15		10087	-282					
4313	2008	4	17	6		15		10097	-245					
4313	2008	4	17	9		10		10115	-215					
4313	2008	4	17	12		15		10127	-209					
4313	2008	4	17	15		46		10132	-200					
4313	2008	4	17	18		41		10144	-201					
4313	2008	4	17	21		31		10152	-219					
4313	2008	4	18	0		31		10162	-235					
4313	2008	4	18	3		21		10167	-254					
4313	2008	4	18	6		21		10170	-237					
4313	2008	4	18	9		26		10172	-241					
4313	2008	4	18	12		36		10172	-228					
4313	2008	4	18	15		31		10165	-229					
4313	2008	4	18	18		31		10162	-238					
4313	2008	4	18	21		36		10159	-257					
4313	2008	4	19	0		5		10159	-259					
4313	2008	4	19	3		15		10165	-270					
4313	2008	4	19	6		15		10169	-256					
4313	2008	4	19	9		10		10175	-205					
4313	2008	4	19	12		10		10182	-170					
4313	2008	4	19	15		10		10184	-125					
4313	2008	4	19	18		5		10187	-110					
4313	2008	4	19	21		10		10190	-170					
4313	2008	4	20	0		15		10192	-194					
4313	2008	4	20	3		10		10192	-194					
4313	2008	4	20	6		15		10195	-176					
4313	2008	4	20	9		21		10200	-187					
4313	2008	4	20	12		26		10205	-175					
4313	2008	4	20	15		10		10200	-169					
4313	2008	4	20	18		15		10200	-171					
4313	2008	4	20	21		26		10197	-203					
4313	2008	4	21	0		26		10197	-231					
4313	2008	4	21	3		15		10197	-222					
4313	2008	4	21	6		21		10200	-219					
4313	2008	4	21	9		31		10200	-220					
4313	2008	4	21	12		31		10202	-205					
4313	2008	4	21	15		26		10207	-209					
4313	2008	4	21	18		26		10207	-214					
4313	2008	4	21	21		26		10207	-237					
4313	2008	4	22	0		21		10212	-245					
4313	2008	4	22	3		21		10212	-258					
4313	2008	4	22	6		15		10215	-230					
4313	2008	4	22	9		15		10215	-200					
4313	2008	4	22	12		10		10215	-177					
4313	2008	4	22	15		26		10214	-182					
4313	2008	4	22	18		21		10214	-175					
4313	2008	4	22	21		26		10217	-197					
4313	2008	4	23	0		26		10224	-184					
4313	2008	4	23	3		103		10230	-165					
4313	2008	4	23	6		129		10235	-148					
4313	2008	4	23	9		139		10241	-137					
4313	2008	4	23	12		160		10253	-127					
4313	2008	4	23	15		149		10255	-128					
4313	2008	4	23	18		149		10264	-118					
4313	2008	4	23	21		139		10268	-128					
4313	2008	4	24	0		108		10284	-135					
4313	2008	4	24	3		118		10285	-134					
4313	2008	4	24	6		103		10291	-138					
4313	2008	4	24	9		67		10298	-132					
4313	2008	4	24	12		72		10300	-132					
4313	2008	4	24	15		93		10295	-124					
4313	2008	4	24	18		51		10295	-130					
4313	2008	4	24	21		77		10299	-137					
4313	2008	4	25	0		36		10305	-145					
4313	2008	4	25	3		67		10305	-154					
4313	2008	4	25	6		57		10308	-157					
4313	2008	4	25	9		26		10310	-149					
4313	2008	4	25	12		36		10314	-146					
4313	2008	4	25	15		31		10308	-143					
4313	2008	4	25	18		21		10300	-145					
4313	2008	4	25	21		15		10291	-153					
4313	2008	4	26	0		15		10281	-166					
4313	2008	4	26	3		21		10270	-171					
4313	2008	4	26	6		26		10255	-169					
4313	2008	4	26	9		21		10248	-164					
4313	2008	4	26	12		21		10240	-158					
4313	2008	4	26	15		10		10222	-150					
4313	2008	4	26	18		15		10205	-149					
4313	2008	4	26	21		31		10177	-153					
4313	2008	4	27	0		51		10154	-142					
4313	2008	4	27	3		36		10157	-210					
4313	2008	4	27	6		46		10177	-211					
4313	2008	4	27	9		26		10197	-202					
4313	2008	4	27	12		5		10210	-154					
4313	2008	4	27	15		41		10220	-118					
4313	2008	4	27	18		67		10227	-122					
4313	2008	4	27	21		72		10237	-115					
4313	2008	4	28	0		57		10245	-107					
4313	2008	4	28	3		46		10259	-109					
4313	2008	4	28	6		46		10270	-102					
4313	2008	4	28	9		31		10289	-94					
4313	2008	4	28	12		67		10299	-90					
4313	2008	4	28	15		46		10300	-84					
4313	2008	4	28	18		36		10300	-82					
4313	2008	4	28	21		21		10300	-85					
4313	2008	4	29	0		21		10295	-92					
4313	2008	4	29	3		26		10288	-96					
4313	2008	4	29	6		26		10284	-97					
4313	2008	4	29	9		36		10281	-97					
4313	2008	4	29	12		36		10274	-94					
4313	2008	4	29	15		31		10266	-91					
4313	2008	4	29	18		36		10263	-89					
4313	2008	4	29	21		36		10263	-90					
4313	2008	4	30	0		51		10261	-93					
4313	2008	4	30	3		57		10266	-110					
4313	2008	4	30	6		51		10274	-105					
4313	2008	4	30	9		21		10283	-106					
4313	2008	4	30	12		82		10286	-97					
4313	2008	4	30	15		72		10288	-101					
4313	2008	4	30	18		57		10289	-100					
4313	2008	4	30	21		15		10288	-122					
4313	2008	5	1	0		15		10281	-166					
4313	2008	5	1	6		15		10274	-183					
4313	2008	5	1	9		15		10280	-161					
4313	2008	5	1	12		26		10285	-171					
4313	2008	5	1	15		15		10299	-137					
4313	2008	5	1	18		10		10314	-120					
4313	2008	5	1	21		21		10341	-164					
4313	2008	5	2	0		21		10364	-122					
4313	2008	5	2	3		51		10383	-121					
4313	2008	5	2	6		31		10400	-119					
4313	2008	5	2	9		21		10410	-145					
4313	2008	5	2	12		41		10408	-140					
4313	2008	5	2	15		51		10398	-137					
4313	2008	5	2	18		62		10389	-145					
4313	2008	5	2	21		72		10385	-173					
4313	2008	5	3	0		57		10381	-195					
4313	2008	5	3	3		31		10380	-222					
4313	2008	5	3	6		21		10379	-188					
4313	2008	5	3	9		15		10379	-165					
4313	2008	5	3	12		10		10374	-145					
4313	2008	5	3	15		21		10369	-145					
4313	2008	5	3	18		41		10360	-162					
4313	2008	5	3	21		51		10354	-188					
4313	2008	5	4	0		31		10343	-203					
4313	2008	5	4	3		36		10333	-226					
4313	2008	5	4	6		10		10318	-192					
4313	2008	5	4	9		21		10308	-162					
4313	2008	5	4	12		5		10295	-140					
4313	2008	5	4	15		15		10283	-142					
4313	2008	5	4	18		31		10274	-94					
4313	2008	5	4	21		5		10271	-78					
4313	2008	5	5	0		46		10260	-81					
4313	2008	5	5	3		72		10250	-85					
4313	2008	5	5	6		98		10240	-95					
4313	2008	5	5	9		103		10244	-103					
4313	2008	5	5	12		118		10239	-105					
4313	2008	5	5	15		129		10232	-103					
4313	2008	5	5	18		129		10222	-104					
4313	2008	5	5	21		139		10210	-107					
4313	2008	5	6	0		144		10202	-102					
4313	2008	5	6	3		118		10200	-99					
4313	2008	5	6	6		139		10185	-99					
4313	2008	5	6	9		129		10185	-98					
4313	2008	5	6	12		118		10192	-94					
4313	2008	5	6	15		134		10194	-99					
4313	2008	5	6	18		98		10200	-95					
4313	2008	5	7	6		190		10250	-147					
4313	2008	5	7	9		196		10269	-149					
4313	2008	5	7	12		201		10283	-139					
4313	2008	5	7	15		201		10291	-129					
4313	2008	5	7	18		206		10294	-121					
4313	2008	5	7	21		154		10315	-122					
4313	2008	5	8	0		154		10315	-119					
4313	2008	5	8	3		154		10311	-120					
4313	2008	5	8	6		139		10305	-115					
4313	2008	5	8	9		175		10295	-110					
4313	2008	5	8	12		144		10299	-114					
4313	2008	5	8	15		113		10289	-107					
4313	2008	5	8	18		103		10285	-102					
4313	2008	5	8	21		118		10268	-102					
4313	2008	5	9	0		72		10261	-98					
4313	2008	5	9	3		46		10250	-96					
4313	2008	5	9	6		88		10235	-89					
4313	2008	5	9	9		103		10225	-88					
4313	2008	5	9	12		72		10224	-87					
4313	2008	5	9	15		62		10227	-88					
4313	2008	5	9	18		67		10227	-101					
4313	2008	5	9	21		113		10232	-103					
4313	2008	5	10	0		98		10237	-108					
4313	2008	5	10	3		98		10240	-101					
4313	2008	5	10	6		46		10245	-96					
4313	2008	5	10	9		31		10245	-70					
4313	2008	5	10	12		26		10243	-82					
4313	2008	5	10	15		31		10235	-85					
4313	2008	5	10	18				10232	-73					
4313	2008	5	10	21		5		10230	-78					
4313	2008	5	11	0		10		10227	-109					
4313	2008	5	11	3		21		10235	-99					
4313	2008	5	11	6		57		10240	-96					
4313	2008	5	11	9		46		10250	-106					
4313	2008	5	11	12		15		10256	-85					
4313	2008	5	11	15		21		10260	-89					
4313	2008	5	11	18		10		10266	-69					
4313	2008	5	11	21		21		10280	-109					
4313	2008	5	12	0		15		10286	-107					
4313	2008	5	12	3		15		10290	-145					
4313	2008	5	12	6		15		10295	-137					
4313	2008	5	12	9		15		10295	-134					
4313	2008	5	12	12		36		10294	-123					
4313	2008	5	12	15		36		10284	-103					
4313	2008	5	12	18		41		10270	-117					
4313	2008	5	12	21		57		10261	-135					
4313	2008	5	13	0		62		10250	-154					
4313	2008	5	13	3		57		10246	-166					
4313	2008	5	13	6		51		10243	-163					
4313	2008	5	13	9		36		10244	-148					
4313	2008	5	13	12		36		10240	-139					
4313	2008	5	13	15		36		10240	-125					
4313	2008	5	13	18		31		10230	-122					
4313	2008	5	13	21		31		10225	-134					
4313	2008	5	14	0		51		10225	-151					
4313	2008	5	14	3		46		10220	-159					
4313	2008	5	14	6		31		10222	-161					
4313	2008	5	14	9		36		10225	-136					
4313	2008	5	14	12		21		10229	-130					
4313	2008	5	14	15		10		10230	-111					
4313	2008	5	14	18		21		10227	-118					
4313	2008	5	14	21		31		10229	-129					
4313	2008	5	15	0		41		10225	-141					
4313	2008	5	15	3		57		10217	-152					
4313	2008	5	15	6		46		10210	-145					
4313	2008	5	15	9		57		10205	-128					
4313	2008	5	15	12		67		10199	-112					
4313	2008	5	15	15		46		10202	-95					
4313	2008	5	15	18		21		10197	-60					
4313	2008	5	15	21				10200	-75					
4313	2008	5	16	0		15		10200	-87					
4313	2008	5	16	3		88		10200	-63					
4313	2008	5	16	6		103		10207	-66					
4313	2008	5	16	9		98		10227	-72					
4313	2008	5	16	12		88		10245	-73					
4313	2008	5	16	15		98		10261	-80					
4313	2008	5	16	18		98		10278	-83					
4313	2008	5	16	21		98		10294	-94					
4313	2008	5	17	0		98		10310	-87					
4313	2008	5	17	3		129		10318	-95					
4313	2008	5	17	6		129		10326	-101					
4313	2008	5	17	9		144		10334	-107					
4313	2008	5	17	12		134		10343	-99					
4313	2008	5	17	15		108		10350	-90					
4313	2008	5	17	18		103		10355	-90					
4313	2008	5	17	21		88		10364	-91					
4313	2008	5	18	0		72		10370	-89					
4313	2008	5	18	3		88		10368	-91					
4313	2008	5	18	6		98		10368	-86					
4313	2008	5	18	9		82		10370	-79					
4313	2008	5	18	12		67		10373	-74					
4313	2008	5	18	15		67		10375	-73					
4313	2008	5	18	18		62		10376	-81					
4313	2008	5	18	21		67		10380	-91					
4313	2008	5	19	0		62		10384	-97					
4313	2008	5	19	3		62		10384	-101					
4313	2008	5	19	6		57		10389	-105					
4313	2008	5	19	9		46		10389	-103					
4313	2008	5	19	12		46		10391	-101					
4313	2008	5	19	15		31		10386	-101					
4313	2008	5	19	18		31		10379	-99					
4313	2008	5	19	21		5		10371	-94					
4313	2008	5	20	0		5		10369	-105					
4313	2008	5	20	3		21		10360	-116					
4313	2008	5	20	6		36		10354	-119					
4313	2008	5	20	9		36		10350	-118					
4313	2008	5	20	12		36		10344	-119					
4313	2008	5	20	15		41		10334	-99					
4313	2008	5	20	18		36		10328	-110					
4313	2008	5	20	21		51		10316	-134					
4313	2008	5	21	0		62		10310	-145					
4313	2008	5	21	3		51		10304	-148					
4313	2008	5	21	6		67		10293	-147					
4313	2008	5	21	9		72		10289	-119					
4313	2008	5	21	12		57		10276	-94					
4313	2008	5	21	15		98		10270	-94					
4313	2008	5	21	18		103		10266	-95					
4313	2008	5	21	21		93		10263	-99					
4313	2008	5	22	0		77		10255	-109					
4313	2008	5	22	3		51		10249	-129					
4313	2008	5	22	6		41		10244	-136					
4313	2008	5	22	9		36		10243	-131					
4313	2008	5	22	12		46		10243	-109					
4313	2008	5	22	15		46		10240	-104					
4313	2008	5	22	18		46		10237	-94					
4313	2008	5	22	21		31		10235	-102					
4313	2008	5	23	0		31		10239	-115					
4313	2008	5	23	3		21		10237	-115					
4313	2008	5	23	6		15		10237	-110					
4313	2008	5	23	9		15		10240	-73					
4313	2008	5	23	12		10		10235	-55					
4313	2008	5	23	15		26		10232	-60					
4313	2008	5	23	18		26		10224	-51					
4313	2008	5	23	21		46		10217	-80					
4313	2008	5	24	0		36		10207	-88					
4313	2008	5	24	3		36		10199	-103					
4313	2008	5	24	6		10		10189	-99					
4313	2008	5	24	9		31		10182	-101					
4313	2008	5	24	12		36		10174	-79					
4313	2008	5	24	15		46		10177	-68					
4313	2008	5	24	18		36		10172	-77					
4313	2008	5	24	21		15		10172	-59					
4313	2008	5	25	0		31		10174	-53					
4313	2008	5	25	3		21		10175	-60					
4313	2008	5	25	6		15		10174	-51					
4313	2008	5	25	9		26		10175	-44					
4313	2008	5	25	12		10		10172	-28					
4313	2008	5	25	15		21		10167	-34					
4313	2008	5	25	18		36		10154	-31					
4313	2008	5	25	21		36		10145	-35					
4313	2008	5	26	0		26		10137	-35					
4313	2008	5	26	3		26		10129	-45					
4313	2008	5	26	6		31		10120	-37					
4313	2008	5	26	9		10		10117	-21					
4313	2008	5	26	12		15		10115	-16					
4313	2008	5	26	15		21		10109	-20					
4313	2008	5	26	18		5		10102	-11					
4313	2008	5	26	21		10		10102	-35					
4313	2008	5	27	0		15		10099	-27					
4313	2008	5	27	3		5		10097	-17					
4313	2008	5	27	6		10		10097	-25					
4313	2008	5	27	9		15		10102	-30					
4313	2008	5	27	12		15		10105	-20					
4313	2008	5	27	15		26		10105	-34					
4313	2008	5	27	18		31		10109	-33					
4313	2008	5	27	21		36		10114	-43					
4313	2008	5	28	0		31		10115	-53					
4313	2008	5	28	3		41		10115	-57					
4313	2008	5	28	6		41		10112	-69					
4313	2008	5	28	9		51		10112	-82					
4313	2008	5	28	12		62		10109	-54					
4313	2008	5	28	15		57		10102	-46					
4313	2008	5	28	18		51		10095	-45					
4313	2008	5	28	21		46		10092	-46					
4313	2008	5	29	0		31		10095	-58					
4313	2008	5	29	3		26		10097	-59					
4313	2008	5	29	6		31		10100	-56					
4313	2008	5	29	9		31		10107	-56					
4313	2008	5	29	12		36		10107	-52					
4313	2008	5	29	15		36		10097	-46					
4313	2008	5	29	18		51		10087	-48					
4313	2008	5	29	21		62		10070	-48					
4313	2008	5	30	0		51		10054	-50					
4313	2008	5	30	3		31		10040	-43					
4313	2008	5	30	6		15		10044	-39					
4313	2008	5	30	9		10		10047	-14					
4313	2008	5	30	12		15		10054	-18					
4313	2008	5	30	15		46		10065	-26					
4313	2008	5	30	18		57		10070	-26					
4313	2008	5	30	21		36		10085	-24					
4313	2008	5	31	0		41		10095	-30					
4313	2008	5	31	3		26		10095	-34					
4313	2008	5	31	6		26		10095	-31					
4313	2008	5	31	9		10		10092	-22					
4313	2008	5	31	12		10		10095	-17					
4313	2008	5	31	15		15		10090	-24					
4313	2008	5	31	18		21		10087	-27					
4313	2008	5	31	21		26		10085	-32					
4313	2008	6	1	0		10		10085	-35					
4313	2008	6	1	3		21		10080	-35					
4313	2008	6	1	6		5		10079	-30					
4313	2008	6	1	9		26		10079	-25					
4313	2008	6	1	12		46		10075	-21					
4313	2008	6	1	15		51		10070	-23					
4313	2008	6	1	18		41		10065	-17					
4313	2008	6	1	21		62		10064	-23					
4313	2008	6	2	0		57		10064	-20					
4313	2008	6	2	3		93		10064	-14					
4313	2008	6	2	6		98		10075	-13					
4313	2008	6	2	9		57		10092	-5					
4313	2008	6	2	12		46		10110	7					
4313	2008	6	2	15		21		10124	14					
4313	2008	6	2	18		46		10132	2					
4313	2008	6	2	21		36		10145	6					
4313	2008	6	3	0		31		10154	-5					
4313	2008	6	3	3		51		10160	-28					
4313	2008	6	3	6		21		10170	-36					
4313	2008	6	3	9		10		10180	-9					
4313	2008	6	3	12		31		10195	4					
4313	2008	6	3	15		10		10204	27					
4313	2008	6	3	18		21		10215	14					
4313	2008	6	3	21		21		10230	2					
4313	2008	6	4	0		15		10241	-3					
4313	2008	6	4	3		21		10250	-4					
4313	2008	6	4	6		21		10253	2					
4313	2008	6	4	9		10		10258	18					
4313	2008	6	4	12		15		10263	13					
4313	2008	6	4	15		26		10264	8					
4313	2008	6	4	18		31		10263	1					
4313	2008	6	4	21		36		10265	-4					
4313	2008	6	5	0		26		10269	-7					
4313	2008	6	5	3		15		10273	-14					
4313	2008	6	5	6		26		10280	4					
4313	2008	6	5	9		15		10290	16					
4313	2008	6	5	12		5		10299	45					
4313	2008	6	5	15		36		10300	-12					
4313	2008	6	5	18		36		10291	-12					
4313	2008	6	5	21		51		10284	-30					
4313	2008	6	6	0		67		10271	-22					
4313	2008	6	6	3		51		10260	-35					
4313	2008	6	6	6		46		10250	-29					
4313	2008	6	6	9		31		10246	-17					
4313	2008	6	6	12		31		10245	-13					
4313	2008	6	6	15		46		10235	-7					
4313	2008	6	6	18		31		10234	-10					
4313	2008	6	6	21		36		10232	-13					
4313	2008	6	7	0		36		10230	-19					
4313	2008	6	7	3		36		10234	-22					
4313	2008	6	7	6		36		10230	-23					
4313	2008	6	7	9		31		10237	-16					
4313	2008	6	7	12		21		10235	-10					
4313	2008	6	7	15		51		10230	-2					
4313	2008	6	7	18		36		10224	4					
4313	2008	6	7	21		41		10217	4					
4313	2008	6	8	0		31		10212	1					
4313	2008	6	8	3		41		10204	4					
4313	2008	6	8	6		46		10199	3					
4313	2008	6	8	9		31		10197	2					
4313	2008	6	8	12		46		10197	3					
4313	2008	6	8	15		46		10192	4					
4313	2008	6	8	18		62		10185	2					
4313	2008	6	8	21		62		10182	4					
4313	2008	6	9	0		62		10180	1					
4313	2008	6	9	3		62		10180	-11					
4313	2008	6	9	6		72		10174	2					
4313	2008	6	9	9		67		10174	3					
4313	2008	6	9	12		72		10175	-4					
4313	2008	6	9	15		88		10169	0					
4313	2008	6	9	18		62		10164	2					
4313	2008	6	9	21		72		10157	-2					
4313	2008	6	10	0		77		10145	-11					
4313	2008	6	10	3		72		10129	-12					
4313	2008	6	10	6		77		10107	-15					
4313	2008	6	10	9		62		10105	6					
4313	2008	6	10	12		118		10122	50					
4313	2008	6	10	15		103		10150	40					
4313	2008	6	10	18		62		10170	36					
4313	2008	6	10	21		51		10199	4					
4313	2008	6	11	0		72		10205	2					
4313	2008	6	11	3		93		10212	2					
4313	2008	6	11	6		103		10217	8					
4313	2008	6	11	9		46		10224	23					
4313	2008	6	11	12		21		10225	32					
4313	2008	6	11	15		31		10225	37					
4313	2008	6	11	18		21		10222	55					
4313	2008	6	11	21		72		10222	40					
4313	2008	6	12	0		26		10225	40					
4313	2008	6	12	3		21		10224	34					
4313	2008	6	12	6		46		10222	33					
4313	2008	6	12	9		10		10232	50					
4313	2008	6	12	12		36		10230	33					
4313	2008	6	12	15		36		10225	60					
4313	2008	6	12	18		36		10217	56					
4313	2008	6	12	21		26		10209	29					
4313	2008	6	13	0		31		10200	29					
4313	2008	6	13	3		36		10200	46					
4313	2008	6	13	6		15		10195	51					
4313	2008	6	13	9		26		10187	74					
4313	2008	6	13	12		36		10185	54					
4313	2008	6	13	15		15		10177	75					
4313	2008	6	13	18		62		10192	23					
4313	2008	6	13	21		67		10205	19					
4313	2008	6	14	0		36		10209	9					
4313	2008	6	14	3		51		10209	9					
4313	2008	6	14	6		51		10204	-2					
4313	2008	6	14	9		36		10197	9					
4313	2008	6	14	12		21		10190	19					
4313	2008	6	14	15		21		10177	26					
4313	2008	6	14	18		51		10160	19					
4313	2008	6	14	21		46		10150	10					
4313	2008	6	15	0		46		10140	6					
4313	2008	6	15	3		36		10127	7					
4313	2008	6	15	6		31		10124	21					
4313	2008	6	15	9		46		10132	47					
4313	2008	6	15	12		77		10144	44					
4313	2008	6	15	15		113		10149	49					
4313	2008	6	15	18		67		10154	33					
4313	2008	6	15	21		21		10150	38					
4313	2008	6	16	0		51		10147	29					
4313	2008	6	16	6		57		10157	18					
4313	2008	6	16	9		82		10160	25					
4313	2008	6	16	12		72		10169	17					
4313	2008	6	16	15		72		10165	21					
4313	2008	6	16	18		77		10165	21					
4313	2008	6	16	21		41		10175	-3					
4313	2008	6	17	0		41		10187	-18					
4313	2008	6	17	6		88		10190	-12					
4313	2008	6	17	9		88		10190	2					
4313	2008	6	17	12		118		10187	8					
4313	2008	6	17	15		46		10185	6					
4313	2008	6	17	18		41		10177	15					
4313	2008	6	17	21		77		10175	22					
4313	2008	6	18	0		77		10172	17					
4313	2008	6	18	3		98		10167	3					
4313	2008	6	18	6		57		10169	8					
4313	2008	6	18	9		88		10164	15					
4313	2008	6	18	12		72		10160	2					
4313	2008	6	18	15		36		10152	9					
4313	2008	6	18	18		46		10142	20					
4313	2008	6	18	21		31		10137	27					
4313	2008	6	19	0		36		10142	6					
4313	2008	6	19	3		36		10149	11					
4313	2008	6	19	6		46		10155	19					
4313	2008	6	19	9		10		10165	32					
4313	2008	6	19	12		15		10177	34					
4313	2008	6	19	15		26		10180	41					
4313	2008	6	19	18		31		10180	43					
4313	2008	6	19	21		26		10180	43					
4313	2008	6	20	0		36		10187	20					
4313	2008	6	20	3		21		10187	20					
4313	2008	6	20	6		10		10185	19					
4313	2008	6	20	9		36		10185	22					
4313	2008	6	20	12		36		10185	30					
4313	2008	6	20	15		57		10185	31					
4313	2008	6	20	18		62		10182	27					
4313	2008	6	20	21		46		10182	21					
4313	2008	6	21	0		36		10182	16					
4313	2008	6	21	3		62		10180	14					
4313	2008	6	21	6		36		10182	11					
4313	2008	6	21	9		36		10180	19					
4313	2008	6	21	12		57		10179	30					
4313	2008	6	21	15		82		10175	28					
4313	2008	6	21	18		51		10170	29					
4313	2008	6	21	21		62		10170	4					
4313	2008	6	22	0		36		10165	-12					
4313	2008	6	22	3		26		10154	-13					
4313	2008	6	22	6		36		10140	-21					
4313	2008	6	22	9		36		10132	6					
4313	2008	6	22	12		31		10124	13					
4313	2008	6	22	15		31		10112	21					
4313	2008	6	22	18		134		10114	38					
4313	2008	6	22	21		93		10119	32					
4313	2008	6	23	0		62		10119	29					
4313	2008	6	23	3		46		10114	20					
4313	2008	6	23	6		98		10104	23					
4313	2008	6	23	9		72		10105	25					
4313	2008	6	23	12		72		10104	37					
4313	2008	6	23	18		72		10105	37					
4313	2008	6	23	21		93		10115	21					
4313	2008	6	24	3		46		10125	19					
4313	2008	6	24	6		77		10130	29					
4313	2008	6	24	9		31		10142	51					
4313	2008	6	24	12		26		10155	44					
4313	2008	6	24	15		26		10165	43					
4313	2008	6	24	18		41		10164	34					
4313	2008	6	24	21		26		10167	26					
4313	2008	6	25	0		46		10182	27					
4313	2008	6	25	3		31		10192	17					
4313	2008	6	25	6		46		10192	15					
4313	2008	6	25	12		26		10197	19					
4313	2008	6	25	15		46		10194	31					
4313	2008	6	25	18		41		10190	32					
4313	2008	6	25	21		21		10192	27					
4313	2008	6	26	6		15		10194	55					
4313	2008	6	26	9		10		10194	75					
4313	2008	6	26	18		67		10165	42					
4313	2008	6	26	21		57		10157	30					
