stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4350	1971	7	12	15	270	15	1	10163	8			89		
4350	1971	7	12	18	240	21	5	10160	9	16	-30	90	0	
4350	1971	7	12	21	0	0	8	10154	6			95		
4350	1971	7	13	0	0	0	7	10143	10			100	0	
4350	1971	7	13	3	0	0	7	10133	10			100		
4350	1971	7	13	6	0	0	6	10111	18	18	4	100	0	0
4350	1971	7	13	9	300	21	2	10100	17			97		
4350	1971	7	13	12	0	0	1	10092	33			82	0	
4350	1971	7	13	15	0	0	0	10082	30			84		
4350	1971	7	13	18	0	0	0	10082	32	40	2	83	0	
4350	1971	7	13	21	0	0	1	10084	32			83		
4350	1971	7	14	0	70	26	1	10090	18			96	0	
4350	1971	7	14	3	50	67	1	10096	19			95		
4350	1971	7	14	6	0	0	1	10097	21	39	13	90	0	0
4350	1971	7	14	9	80	10	3	10094	46			72		
4350	1971	7	14	12	50	51	2	10097	36			80	0	
4350	1971	7	14	15	330	36	2	10126	64			57		
4350	1971	7	14	18	340	26	1	10154	96	96	5	46	0	
4350	1971	7	14	21	0	0	1	10188	54			52		
4350	1971	7	15	0	0	0	1	10216	40			68	0	
4350	1971	7	15	3	0	0	2	10225	32			79		
4350	1971	7	15	6	0	0	2	10238	34	98	4	79	0	0
4350	1971	7	15	9	240	21	3	10241	31			76		
4350	1971	7	15	12	0	0	1	10238	48			65	0	
4350	1971	7	15	15	270	26	5	10231	42			76		
4350	1971	7	15	18	0	0	3	10221	50	95	12	77	0	
4350	1971	7	15	21	0	0	7	10208	32			85		
4350	1971	7	16	0	0	0	3	10199	30			95	0	
4350	1971	7	16	3	280	36	2	10190	42			88		
4350	1971	7	16	6	100	26	0	10197	35	95	11	80	0	0
4350	1971	7	16	9	50	46	0	10218	60			67		
4350	1971	7	16	12	280	26	1	10229	58			65	0	
4350	1971	7	16	15	330	26	1	10230	64			62		
4350	1971	7	16	18	0	0	1	10229	72	84	26	58	0	
4350	1971	7	16	21	0	0	1	10220	66			60		
4350	1971	7	17	0	0	0	1	10203	48			74	0	
4350	1971	7	17	3	0	0	2	10189	34			84		
4350	1971	7	17	6	50	21	6	10171	32	78	20	88	0	0
4350	1971	7	17	9	50	31	3	10170	18			92		
4350	1971	7	17	12	0	0	2	10177	28			84	0	
4350	1971	7	17	15	0	0	1	10179	51			80		
4350	1971	7	17	18	0	0	0	10177	63	74	16	75	0	
4350	1971	7	17	21	0	0	0	10174	43			79		
4350	1971	7	18	0	0	0	0	10167	26			95	0	
4350	1971	7	18	3	0	0	2	10159	30			97		
4350	1971	7	18	6	310	26	3	10146	28	80	10	93	0	0
4350	1971	7	18	9	280	26	1	10134	38			84		
4350	1971	7	18	12	230	15	1	10127	26			91	0	
4350	1971	7	18	15	0	0	1	10114	34			90		
4350	1971	7	18	18	0	0	1	10107	40	44	18	89	0	
4350	1971	7	18	21	0	0	1	10104	41			89		
4350	1971	7	19	0	50	31	2	10106	15			100	0	
4350	1971	7	19	3	60	62	9	10114	-8			100		
4350	1971	7	19	6	0	0	9	10136	-12	45	-12	100	0	0
4350	1971	7	19	9	40	36	0	10164	32			72		
4350	1971	7	19	12	40	51	0	10182	52			60	0	
4350	1971	7	19	15	60	51	1	10191	52			60		
4350	1971	7	19	18	50	51	1	10196	54	75	-14	66	0	
4350	1971	7	19	21	40	36	1	10199	60			62		
4350	1971	7	20	0	0	0	0	10204	56			64	0	
4350	1971	7	20	3	0	0	0	10205	42			74		
4350	1971	7	20	6	0	0	0	10200	28	60	16	82	0	0
4350	1971	7	20	9	0	0	0	10197	28			83		
4350	1971	7	20	12	0	0	0	10194	26			85	0	
4350	1971	7	20	15	0	0	0	10191	28			81		
4350	1971	7	20	18	0	0	0	10189	24	45	12	92	0	
4350	1971	7	20	21	0	0	0	10188	10			100		
4350	1971	7	21	0	0	0	2	10192	-14			99	0	
4350	1971	7	21	3	0	0	9	10199	-20			98		
4350	1971	7	21	6	0	0	0	10199	-10	25	-25	95	0	0
4350	1971	7	21	9	0	0	0	10202	-12			95		
4350	1971	7	21	12	0	0	1	10206	12			88	0	
4350	1971	7	21	15	0	0	1	10208	13			83		
4350	1971	7	21	18	0	0	1	10210	25	28	-18	80	0	
4350	1971	7	21	21	60	21	2	10217	23			86		
4350	1971	7	22	0	50	31	6	10218	40			82	0	
4350	1971	7	22	3	50	31	8	10219	37			78		
4350	1971	7	22	6	0	0	7	10211	32	43	17	85	0	0
4350	1971	7	22	9	0	0	7	10212	25			88		
4350	1971	7	22	12	0	0	8	10212	40			82	0	
4350	1971	7	22	15	270	26	7	10204	33			83		
4350	1971	7	22	18	280	36	5	10197	40	40	20	80	0	
4350	1971	7	22	21	290	21	1	10184	46			73		
4350	1971	7	23	0	260	15	2	10179	24			87	0	
4350	1971	7	23	3	280	15	0	10169	20			92		
4350	1971	7	23	6	0	0	0	10164	16	51	10	91	0	0
4350	1971	7	23	9	0	0	0	10164	25			86		
4350	1971	7	23	12	0	0	1	10169	37			79	0	
4350	1971	7	23	15	250	26	1	10168	38			76		
4350	1971	7	23	18	240	15	1	10162	43	55	15	75	0	
4350	1971	7	23	21	240	15	1	10158	32			80		
4350	1971	7	24	0	0	0	0	10155	18			93	0	
4350	1971	7	24	3	0	0	0	10155	12			95		
4350	1971	7	24	6	0	0	0	10150	12	43	10	96	0	0
4350	1971	7	24	9	0	0	0	10151	34			80		
4350	1971	7	24	12	0	0	0	10155	22			90	0	
4350	1971	7	24	15	60	87	0	10151	38			80		
4350	1971	7	24	18	60	77	1	10151	36	65	12	82	0	
4350	1971	7	24	21	60	77	1	10159	40			80		
4350	1971	7	25	0	60	62	3	10169	40			88	0	
4350	1971	7	25	3	60	62	8	10181	23			98		
4350	1971	7	25	6	30	57	8	10187	22	55	22	96	0	0
4350	1971	7	25	9	30	51	8	10194	40			92		
4350	1971	7	25	12	30	51	7	10196	40			92	0	
4350	1971	7	25	15	330	21	8	10200	50			81		
4350	1971	7	25	18	60	15	7	10196	42	55	22	83	0	
4350	1971	7	25	21	0	0	7	10198	42			83		
4350	1971	7	26	0	0	0	8	10197	32			87	-1	
4350	1971	7	26	3	0	0	8	10192	30			90		
4350	1971	7	26	6	0	0	6	10188	32	50	20	90	-1	0
4350	1971	7	26	9	0	0	1	10182	34			88		
4350	1971	7	26	12	270	26	7	10176	32			88	0	
4350	1971	7	26	15	280	21	7	10170	36			87		
4350	1971	7	26	18	0	0	7	10158	42	45	20	84	0	
4350	1971	7	26	21	0	0	1	10148	46			80		
4350	1971	7	27	0	260	21	1	10144	28			89	0	
4350	1971	7	27	3	0	0	1	10132	5			99		
4350	1971	7	27	6	0	0	1	10125	12	46	4	93	0	0
4350	1971	7	27	9	0	0	0	10126	28			90		
4350	1971	7	27	12	0	0	1	10130	15			87	0	
4350	1971	7	27	15	290	15	1	10128	32			83		
4350	1971	7	27	18	0	0	1	10133	34	54	6	80	0	
4350	1971	7	27	21	290	26	1	10141	51			70		
4350	1971	7	28	0	60	26	1	10157	26			88	0	
4350	1971	7	28	3	0	0	0	10177	22			95		
4350	1971	7	28	6	0	0	0	10185	12	51	3	95	0	0
4350	1971	7	28	9	300	31	0	10197	20			95		
4350	1971	7	28	12	300	21	0	10207	22			88	0	
4350	1971	7	28	15	300	10	1	10208	30			86		
4350	1971	7	28	18	0	0	1	10200	42	45	5	72	0	
4350	1971	7	28	21	0	0	1	10197	38			75		
4350	1971	7	29	0	0	0	3	10196	22			89	0	
4350	1971	7	29	3	0	0	1	10187	18			92		
4350	1971	7	29	6	0	0	0	10171	11	50	3	94	0	0
4350	1971	7	29	9	290	21	0	10166	26			80		
4350	1971	7	29	12	0	0	0	10161	35			72	0	
4350	1971	7	29	15	300	21	0	10151	42			68		
4350	1971	7	29	18	300	15	0	10140	42	55	2	72	0	
4350	1971	7	29	21	0	0	0	10135	59			64		
4350	1971	7	30	0	0	0	0	10131	40			76	0	
4350	1971	7	30	3	0	0	1	10122	34			70		
4350	1971	7	30	6	290	21	2	10107	42	65	10	58	0	0
4350	1971	7	30	9	270	21	2	10107	28			68		
4350	1971	7	30	12	0	0	6	10099	58			55	0	
4350	1971	7	30	15	0	0	1	10093	50			61		
4350	1971	7	30	18	0	0	1	10081	50	75	24	72	0	
4350	1971	7	30	21	50	51	2	10087	36			78		
4350	1971	7	31	0	50	36	2	10093	30			85	0	
4350	1971	7	31	3	40	21	6	10098	41			72		
4350	1971	7	31	6	0	0	6	10101	26	56	15	84	0	0
4350	1971	7	31	9	0	0	4	10106	50			73		
4350	1971	7	31	12	0	0	5	10113	44			74	0	
4350	1971	7	31	15	0	0	7	10117	36			78		
4350	1971	7	31	18	300	15	2	10114	41	60	26	84	0	
4350	1971	7	31	21	80	15	2	10114	37			92		
4350	1971	8	1	0	0	0	2	10118	23			98	0	
4350	1971	8	1	3	0	0	2	10117	-2			100		
4350	1971	8	1	6	0	0	1	10117	-4	43	-4	100	0	0
4350	1971	8	1	9	0	0	1	10117	-3			100		
4350	1971	8	1	12	0	0	0	10107	0			100	0	
4350	1971	8	1	15	0	0	1	10100	18			95		
4350	1971	8	1	18	0	0	1	10093	28	60	-10	88	0	
4350	1971	8	1	21	0	0	0	10086	24			92		
4350	1971	8	2	0	0	0	0	10073	-4			100	0	
4350	1971	8	2	3	0	0	9	10073	-9			99		
4350	1971	8	2	6	0	0	9	10061	-27	34	-27	97	0	0
4350	1971	8	2	9	0	0	9	10060	-28			97		
4350	1971	8	2	12	250	15	9	10059	-22			98	0	
4350	1971	8	2	15	260	26	9	10060	-10			99		
4350	1971	8	2	18	210	15	9	10061	-7	-1	-28	99	0	
4350	1971	8	2	21	0	0	9	10070	-8			99		
4350	1971	8	3	0	0	0	9	10078	-17			98	0	
4350	1971	8	3	3	0	0	9	10084	-16			98		
4350	1971	8	3	6	0	0	9	10089	-35	0	-35	97	0	0
4350	1971	8	3	9	0	0	0	10096	-24			98		
4350	1971	8	3	12	0	0	0	10096	-8			90	0	
4350	1971	8	3	15	200	26	1	10099	2			92		
4350	1971	8	3	18	0	0	9	10100	-4	10	-35	100	0	
4350	1971	8	3	21	0	0	9	10104	-8			100		
4350	1971	8	4	0	0	0	9	10106	-20			98	0	
4350	1971	8	4	3	0	0	0	10108	-28			97		
4350	1971	8	4	6	0	0	1	10114	-20	-1	-30	98	0	0
4350	1971	8	4	9	0	0	0	10120	5			87		
4350	1971	8	4	12	300	21	0	10135	-6			90	0	
4350	1971	8	4	15	0	0	1	10141	25			79		
4350	1971	8	4	18	0	0	2	10146	36	40	-20	75	0	
4350	1971	8	4	21	240	21	3	10152	28			84		
4350	1971	8	5	0	270	15	6	10150	20			97	0	
4350	1971	8	5	3	0	0	3	10146	8			100		
4350	1971	8	5	6	0	0	9	10137	-12	36	-12	100	0	0
4350	1971	8	5	9	0	0	0	10127	-6			100		
4350	1971	8	5	12	0	0	3	10114	0			100	0	
4350	1971	8	5	15	0	0	3	10104	22			92		
4350	1971	8	5	18	0	0	9	10088	20	30	-12	98	0	
4350	1971	8	5	21	0	0	8	10072	14			97		
4350	1971	8	6	0	0	0	8	10057	14			98	0	
4350	1971	8	6	3	60	26	8	10040	12			98		
4350	1971	8	6	6	80	21	8	10030	8	30	-10	100	-1	0
4350	1971	8	6	9	0	0	8	10031	11			98		
4350	1971	8	6	12	130	15	6	10026	19			95	-1	
4350	1971	8	6	15	260	15	8	10029	30			89		
4350	1971	8	6	18	0	0	6	10028	28	46	5	90	-1	
4350	1971	8	6	21	70	41	3	10030	24			93		
4350	1971	8	7	0	30	41	7	10035	28			92	0	
4350	1971	8	7	3	50	31	8	10040	26			95		
4350	1971	8	7	6	0	0	8	10040	16	35	15	96	0	0
4350	1971	8	7	9	310	31	6	10031	42			82		
4350	1971	8	7	12	0	0	0	10019	60			65	0	
4350	1971	8	7	15	0	0	1	10005	58			68		
4350	1971	8	7	18	210	26	1	9984	64	72	16	65	0	
4350	1971	8	7	21	310	21	1	9969	72			55		
4350	1971	8	8	0	340	31	2	9954	54			62	0	
4350	1971	8	8	3	0	0	1	9930	33			77		
4350	1971	8	8	6	0	0	1	9920	20	72	15	80	0	0
4350	1971	8	8	9	0	0	2	9927	43			70		
4350	1971	8	8	12	330	26	6	9938	70			60	0	
4350	1971	8	8	15	290	31	6	9947	55			64		
4350	1971	8	8	18	320	36	8	9959	98	98	20	42	0	
4350	1971	8	8	21	60	51	7	9979	66			73		
4350	1971	8	9	0	50	41	7	9994	42			98	0	
4350	1971	8	9	3	50	21	8	10000	34			92		
4350	1971	8	9	6	0	0	7	10003	30	100	25	96	0	0
4350	1971	8	9	9	0	0	3	10014	36			88		
4350	1971	8	9	12	320	36	1	10020	54			80	0	
4350	1971	8	9	15	0	0	2	10038	46			81		
4350	1971	8	9	18	330	36	7	10050	64	75	20	68	0	
4350	1971	8	9	21	0	0	7	10061	40			78		
4350	1971	8	10	0	0	0	2	10068	26			88	0	
4350	1971	8	10	3	310	26	2	10074	39			84		
4350	1971	8	10	6	0	0	2	10078	23	68	10	93	0	0
4350	1971	8	10	9	0	0	1	10083	26			92		
4350	1971	8	10	12	300	21	1	10084	40			79	0	
4350	1971	8	10	15	240	15	1	10076	40			78		
4350	1971	8	10	18	300	21	0	10065	54	60	15	67	0	
4350	1971	8	10	21	290	21	0	10052	47			75		
4350	1971	8	11	0	0	0	0	10046	26			97	0	
4350	1971	8	11	3	0	0	0	10045	20			99		
4350	1971	8	11	6	0	0	0	10048	16	55	15	95	0	0
4350	1971	8	11	9	0	0	0	10058	28			78		
4350	1971	8	11	12	0	0	0	10073	38			72	0	
4350	1971	8	11	15	0	0	0	10078	42			70		
4350	1971	8	11	18	0	0	0	10080	50	65	15	61	0	
4350	1971	8	11	21	260	26	0	10087	40			76		
4350	1971	8	12	0	260	26	0	10090	24			86	0	
4350	1971	8	12	3	0	0	0	10094	20			94		
4350	1971	8	12	6	0	0	1	10094	16	56	15	93	0	0
4350	1971	8	12	9	0	0	1	10105	26			83		
4350	1971	8	12	12	0	0	1	10120	38			75	0	
4350	1971	8	12	15	0	0	3	10132	47			65		
4350	1971	8	12	18	250	26	1	10142	52	55	15	78	0	
4350	1971	8	12	21	230	15	0	10159	45			75		
4350	1971	8	13	0	0	0	1	10172	26			96	0	
4350	1971	8	13	3	0	0	1	10178	14			100		
4350	1971	8	13	6	280	36	1	10181	18	55	14	100	0	0
4350	1971	8	13	9	0	0	6	10187	18			90		
4350	1971	8	13	12	0	0	4	10181	32			80	0	
4350	1971	8	13	15	0	0	5	10167	36			78		
4350	1971	8	13	18	280	36	7	10146	32	55	14	87	0	
4350	1971	8	13	21	250	26	7	10119	28			96		
4350	1971	8	14	0	0	0	1	10086	20			92	0	
4350	1971	8	14	3	330	51	1	10062	50			63		
4350	1971	8	14	6	280	15	1	10049	15	79	15	97	0	0
4350	1971	8	14	9	320	31	1	10049	46			76		
4350	1971	8	14	12	320	26	1	10036	95			45	0	
4350	1971	8	14	15	280	31	3	10033	118			49		
4350	1971	8	14	18	0	0	7	10031	69	140	15	64	0	
4350	1971	8	14	21	0	0	6	10031	48			85		
4350	1971	8	15	0	0	0	2	10036	30			98	0	
4350	1971	8	15	3	0	0	1	10033	28			98		
4350	1971	8	15	6	30	62	1	10027	12	70	2	98	0	0
4350	1971	8	15	9	60	103	7	10024	32			92		
4350	1971	8	15	12	60	103	8	10027	26			94	0	
4350	1971	8	15	15	40	82	2	10022	36			90		
4350	1971	8	15	18	40	67	8	10009	34	45	12	95	0	
4350	1971	8	15	21	60	51	8	9992	20			100		
4350	1971	8	16	0	80	41	9	9974	12			100	0	
4350	1971	8	16	3	0	0	9	9951	9			100		
4350	1971	8	16	6	300	15	7	9926	16	35	6	98	0	0
4350	1971	8	16	9	270	31	9	9909	-4			99		
4350	1971	8	16	12	210	26	0	9896	-5			99	0	
4350	1971	8	16	15	200	15	0	9887	0			98		
4350	1971	8	16	18	100	46	9	9879	-3	16	-7	100	0	
4350	1971	8	16	21	50	46	9	9889	1			100		
4350	1971	8	17	0	10	57	9	9898	-2			100	0	
4350	1971	8	17	3	30	31	9	9896	-4			100		
4350	1971	8	17	6	0	0	9	9911	-4	10	-4	100	0	0
4350	1971	8	17	9	30	51	8	9902	16			96		
4350	1971	8	17	12	60	51	8	9898	16			96	0	
4350	1971	8	17	15	40	82	8	9873	28			92		
4350	1971	8	17	18	50	77	8	9870	12	30	-4	100	43	
4350	1971	8	17	21	330	41	8	9871	4			100		
4350	1971	8	18	0	30	26	9	9880	4			100	95	
4350	1971	8	18	3	50	118	8	9881	13			97		
4350	1971	8	18	6	30	41	7	9897	11	21	1	97	112	0
4350	1971	8	18	9	340	36	7	9907	12			93		
4350	1971	8	18	12	230	15	2	9927	16			90	0	
4350	1971	8	18	15	310	21	2	9950	26			85		
4350	1971	8	18	18	320	31	1	9959	36	38	11	76	0	
4350	1971	8	18	21	0	0	1	9970	39			74		
4350	1971	8	19	0	0	0	1	9977	22			78	0	
4350	1971	8	19	3	330	31	2	9997	14			82		
4350	1971	8	19	6	300	31	5	10015	14	42	10	90	0	0
4350	1971	8	19	9	0	0	6	10035	20			84		
4350	1971	8	19	12	0	0	2	10050	36			72	0	
4350	1971	8	19	15	300	36	1	10080	22			88		
4350	1971	8	19	18	0	0	1	10099	36	44	10	76	0	
4350	1971	8	19	21	0	0	1	10114	30			80		
4350	1971	8	20	0	0	0	2	10133	16			90	0	
4350	1971	8	20	3	0	0	1	10144	9			98		
4350	1971	8	20	6	350	26	0	10149	26	40	5	79	0	0
4350	1971	8	20	9	0	0	1	10161	26			84		
4350	1971	8	20	12	0	0	1	10169	27			60	0	
4350	1971	8	20	15	0	0	1	10169	49			53		
4350	1971	8	20	18	270	21	2	10170	34	53	15	64	0	
4350	1971	8	20	21	0	0	3	10172	48			53		
4350	1971	8	21	0	0	0	3	10179	22			72	0	
4350	1971	8	21	3	40	93	8	10184	38			66		
4350	1971	8	21	6	340	51	8	10176	54	55	20	48	0	0
4350	1971	8	21	9	300	51	8	10167	28			72		
4350	1971	8	21	12	20	26	8	10172	48			63	-1	
4350	1971	8	21	15	30	21	8	10159	20			100		
4350	1971	8	21	18	290	31	9	10132	2	60	2	100	116	
4350	1971	8	21	21	0	0	9	10110	4			100		
4350	1971	8	22	0	0	0	8	10107	8			100	126	
4350	1971	8	22	3	0	0	8	10080	11			100		
4350	1971	8	22	6	0	0	8	10075	19	29	0	100	247	0
4350	1971	8	22	9	70	51	8	10083	22			100		
4350	1971	8	22	12	60	26	8	10087	28			100	126	
4350	1971	8	22	15	50	26	8	10086	34			100		
4350	1971	8	22	18	0	0	8	10090	35	36	4	100	160	
4350	1971	8	22	21	330	15	8	10099	42			100		
4350	1971	8	23	0	310	26	9	10102	27			100	8	
4350	1971	8	23	3	300	26	8	10092	20			100		
4350	1971	8	23	6	260	31	9	10075	6	42	6	100	8	0
4350	1971	8	23	9	280	26	5	10062	20			100		
4350	1971	8	23	12	0	0	1	10051	18			95	0	
4350	1971	8	23	15	0	0	9	10030	4			96		
4350	1971	8	23	18	250	21	0	10018	4	25	-5	97	0	
4350	1971	8	23	21	180	21	1	10007	12			93		
4350	1971	8	24	0	0	0	1	10010	2			100	0	
4350	1971	8	24	3	300	21	2	10016	11			83		
4350	1971	8	24	6	0	0	2	10023	2	25	0	95	0	0
4350	1971	8	24	9	60	46	2	10038	22			65		
4350	1971	8	24	12	90	36	1	10052	36			56	0	
4350	1971	8	24	15	60	62	0	10058	40			51		
4350	1971	8	24	18	60	72	0	10058	42	50	2	53	0	
4350	1971	8	24	21	60	36	0	10064	34			61		
4350	1971	8	25	0	320	26	0	10063	20			73	0	
4350	1971	8	25	3	0	0	1	10056	16			70		
4350	1971	8	25	6	0	0	7	10056	18	45	4	72	0	0
4350	1971	8	25	9	0	0	1	10059	28			75		
4350	1971	8	25	12	0	0	1	10069	36			63	0	
4350	1971	8	25	15	320	41	1	10071	30			59		
4350	1971	8	25	18	310	31	0	10074	50	50	1	48	0	
4350	1971	8	25	21	300	26	0	10077	44			50		
4350	1971	8	26	0	0	0	0	10081	12			78	0	
4350	1971	8	26	3	300	31	0	10075	26			70		
4350	1971	8	26	6	350	36	0	10069	34	60	12	60	0	0
4350	1971	8	26	9	310	41	0	10066	32			60		
4350	1971	8	26	12	310	31	1	10061	54			49	0	
4350	1971	8	26	15	280	15	1	10050	46			55		
4350	1971	8	26	18	250	21	0	10044	35	55	28	70	0	
4350	1971	8	26	21	270	15	2	10040	36			68		
4350	1971	8	27	0	0	0	4	10035	32			69	0	
4350	1971	8	27	3	0	0	3	10033	4			94		
4350	1971	8	27	6	0	0	1	10020	20	40	4	69	0	0
4350	1971	8	27	9	0	0	1	10022	12			70		
4350	1971	8	27	12	0	0	1	10023	16			78	0	
4350	1971	8	27	15	270	21	2	10016	24			75		
4350	1971	8	27	18	220	10	4	10007	26	38	8	78	0	
4350	1971	8	27	21	0	0	1	9995	20			82		
4350	1971	8	28	0	0	0	1	9988	16			82	0	
4350	1971	8	28	3	0	0	0	9981	8			87		
4350	1971	8	28	6	0	0	0	9975	21	34	0	74	0	0
4350	1971	8	28	9	0	0	0	9977	39			60		
4350	1971	8	28	12	0	0	0	9982	31			73	0	
4350	1971	8	28	15	0	0	1	9990	20			92		
4350	1971	8	28	18	0	0	0	9997	24	49	5	92	0	
4350	1971	8	28	21	310	31	1	10001	26			74		
4350	1971	8	29	0	60	62	2	10007	-3			93	0	
4350	1971	8	29	3	50	62	1	10015	-6			88		
4350	1971	8	29	6	50	26	1	10010	-4	32	-12	91	0	0
4350	1971	8	29	9	0	0	6	10014	2			75		
4350	1971	8	29	12	260	21	2	10019	2			92	0	
4350	1971	8	29	15	280	10	3	10017	9			80		
4350	1971	8	29	18	290	21	7	10017	12	21	-7	85	0	
4350	1971	8	29	21	290	26	7	10022	16			66		
4350	1971	8	30	0	0	0	7	10028	15			78	0	
4350	1971	8	30	3	0	0	7	10029	26			60		
4350	1971	8	30	6	320	26	6	10026	16	47	10	61	0	0
4350	1971	8	30	9	310	10	5	10026	20			65		
4350	1971	8	30	12	300	10	2	10032	18			62	0	
4350	1971	8	30	15	300	36	1	10033	22			60		
4350	1971	8	30	18	0	0	1	10026	42	52	-6	50	0	
4350	1971	8	30	21	320	21	1	10012	44			52		
4350	1971	8	31	0	360	15	2	10008	20			73	0	
4350	1971	8	31	3	340	26	3	9999	16			72		
4350	1971	8	31	6	320	31	2	9988	14	64	-5	64	0	0
4350	1971	8	31	9	300	10	2	9984	0			62		
4350	1971	8	31	12	10	31	3	9970	50			50	0	
4350	1971	8	31	15	270	10	3	9971	32			58		
4350	1971	8	31	18	50	10	2	9972	22	52	0	80	0	
4350	1971	8	31	21	0	0	7	9973	14			96		
4350	1971	9	1	0	0	0	7	9981	14			97	0	
4350	1971	9	1	3	0	0	2	9988	2			100		
4350	1971	9	1	6	0	0	7	9993	24	38	1	70	0	0
4350	1971	9	1	9	40	31	8	10002	22			63		
4350	1971	9	1	12	50	57	3	10011	2			98	0	
4350	1971	9	1	15	70	26	9	10025	-9			100		
4350	1971	9	1	18	60	206	9	10020	-2	24	-9	100	0	
4350	1971	9	1	21	50	57	8	10012	-5			99		
4350	1971	9	2	0	40	62	8	10000	24			69	0	
4350	1971	9	2	3	50	41	8	9988	10			100		
4350	1971	9	2	6	70	72	8	9971	3	34	-8	100	21	1
4350	1971	9	2	9	70	72	9	9964	1			100		
4350	1971	9	2	12	30	31	9	9963	1			100	17	
4350	1971	9	2	15	290	51	8	9955	0			100		
4350	1971	9	2	18	10	10	8	9941	21	30	0	99	53	
4350	1971	9	2	21	100	31	8	9946	11			100		
4350	1971	9	3	0	30	51	8	9958	9			100	24	
4350	1971	9	3	3	360	31	8	9957	4			100		
4350	1971	9	3	6	40	36	8	9961	8	28	4	100	58	3
4350	1971	9	3	9	10	36	8	9968	5			100		
4350	1971	9	3	12	340	31	8	9982	7			100	25	
4350	1971	9	3	15	330	36	8	9993	18			96		
4350	1971	9	3	18	340	10	8	10007	26	27	5	93	29	
4350	1971	9	3	21	310	26	6	10022	23			91		
4350	1971	9	4	0	340	26	5	10031	20			90	0	
4350	1971	9	4	3	0	0	7	10039	13			87		
4350	1971	9	4	6	320	31	7	10049	20	30	1	83	0	0
4350	1971	9	4	9	0	0	7	10057	17			82		
4350	1971	9	4	12	330	26	7	10066	32			70	0	
4350	1971	9	4	15	40	31	8	10063	26			73		
4350	1971	9	4	18	70	31	8	10064	23	47	3	78	-1	
4350	1971	9	4	21	40	46	8	10066	14			94		
4350	1971	9	5	0	80	21	9	10049	0			100	41	
4350	1971	9	5	3	60	93	9	10020	2			100		
4350	1971	9	5	6	20	51	9	10007	2	31	0	100	161	8
4350	1971	9	5	9	70	108	9	9993	2			100		
4350	1971	9	5	12	90	82	8	10010	12			100	35	
4350	1971	9	5	15	60	82	8	9995	12			96		
4350	1971	9	5	18	70	51	8	9985	12	22	2	93	36	
4350	1971	9	5	21	50	103	7	9971	13			100		
4350	1971	9	6	0	70	57	9	9976	6			100	10	
4350	1971	9	6	3	0	0	9	9974	-6			100		
4350	1971	9	6	6	0	0	9	9971	-12	20	-12	100	11	5
4350	1971	9	6	9	0	0	2	9974	-16			100		
4350	1971	9	6	12	0	0	7	9973	-10			95	-1	
4350	1971	9	6	15	310	10	6	9967	2			88		
4350	1971	9	6	18	240	10	6	9958	2	16	-20	88	-1	
4350	1971	9	6	21	310	36	7	9948	-4			100		
4350	1971	9	7	0	0	0	2	9943	-8			90	3	
4350	1971	9	7	3	0	0	0	9936	-13			60		
4350	1971	9	7	6	0	0	0	9930	-20	3	-24	85	3	5
4350	1971	9	7	9	330	31	1	9926	-26			80		
4350	1971	9	7	12	50	10	1	9921	-8			56	0	
4350	1971	9	7	15	40	31	2	9900	-12			61		
4350	1971	9	7	18	40	82	3	9888	-8	0	-30	86	0	
4350	1971	9	7	21	50	103	3	9905	2			83		
4350	1971	9	8	0	20	41	6	9944	1			70	0	
4350	1971	9	8	3	0	0	1	9964	-10			60		
4350	1971	9	8	6	320	118	0	9980	-15	9	-18	45	0	5
4350	1971	9	8	9	360	57	1	10000	-6			40		
4350	1971	9	8	12	300	10	0	10021	20			59	0	
4350	1971	9	8	15	0	0	0	10033	12			68		
4350	1971	9	8	18	290	10	0	10038	8	20	-15	58	0	
4350	1971	9	8	21	310	10	0	10060	5			65		
4350	1971	9	9	0	300	36	0	10084	-5			70	0	
4350	1971	9	9	3	0	0	0	10109	13			50		
4350	1971	9	9	6	340	41	0	10134	-2	16	-10	55	0	5
4350	1971	9	9	9	310	31	0	10162	-2			53		
4350	1971	9	9	12	300	10	0	10195	-2			65	0	
4350	1971	9	9	15	300	10	0	10209	10			59		
4350	1971	9	9	18	270	10	1	10218	8	25	-15	68	0	
4350	1971	9	9	21	260	15	3	10226	3			70		
4350	1971	9	10	0	250	26	0	10231	-9			80	0	
4350	1971	9	10	3	260	26	0	10222	-10			70		
4350	1971	9	10	6	240	10	7	10216	-9	10	-13	80	0	5
4350	1971	9	10	9	240	46	7	10218	-8			86		
4350	1971	9	10	12	230	10	7	10226	2			77	0	
4350	1971	9	10	15	190	10	5	10236	24			78		
4350	1971	9	10	18	230	10	6	10246	20	30	-10	69	0	
4350	1971	9	10	21	60	82	6	10271	38			41		
4350	1971	9	11	0	30	62	4	10292	38			42	0	
4350	1971	9	11	3	50	51	1	10306	18			60		
4350	1971	9	11	6	0	0	0	10326	5	45	5	70	0	4
4350	1971	9	11	9	40	21	1	10354	4			72		
4350	1971	9	11	12	320	41	1	10381	26			48	0	
4350	1971	9	11	15	60	10	1	10386	42			40		
4350	1971	9	11	18	320	31	1	10374	42	50	0	45	0	
4350	1971	9	11	21	340	10	1	10361	50			40		
