stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4273	2008	7	18	20	242	24		10165	80			89		
4273	2008	7	18	21	76	1		10165	80			85		
4273	2008	7	18	22	249	4		10165	80			84		
4273	2008	7	18	23	249	31		10165	70			87		
4273	2008	7	19	0	335	11		10155	80			85		
4273	2008	7	19	1	212	10		10155	70			87		
4273	2008	7	19	2	0	0		10145	70			89		
4273	2008	7	19	3	32	27		10145	80			79		
4273	2008	7	19	4	346	1		10145	90			76		
4273	2008	7	19	5	4	6		10135	90			82		
4273	2008	7	19	6	343	8		10125	90	90	70	78		
4273	2008	7	19	7	32	13		10125	90			79		
4273	2008	7	19	8	56	12		10125	100			78		
4273	2008	7	19	9	167	13		10115	90			86		
4273	2008	7	19	10	152	7		10115	100			87		
4273	2008	7	19	11	249	45		10105	90			82		
4273	2008	7	19	12	243	38		10105	90			82		
4273	2008	7	19	13	241	26		10105	80			82		
4273	2008	7	19	14	252	30		10095	80			90		
4273	2008	7	19	15	240	53		10085	70			91		
4273	2008	7	19	16	242	41		10085	70			91		
4273	2008	7	19	17	244	36		10075	80			86		
4273	2008	7	19	18	233	27		10065	90	110	70	82		
4273	2008	7	19	19	242	30		10065	90			86		
4273	2008	7	19	20	235	24		10055	100			87		
4273	2008	7	19	21	184	5		10045	100			89		
4273	2008	7	19	22	249	12		10045	110			78		
4273	2008	7	19	23	213	7		10045	90			91		
4273	2008	7	20	0	324	2		10035	100			89		
4273	2008	7	20	1	98	3		10035	100			87		
4273	2008	7	20	2	0	0		10035	100			88		
4273	2008	7	20	3	110	3		10035	100			88		
4273	2008	7	20	4	125	1		10025	90			93		
4273	2008	7	20	5	252	13		10025	90			93		
4273	2008	7	20	6	186	1		10035	90	110	90	94		
4273	2008	7	20	7	164	11		10035	80			94		
4273	2008	7	20	8	183	10		10045	80			92		
4273	2008	7	20	9	185	14		10045	80			92		
4273	2008	7	20	10	157	14		10045	80			93		
4273	2008	7	20	11	157	14		10055	80			94		
4273	2008	7	20	12	219	9		10055	80			92		
4273	2008	7	20	13	193	5		10065	80			92		
4273	2008	7	20	14	134	5		10065	80			90		
4273	2008	7	20	15	235	28		10065	80			88		
4273	2008	7	20	16	307	13		10075	90			83		
4273	2008	7	20	17	218	11		10075	100			81		
4273	2008	7	20	18	235	32		10075	90	100	70	81		
4273	2008	7	20	19	242	36		10075	90			84		
4273	2008	7	20	20	243	44		10075	70			88		
4273	2008	7	20	21	247	21		10075	70			86		
4273	2008	7	20	22	243	25		10075	70			87		
4273	2008	7	20	23	240	24		10085	70			88		
4273	2008	7	21	0	240	12		10085	70			86		
4273	2008	7	21	1	255	21		10085	60			94		
4273	2008	7	21	2	247	11		10085	60			98		
4273	2008	7	21	3	214	8		10085	60			99		
4273	2008	7	21	4	293	3		10075	60			100		
4273	2008	7	21	5	247	11		10075	50			100		
4273	2008	7	21	6	243	23		10075	50	90	50	100		
4273	2008	7	21	7	227	13		10075	50			100		
4273	2008	7	21	8	156	1		10075	50			100		
4273	2008	7	21	9	173	10		10075	50			100		
4273	2008	7	21	10	193	1		10075	50			100		
4273	2008	7	21	11	163	6		10075	60			98		
4273	2008	7	21	12	229	9		10075	60			95		
4273	2008	7	21	13	234	22		10065	70			93		
4273	2008	7	21	14	237	38		10065	70			95		
4273	2008	7	21	15	243	51		10065	70			94		
4273	2008	7	21	16	244	42		10065	80			83		
4273	2008	7	21	17	242	46		10055	80			82		
4273	2008	7	21	18	243	46		10055	80	80	40	85		
4273	2008	7	21	19	241	48		10055	60			91		
4273	2008	7	21	20	238	42		10055	60			89		
4273	2008	7	21	21	241	34		10055	60			87		
4273	2008	7	21	22	247	35		10055	50			93		
4273	2008	7	21	23	245	24		10055	50			96		
4273	2008	7	22	0	261	19		10055	50			97		
4273	2008	7	22	1	232	1		10055	50			96		
4273	2008	7	22	2	253	1		10045	50			96		
4273	2008	7	22	3	75	2		10045	50			95		
4273	2008	7	22	4	271	7		10045	60			94		
4273	2008	7	22	5	122	4		10045	60			90		
4273	2008	7	22	6	162	5		10045	60	70	40	94		
4273	2008	7	22	7	284	5		10045	70			93		
4273	2008	7	22	8	359	6		10035	70			92		
4273	2008	7	22	9	248	8		10035	80			89		
4273	2008	7	22	10	132	3		10035	100			81		
4273	2008	7	22	11	88	24		10035	120			79		
4273	2008	7	22	12	219	7		10035	110			78		
4273	2008	7	22	13	173	8		10035	120			74		
4273	2008	7	22	14	162	5		10034	140			64		
4273	2008	7	22	15	176	6		10024	140			62		
4273	2008	7	22	16	250	46		10024	160			50		
4273	2008	7	22	17	285	72		10014	210			24		
4273	2008	7	22	18	290	72		10024	200	210	60	24		
4273	2008	7	22	19	302	62		10024	190			27		
4273	2008	7	22	20	300	44		10024	190			33		
4273	2008	7	22	21	309	54		10024	170			38		
4273	2008	7	22	22	299	40		10024	150			48		
4273	2008	7	22	23	294	46		10014	140			51		
4273	2008	7	23	0	280	62		10014	130			59		
4273	2008	7	23	1	266	49		10015	110			62		
4273	2008	7	23	2	298	31		10015	110			58		
4273	2008	7	23	3	284	36		10015	110			54		
4273	2008	7	23	4	263	55		10005	100			56		
4273	2008	7	23	5	333	36		9995	120			37		
4273	2008	7	23	6	336	41		9995	120	210	100	31		
4273	2008	7	23	7	335	39		9995	120			36		
4273	2008	7	23	8	330	44		9985	110			42		
4273	2008	7	23	9	341	40		9985	100			43		
4273	2008	7	23	10	312	72		9975	110			40		
4273	2008	7	23	11	300	64		9975	110			37		
4273	2008	7	23	12	302	62		9965	110			41		
4273	2008	7	23	13	302	72		9975	100			37		
4273	2008	7	23	14	299	64		9964	120			34		
4273	2008	7	23	15	303	66		9964	130			20		
4273	2008	7	23	16	309	81		9954	140			25		
4273	2008	7	23	17	303	38		9954	140			24		
4273	2008	7	23	18	300	34		9964	160	160	100	24		
4273	2008	7	23	19	255	60		9964	150			30		
4273	2008	7	23	20	288	71		9964	150			26		
4273	2008	7	23	21	285	89		9964	140			32		
4273	2008	7	23	22	293	66		9964	130			33		
4273	2008	7	23	23	313	63		9974	130			34		
4273	2008	7	24	0	322	51		9974	120			33		
4273	2008	7	24	1	342	19		9994	130			23		
4273	2008	7	24	2	42	15		10005	120			32		
4273	2008	7	24	3	33	5		10005	110			37		
4273	2008	7	24	4	342	9		10015	90			39		
4273	2008	7	24	5	207	3		10035	80			44		
4273	2008	7	24	6	153	3		10045	80	170	70	56		
4273	2008	7	24	7	25	10		10055	90			39		
4273	2008	7	24	8	232	4		10065	90			46		
4273	2008	7	24	9	301	7		10075	90			61		
4273	2008	7	24	10	164	3		10075	90			52		
4273	2008	7	24	11	27	5		10085	100			50		
4273	2008	7	24	12	91	4		10085	100			54		
4273	2008	7	24	13	251	43		10095	90			59		
4273	2008	7	24	14	171	79		10095	80			58		
4273	2008	7	24	15	169	72		10095	80			63		
4273	2008	7	24	16	151	30		10105	80			65		
4273	2008	7	24	17	240	2		10095	110			49		
4273	2008	7	24	18	2	8		10095	100	130	70	54		
4273	2008	7	24	19	241	39		10095	90			65		
4273	2008	7	24	20	285	18		10095	80			65		
4273	2008	7	24	21	242	21		10095	70			74		
4273	2008	7	24	22	215	11		10085	70			83		
4273	2008	7	24	23	181	8		10085	70			81		
4273	2008	7	25	0	202	2		10095	60			87		
4273	2008	7	25	1	229	6		10105	60			83		
4273	2008	7	25	2	150	3		10105	60			77		
4273	2008	7	25	3	359	4		10115	70			67		
4273	2008	7	25	4	0	0		10115	60			74		
4273	2008	7	25	5	67	4		10125	60			82		
4273	2008	7	25	6	0	0		10135	60	120	50	74		
4273	2008	7	25	7	118	6		10145	50			89		
4273	2008	7	25	8	301	13		10155	60			86		
4273	2008	7	25	9	0	0		10165	60			88		
4273	2008	7	25	10	145	4		10165	70			83		
4273	2008	7	25	11	245	7		10165	90			72		
4273	2008	7	25	12	193	6		10175	90			78		
4273	2008	7	25	13	237	41		10175	90			65		
4273	2008	7	25	14	243	41		10175	90			67		
4273	2008	7	25	15	247	31		10165	90			68		
4273	2008	7	25	16	234	35		10165	110			69		
4273	2008	7	25	17	241	44		10165	110			64		
4273	2008	7	25	18	246	53		10165	90	120	50	66		
4273	2008	7	25	19	241	40		10165	80			74		
4273	2008	7	25	20	243	40		10165	80			75		
4273	2008	7	25	21	242	39		10165	80			76		
4273	2008	7	25	22	248	41		10155	70			81		
4273	2008	7	25	23	248	25		10155	60			87		
4273	2008	7	26	0	237	23		10156	50			91		
4273	2008	7	26	1	244	22		10145	50			94		
4273	2008	7	26	2	213	10		10136	40			96		
4273	2008	7	26	3	0	0		10136	40			94		
4273	2008	7	26	4	212	2		10126	40			100		
4273	2008	7	26	5	236	12		10116	30			100		
4273	2008	7	26	6	329	1		10106	30	90	30	100		
4273	2008	7	26	7	223	8		10106	20			100		
4273	2008	7	26	8	0	0		10096	30			100		
4273	2008	7	26	9	267	6		10095	60			93		
4273	2008	7	26	10	156	2		10085	70			88		
4273	2008	7	26	11	250	7		10075	90			80		
4273	2008	7	26	12	223	9		10075	100			75		
4273	2008	7	26	13	190	4		10075	90			78		
4273	2008	7	26	14	155	4		10065	120			65		
4273	2008	7	26	15	152	9		10065	110			70		
4273	2008	7	26	16	239	41		10065	130			63		
4273	2008	7	26	17	243	39		10065	130			58		
4273	2008	7	26	18	246	45		10065	110	130	20	57		
4273	2008	7	26	19	246	40		10075	120			57		
4273	2008	7	26	20	239	31		10085	110			58		
4273	2008	7	26	21	151	8		10085	110			63		
4273	2008	7	26	22	118	8		10095	120			53		
4273	2008	7	26	23	145	33		10095	120			57		
4273	2008	7	27	0	114	27		10095	120			55		
4273	2008	7	27	1	110	25		10105	110			59		
4273	2008	7	27	2	126	31		10105	100			66		
4273	2008	7	27	3	110	62		10115	100			68		
4273	2008	7	27	4	112	49		10115	100			72		
4273	2008	7	27	5	139	23		10115	100			71		
4273	2008	7	27	6	91	14		10125	100	130	90	72		
4273	2008	7	27	7	186	7		10125	90			77		
4273	2008	7	27	8	145	18		10125	90			78		
4273	2008	7	27	9	238	15		10135	90			83		
4273	2008	7	27	10	256	8		10135	100			79		
4273	2008	7	27	11	228	13		10135	100			79		
4273	2008	7	27	12	228	9		10135	100			76		
4273	2008	7	27	13	222	10		10125	110			76		
4273	2008	7	27	14	228	13		10125	110			74		
4273	2008	7	27	15	217	13		10125	120			75		
4273	2008	7	27	16	240	18		10125	110			81		
4273	2008	7	27	17	235	10		10125	100			80		
4273	2008	7	27	18	247	14		10125	100	120	90	79		
4273	2008	7	27	19	205	2		10125	110			73		
4273	2008	7	27	20	211	6		10125	110			79		
4273	2008	7	27	21	234	3		10125	120			70		
4273	2008	7	27	22	41	58		10124	170			35		
4273	2008	7	27	23	50	26		10135	160			41		
4273	2008	7	28	0	345	7		10135	130			59		
4273	2008	7	28	1	191	23		10145	100			77		
4273	2008	7	28	2	77	10		10145	90			85		
4273	2008	7	28	3	43	10		10145	70			90		
4273	2008	7	28	4	308	4		10155	70			90		
4273	2008	7	28	5	35	5		10145	70			89		
4273	2008	7	28	6	57	4		10145	80	170	60	81		
4273	2008	7	28	7	337	5		10155	80			84		
4273	2008	7	28	8	343	3		10145	80			86		
4273	2008	7	28	9	61	4		10145	80			89		
4273	2008	7	28	10	225	19		10145	70			89		
4273	2008	7	28	11	212	8		10145	90			84		
4273	2008	7	28	12	236	17		10145	90			81		
4273	2008	7	28	13	238	30		10145	100			80		
4273	2008	7	28	14	245	31		10145	100			80		
4273	2008	7	28	15	245	40		10135	110			70		
4273	2008	7	28	16	238	47		10135	110			72		
4273	2008	7	28	17	239	54		10135	100			74		
4273	2008	7	28	18	241	46		10145	100	120	70	76		
4273	2008	7	28	19	244	39		10145	110			70		
4273	2008	7	28	20	240	42		10145	90			81		
4273	2008	7	28	21	242	36		10155	80			85		
4273	2008	7	28	22	238	23		10155	80			88		
4273	2008	7	28	23	218	18		10165	80			88		
4273	2008	7	29	0	250	60		10176	50			95		
4273	2008	7	29	1	323	2		10186	50			95		
4273	2008	7	29	2	343	8		10196	50			93		
4273	2008	7	29	3	113	26		10196	50			92		
4273	2008	7	29	4	172	7		10206	60			91		
4273	2008	7	29	5	285	1		10206	60			91		
4273	2008	7	29	6	314	6		10216	60	110	50	91		
4273	2008	7	29	7	53	3		10216	60			90		
4273	2008	7	29	8	358	3		10226	70			89		
4273	2008	7	29	9	49	7		10225	90			84		
4273	2008	7	29	10	237	2		10235	90			85		
4273	2008	7	29	11	206	6		10235	100			77		
4273	2008	7	29	12	235	43		10235	80			90		
4273	2008	7	29	13	242	42		10245	90			85		
4273	2008	7	29	14	242	53		10245	90			81		
4273	2008	7	29	15	242	44		10245	80			83		
4273	2008	7	29	16	234	34		10245	100			76		
4273	2008	7	29	17	245	44		10245	110			75		
4273	2008	7	29	18	243	41		10245	100	110	60	77		
4273	2008	7	29	19	245	32		10245	100			80		
4273	2008	7	29	20	243	32		10245	90			79		
4273	2008	7	29	21	242	30		10245	90			82		
4273	2008	7	29	22	245	24		10245	80			85		
4273	2008	7	29	23	251	11		10255	80			86		
4273	2008	7	30	0	0	0		10245	80			87		
4273	2008	7	30	1	243	6		10255	80			88		
4273	2008	7	30	2	230	7		10255	80			88		
4273	2008	7	30	3	161	1		10255	80			92		
4273	2008	7	30	4	174	3		10245	80			91		
4273	2008	7	30	5	222	1		10245	80			92		
4273	2008	7	30	6	183	2		10245	80	100	80	91		
4273	2008	7	30	7	216	1		10245	80			92		
4273	2008	7	30	8	185	9		10245	90			89		
4273	2008	7	30	9	0	0		10245	100			84		
4273	2008	7	30	10	0	0		10245	120			72		
4273	2008	7	30	11	125	7		10235	140			66		
4273	2008	7	30	12	226	5		10245	130			73		
4273	2008	7	30	13	197	6		10245	130			69		
4273	2008	7	30	14	243	31		10245	130			70		
4273	2008	7	30	15	187	7		10235	130			63		
4273	2008	7	30	16	180	7		10235	150			61		
4273	2008	7	30	17	276	11		10235	170			53		
4273	2008	7	30	18	299	28		10224	210	210	80	36		
4273	2008	7	30	19	305	42		10224	210			35		
4273	2008	7	30	20	307	51		10224	200			37		
4273	2008	7	30	21	314	46		10214	200			38		
4273	2008	7	30	22	312	42		10214	190			39		
4273	2008	7	30	23	292	26		10215	180			44		
4273	2008	7	31	0	306	26		10215	170			43		
4273	2008	7	31	1	331	10		10215	150			51		
4273	2008	7	31	2	4	6		10225	150			50		
4273	2008	7	31	3	340	14		10215	140			53		
4273	2008	7	31	4	341	18		10215	130			60		
4273	2008	7	31	5	331	7		10215	130			58		
4273	2008	7	31	6	4	7		10215	120	210	120	63		
4273	2008	7	31	7	36	11		10215	130			60		
4273	2008	7	31	8	317	5		10225	130			61		
4273	2008	7	31	9	272	1		10225	130			63		
4273	2008	7	31	10	150	2		10225	140			67		
4273	2008	7	31	11	169	4		10215	140			59		
4273	2008	7	31	12	237	2		10225	150			55		
4273	2008	7	31	13	215	4		10225	160			53		
4273	2008	7	31	14	214	7		10225	160			62		
4273	2008	7	31	15	154	7		10215	180			50		
4273	2008	7	31	16	119	7		10215	170			50		
4273	2008	7	31	17	248	34		10215	180			47		
4273	2008	7	31	18	243	39		10215	170	180	110	44		
4273	2008	7	31	19	236	29		10225	150			57		
4273	2008	7	31	20	249	15		10215	160			53		
4273	2008	7	31	21	252	11		10215	170			50		
4273	2008	7	31	22	256	7		10215	160			55		
4273	2008	7	31	23	173	2		10225	140			68		
4273	2008	8	1	0	127	4		10225	130			78		
4273	2008	8	1	1	354	3		10225	140			69		
4273	2008	8	1	2	339	2		10235	130			75		
4273	2008	8	1	3	79	2		10235	120			83		
4273	2008	8	1	4	60	30		10235	160			46		
4273	2008	8	1	5	194	4		10235	110			85		
4273	2008	8	1	6	0	0		10235	110	180	110	88		
4273	2008	8	1	7	0	0		10235	110			88		
4273	2008	8	1	8	233	19		10235	100			88		
4273	2008	8	1	9	135	2		10245	110			71		
4273	2008	8	1	10	286	1		10245	120			70		
4273	2008	8	1	11	196	3		10245	110			76		
4273	2008	8	1	12	236	15		10245	130			75		
4273	2008	8	1	13	228	25		10245	120			76		
4273	2008	8	1	14	232	25		10245	130			75		
4273	2008	8	1	15	222	21		10245	130			75		
4273	2008	8	1	16	235	40		10245	130			72		
4273	2008	8	1	17	242	38		10235	140			71		
4273	2008	8	1	18	243	39		10235	140	140	100	66		
4273	2008	8	1	19	242	51		10235	140			62		
4273	2008	8	1	20	242	46		10235	120			64		
4273	2008	8	1	21	243	36		10235	120			76		
4273	2008	8	1	22	247	31		10225	120			77		
4273	2008	8	1	23	240	3		10225	110			78		
4273	2008	8	2	0	245	6		10225	110			86		
4273	2008	8	2	1	229	8		10225	100			84		
4273	2008	8	2	2	247	7		10225	100			86		
4273	2008	8	2	3	235	14		10225	100			87		
4273	2008	8	2	4	0	0		10215	100			88		
4273	2008	8	2	5	182	3		10215	100			89		
4273	2008	8	2	6	272	1		10215	100	140	100	89		
4273	2008	8	2	7	35	20		10215	120			72		
4273	2008	8	2	8	168	3		10215	110			79		
4273	2008	8	2	9	162	10		10215	120			76		
4273	2008	8	2	10	263	5		10215	120			75		
4273	2008	8	2	11	138	15		10205	130			69		
4273	2008	8	2	12	167	13		10205	140			62		
4273	2008	8	2	13	206	6		10215	140			76		
4273	2008	8	2	14	181	7		10215	140			70		
4273	2008	8	2	15	233	34		10215	150			63		
4273	2008	8	2	16	237	48		10205	150			64		
4273	2008	8	2	17	243	35		10205	150			68		
4273	2008	8	2	18	241	39		10205	150	170	100	63		
4273	2008	8	2	19	243	43		10215	140			66		
4273	2008	8	2	20	242	34		10215	130			70		
4273	2008	8	2	21	251	22		10215	140			60		
4273	2008	8	2	22	245	24		10215	130			62		
4273	2008	8	2	23	247	19		10215	110			80		
4273	2008	8	3	0	107	18		10225	110			80		
4273	2008	8	3	1	234	15		10225	100			82		
4273	2008	8	3	2	202	7		10225	100			82		
4273	2008	8	3	3	227	9		10225	90			86		
4273	2008	8	3	4	212	10		10225	90			87		
4273	2008	8	3	5	281	1		10225	90			87		
4273	2008	8	3	6	168	1		10225	90	150	90	88		
4273	2008	8	3	7	0	0		10225	90			90		
4273	2008	8	3	8	0	0		10225	90			88		
4273	2008	8	3	9	235	8		10225	110			84		
4273	2008	8	3	10	181	1		10225	110			83		
4273	2008	8	3	11	197	4		10225	120			82		
4273	2008	8	3	12	204	7		10225	130			79		
4273	2008	8	3	13	188	3		10225	130			73		
4273	2008	8	3	14	232	32		10215	150			67		
4273	2008	8	3	15	230	34		10215	150			70		
4273	2008	8	3	16	241	45		10215	160			61		
4273	2008	8	3	17	243	46		10215	160			62		
4273	2008	8	3	18	243	52		10215	140	170	90	63		
4273	2008	8	3	19	243	48		10215	120			68		
4273	2008	8	3	20	251	49		10225	110			74		
4273	2008	8	3	21	254	36		10225	100			78		
4273	2008	8	3	22	279	26		10225	110			75		
4273	2008	8	3	23	310	12		10225	100			84		
4273	2008	8	4	0	342	13		10225	90			88		
4273	2008	8	4	1	332	6		10225	90			88		
4273	2008	8	4	2	228	12		10225	80			94		
4273	2008	8	4	3	241	27		10215	70			99		
4273	2008	8	4	4	231	16		10215	70			100		
4273	2008	8	4	5	144	7		10226	70			100		
4273	2008	8	4	6	224	2		10226	70	140	60	100		
4273	2008	8	4	7	117	15		10226	70			99		
4273	2008	8	4	8	151	20		10226	70			99		
4273	2008	8	4	9	170	20		10226	60			98		
4273	2008	8	4	10	113	11		10226	70			97		
4273	2008	8	4	11	149	14		10226	70			95		
4273	2008	8	4	12	141	8		10226	70			93		
4273	2008	8	4	13	244	21		10225	80			89		
4273	2008	8	4	14	246	23		10225	80			88		
4273	2008	8	4	15	186	13		10225	80			85		
4273	2008	8	4	16	241	32		10225	80			86		
4273	2008	8	4	17	248	29		10225	80			85		
4273	2008	8	4	18	256	30		10225	80	90	60	84		
4273	2008	8	4	19	222	33		10225	80			84		
4273	2008	8	4	20	227	40		10225	80			87		
4273	2008	8	4	21	227	37		10236	70			90		
4273	2008	8	4	22	226	30		10236	70			91		
4273	2008	8	4	23	223	25		10236	70			94		
4273	2008	8	5	0	232	20		10236	60			95		
4273	2008	8	5	1	144	20		10246	60			94		
4273	2008	8	5	2	174	16		10246	60			95		
4273	2008	8	5	3	165	22		10236	60			96		
4273	2008	8	5	4	193	11		10236	60			95		
4273	2008	8	5	5	237	22		10236	60			95		
4273	2008	8	5	6	227	30		10236	60	90	60	97		
4273	2008	8	5	7	240	18		10246	60			96		
4273	2008	8	5	8	260	22		10246	60			91		
4273	2008	8	5	9	249	14		10246	60			90		
4273	2008	8	5	10	224	4		10246	70			86		
4273	2008	8	5	11	249	18		10246	70			89		
4273	2008	8	5	12	254	22		10246	70			86		
4273	2008	8	5	13	260	26		10246	70			85		
4273	2008	8	5	14	246	20		10245	80			81		
4273	2008	8	5	15	251	16		10245	90			76		
4273	2008	8	5	16	248	30		10245	80			81		
4273	2008	8	5	17	239	28		10235	90			80		
4273	2008	8	5	18	243	32		10235	90	90	50	81		
4273	2008	8	5	19	241	33		10235	90			81		
4273	2008	8	5	20	241	42		10235	80			85		
4273	2008	8	5	21	248	44		10225	80			85		
4273	2008	8	5	22	242	34		10225	80			88		
4273	2008	8	5	23	243	28		10225	80			87		
4273	2008	8	6	0	244	27		10226	70			89		
4273	2008	8	6	1	244	23		10225	80			88		
4273	2008	8	6	2	243	20		10225	80			87		
4273	2008	8	6	3	247	32		10215	70			89		
4273	2008	8	6	4	240	27		10215	70			89		
4273	2008	8	6	5	247	37		10205	70			89		
4273	2008	8	6	6	238	23		10205	70	90	70	91		
4273	2008	8	6	7	248	36		10205	70			91		
4273	2008	8	6	8	278	12		10205	70			86		
4273	2008	8	6	9	233	18		10205	70			89		
4273	2008	8	6	10	232	2		10205	70			88		
4273	2008	8	6	11	250	7		10205	70			94		
4273	2008	8	6	12	184	1		10205	70			95		
4273	2008	8	6	13	157	11		10205	80			92		
4273	2008	8	6	14	223	7		10205	80			92		
4273	2008	8	6	15	236	23		10195	80			87		
4273	2008	8	6	16	228	10		10195	80			87		
4273	2008	8	6	17	289	12		10195	80			93		
4273	2008	8	6	18	314	21		10195	90	90	70	89		
4273	2008	8	6	19	312	21		10195	90			90		
4273	2008	8	6	20	321	21		10195	90			91		
4273	2008	8	6	21	321	14		10195	90			89		
4273	2008	8	6	22	331	8		10195	90			90		
4273	2008	8	6	23	314	14		10195	80			90		
4273	2008	8	7	0	314	3		10195	80			92		
4273	2008	8	7	1	23	2		10185	80			89		
4273	2008	8	7	2	12	1		10185	80			91		
4273	2008	8	7	3	0	0		10185	80			92		
4273	2008	8	7	4	348	4		10175	80			94		
4273	2008	8	7	5	335	9		10175	80			93		
4273	2008	8	7	6	335	14		10175	80	90	80	93		
4273	2008	8	7	7	325	11		10175	80			94		
4273	2008	8	7	8	321	27		10165	80			92		
4273	2008	8	7	9	312	33		10165	80			91		
4273	2008	8	7	10	307	41		10165	80			90		
4273	2008	8	7	11	318	30		10165	80			89		
4273	2008	8	7	12	302	20		10155	90			86		
4273	2008	8	7	13	312	39		10155	90			87		
4273	2008	8	7	14	326	22		10145	90			88		
4273	2008	8	7	15	316	42		10145	100			82		
4273	2008	8	7	16	137	6		10145	100			82		
4273	2008	8	7	17	201	4		10155	100			83		
4273	2008	8	7	18	353	6		10155	100	100	80	87		
4273	2008	8	7	19	2	31		10145	100			76		
4273	2008	8	7	20	4	39		10145	110			67		
4273	2008	8	7	21	11	40		10145	100			69		
4273	2008	8	7	22	327	16		10145	90			84		
4273	2008	8	7	23	2	22		10145	110			67		
4273	2008	8	8	0	10	38		10135	100			71		
4273	2008	8	8	1	8	24		10135	100			67		
4273	2008	8	8	2	316	12		10125	100			77		
4273	2008	8	8	3	342	18		10115	110			62		
4273	2008	8	8	4	307	36		10115	100			72		
4273	2008	8	8	5	317	35		10115	110			66		
4273	2008	8	8	6	177	9		10105	110	120	90	68		
4273	2008	8	8	7	83	9		10115	100			74		
4273	2008	8	8	8	327	16		10115	100			71		
4273	2008	8	8	9	65	6		10105	110			70		
4273	2008	8	8	10	322	7		10105	120			66		
4273	2008	8	8	11	315	18		10105	120			67		
4273	2008	8	8	12	303	19		10105	130			64		
4273	2008	8	8	13	303	27		10095	130			61		
4273	2008	8	8	14	249	19		10095	140			60		
4273	2008	8	8	15	220	25		10095	130			75		
4273	2008	8	8	16	231	35		10095	140			72		
4273	2008	8	8	17	234	32		10085	140			71		
4273	2008	8	8	18	230	54		10084	150	150	90	65		
4273	2008	8	8	19	220	51		10085	130			70		
4273	2008	8	8	20	236	34		10085	130			74		
4273	2008	8	8	21	238	21		10085	120			73		
4273	2008	8	8	22	240	32		10085	110			78		
4273	2008	8	8	23	245	22		10085	100			80		
4273	2008	8	9	0	162	19		10085	100			81		
4273	2008	8	9	1	173	14		10085	90			81		
4273	2008	8	9	2	140	2		10085	80			84		
4273	2008	8	9	3	151	21		10085	80			86		
4273	2008	8	9	4	115	16		10085	80			86		
4273	2008	8	9	5	100	8		10085	70			87		
4273	2008	8	9	6	90	10		10085	70	150	70	85		
4273	2008	8	9	7	163	24		10085	80			86		
4273	2008	8	9	8	108	4		10085	70			90		
4273	2008	8	9	9	151	2		10085	80			86		
4273	2008	8	9	10	185	10		10085	70			85		
4273	2008	8	9	11	232	27		10085	80			90		
4273	2008	8	9	12	238	15		10085	80			86		
4273	2008	8	9	13	240	29		10085	90			88		
4273	2008	8	9	14	240	49		10085	80			89		
4273	2008	8	9	15	243	50		10085	80			85		
4273	2008	8	9	16	242	47		10085	80			86		
4273	2008	8	9	17	237	47		10085	70			86		
4273	2008	8	9	18	241	43		10085	70	90	70	84		
4273	2008	8	9	19	242	43		10085	80			85		
4273	2008	8	9	20	245	42		10085	70			84		
4273	2008	8	9	21	247	41		10085	60			89		
4273	2008	8	9	22	242	41		10085	50			93		
4273	2008	8	9	23	281	15		10085	50			100		
4273	2008	8	10	0	237	25		10085	50			99		
4273	2008	8	10	1	243	30		10085	40			100		
4273	2008	8	10	2	238	21		10085	40			100		
4273	2008	8	10	3	201	5		10085	40			100		
4273	2008	8	10	4	185	7		10085	40			100		
4273	2008	8	10	5	263	19		10075	40			100		
4273	2008	8	10	6	245	18		10076	30	80	30	100		
4273	2008	8	10	7	244	28		10076	30			100		
4273	2008	8	10	8	247	29		10076	30			100		
4273	2008	8	10	9	247	21		10076	30			100		
4273	2008	8	10	10	247	19		10076	30			100		
4273	2008	8	10	11	237	19		10076	30			100		
4273	2008	8	10	12	278	6		10065	40			99		
4273	2008	8	10	13	235	24		10065	50			99		
4273	2008	8	10	14	217	20		10065	50			95		
4273	2008	8	10	15	213	22		10065	60			89		
4273	2008	8	10	16	246	36		10065	60			87		
4273	2008	8	10	17	244	49		10065	70			86		
4273	2008	8	10	18	250	58		10065	70	70	30	85		
4273	2008	8	10	19	245	47		10065	80			85		
4273	2008	8	10	20	231	32		10065	80			81		
4273	2008	8	10	21	249	27		10065	70			81		
4273	2008	8	10	22	245	26		10065	70			85		
4273	2008	8	10	23	238	17		10065	60			87		
4273	2008	8	11	0	243	24		10065	60			89		
4273	2008	8	11	1	243	14		10065	60			88		
4273	2008	8	11	2	238	1		10065	60			86		
4273	2008	8	11	3	259	9		10065	60			88		
4273	2008	8	11	4	251	22		10065	60			90		
4273	2008	8	11	5	245	20		10075	60			89		
4273	2008	8	11	6	257	26		10075	60	80	60	90		
4273	2008	8	11	7	277	19		10075	60			89		
4273	2008	8	11	8	257	17		10075	60			89		
4273	2008	8	11	9	258	10		10075	60			87		
4273	2008	8	11	10	257	15		10075	60			85		
4273	2008	8	11	11	248	38		10075	60			92		
4273	2008	8	11	12	247	28		10085	60			92		
4273	2008	8	11	13	253	29		10085	60			90		
4273	2008	8	11	14	248	30		10085	60			88		
4273	2008	8	11	15	255	37		10085	60			85		
4273	2008	8	11	16	251	45		10075	60			88		
