stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4465	1983	12	18	6	160	70	2	10480	-246			65	0	
4465	1983	12	18	18	150	90	7	10497	-237	-205	-265	81	0	
4465	1983	12	19	6	130	100	0	10488	-249			70	0	
4465	1983	12	19	12	120	110	1	10506	-246	-205	-205	72	0	
4465	1983	12	19	18	120	120	8	10497	-235	-231		73	0	
4465	1983	12	20	6	130	130	0	10482	-213	-203	-256	75	0	
4465	1983	12	20	12	120		0	10487	-189	-203	-232	70	0	
4465	1983	12	20	18	130	150	2	10505	-195			74	0	
4465	1983	12	21	0	130	110	0	10517	-200	-177		73	0	
4465	1983	12	21	6	140	80	0	10529	-202	-177	-218	74	0	
4465	1983	12	21	12	140	100	0	10546	-215	-177	-230	81	0	
4465	1983	12	21	18	150	100	0	10551	-215	-203	-240	76	0	
4465	1983	12	22	0	150	80	0	10560	-240	-206	-255	66	0	
4465	1983	12	22	6	150	60	1	10538	-231			62	0	
4465	1983	12	22	12	140	60	7	10429	-215	-203	-250	81	0	
4465	1983	12	22	18	160	60	7	10499	-216			54	0	
4465	1983	12	23	0	140	70	0	10503	-221	-213	-250	76	0	
4465	1983	12	23	6	140	70	0	10476	-234			66	0	
4465	1983	12	23	12	140	60	0	10498	-297			66	0	
4465	1983	12	24	6	140	80	0	10488	-314			60	0	
4465	1983	12	24	12	150	70	2	10422	-260	-230	-329	62	0	
4465	1983	12	25	0	150	60	8	10295	-215	-222		76	0	
4465	1983	12	25	12	160	100	7	10242	-235	-215	-250	80	0	
4465	1983	12	25	18	160	90	2	10266	-237	-218	-256	75	0	
4465	1983	12	26	0	130	150	9	10207	-222	-218	-256	82	0	
4465	1983	12	26	6	120	230	9	10042	-194	-192		77	0	
4465	1983	12	26	12	130	180	9	9983	-195			78	0	
4465	1983	12	27	0	210	50	8	9931	-190	-172	-215	74	0	
4465	1983	12	27	6	240	108	9	10010	-214			80	30	
4465	1983	12	27	18	180	50	8	10184	-235	-215	-237	80	0	
4465	1983	12	28	0	170	60	0	10236	-270	-224	-285	77	0	
4465	1983	12	28	6	180	70	0	10243	-279	-215	-300	75	0	
4465	1983	12	28	12	180	50	5	10288	-295	-215	-310	75	0	
4465	1983	12	29	0	190	50	8	10361	-310	-280	-320	74	0	
4465	1983	12	29	6	220	62	2	10386		-273			20	
4465	1983	12	29	12	200	50	0	10444	-324	-273		72	-1	
4465	1983	12	29	18	200	60	6	10469	-342	-310	-351	89		
4465	1983	12	30	0	150	80	8	10485	-381	-325	-381		0	
4465	1983	12	31	0	240	100	9	10141	-270	-235	-332	77	0	
4465	1983	12	31	12	230	30	8	10214	-342			69	12	
4465	1984	1	1	0	0	0	8	10276	-362	-346		72	0	
4465	1984	1	1	18	60	20	0	10390	-360	-345	-378	70	0	
4465	1984	1	2	0	130	20	0	10399	-361	-345	-371	71	0	
4465	1984	1	2	6	160	40	0	10438	-389				0	
4465	1984	1	2	12	170	60	0	10462	-403				0	
4465	1984	1	2	18	160	70	8	10519	-389				0	
4465	1984	1	3	0	180	80	8	10524	-352	-350	-410	72	0	
4465	1984	1	3	6	160	110	8	10576	-300			74	0	
4465	1984	1	3	18	150	150	8	10324	-236			80	0	
4465	1984	1	4	0	130	210	9	10218	-242	-230	-306	80	0	
4465	1984	1	4	12	270	110	9	10218	-380	-227	-393	69	0	
4465	1984	1	4	18	240	90	9	10300	-399	-210	-446		0	
4465	1984	1	5	0	240	90	9	10491	-433				0	
4465	1984	1	5	6	160	70	0	10521	-429	-210	-447		0	
4465	1984	1	5	12	140	90	4	10484	-395	-210	-447		0	
4465	1984	1	5	18	170	90	0	10379	-292			76	0	
4465	1984	1	6	0	150	130	9	10322	-267	-256	-444	78	0	
4465	1984	1	6	6	210	90	0	10282	-242	-242		80	0	
4465	1984	1	6	12	210	70	0	10432	-316	-242		61	0	
4465	1984	1	6	18	180	100	8	10449	-318	-244	-352	71	0	
4465	1984	1	7	12	180	98	0	10401	-205			22	0	
4465	1984	1	8	0	200	100	8	10243	-161			86	0	
4465	1984	1	8	6	160	90	0	10177	-188	-153	-250	72	0	
4465	1984	1	8	18	260	100	8	10196	-328	-186	-328	71	0	
4465	1984	1	9	0	240	140	9	10320	-383		-383		0	
4465	1984	1	9	6	250	100	0	10423	-419				0	
4465	1984	1	9	12	270	40	0	10487	-445				0	
4465	1984	1	9	18	250	20	1	10487	-459		-457		0	
4465	1984	1	10	0	0	0	0	10482	-456				0	
4465	1984	1	10	18	0	0	0	10471	-440				0	
4465	1984	1	11	0	160	50	0	10443	-444		-465		0	
4465	1984	1	11	12	160	50	0		-450		-460		0	
4465	1984	1	11	18	170	30	1	10460	-440		-460		0	
4465	1984	1	12	0	170	60	0	10481	-433				0	
4465	1984	1	12	6	150	60	0	10452	-439		-450		0	
4465	1984	1	12	12	130	70	0	10432	-445		-449		0	
4465	1984	1	12	18	100	80	0	10417	-430				0	
4465	1984	1	13	0	130	60	0	10433	-428		-448		0	
4465	1984	1	13	6	140	50	0	10406	-406				0	
4465	1984	1	13	12	100	60	0						0	
4465	1984	1	13	18	110	30	0	10339	-298	-298	-457	73	0	
4465	1984	1	14	0	150	40	0	10395	-330	-298	-460	72	0	
4465	1984	1	14	12	160	50	0	10390	-405	-298	-405		0	
4465	1984	1	14	18	170	30	2	10424	-410		-460		0	
4465	1984	1	15	6	150	60	0	10458	-400				0	
4465	1984	1	15	12	130	70	1	10494	-425				0	
4465	1984	1	15	18	140	70	0	10491	-402		-446		0	
4465	1984	1	16	0	130	40	0	10550	-417		-446		0	
4465	1984	1	16	6	130	100	0	10533	-400		-446		0	
4465	1984	1	16	12	130	110	0	10566	-405		-422		0	
4465	1984	1	17	6	140	100	0	10512	-308	-308	-405	72	0	
4465	1984	1	17	12	150	70	4	10536	-300			71	0	
4465	1984	1	17	18	150	70	0	10524	-292	-285	-363	76	0	
4465	1984	1	18	6	150	80	8	10479	-258	-258		84	12	
4465	1984	1	18	12	150	90	8	10449	-245	-258		86	12	
4465	1984	1	18	18	150	40	8	10402	-250	-224	-310	71	0	
4465	1984	1	19	0	150	70	8	10431	-305	-244	-307	74	0	
4465	1984	1	19	6	130	70	2	10432	-329			57	0	
4465	1984	1	19	18	130	40	0	10478	-369			69	0	
4465	1984	1	20	0	130	80	0	10517	-400		-400		0	
4465	1984	1	20	6	130	80	0	10466	-389	-335	-408		0	
4465	1984	1	20	12	150	70	0	10397	-330	-335	-408	58	0	
4465	1984	1	20	18	120	30	2	10354	-348			53	0	
4465	1984	1	21	0	150	40	0	10279	-320	-324	-395	60	0	
4465	1984	1	21	12	0	0	8	10391	-350			71	0	
4465	1984	1	21	18	0	0	5	10248	-324	-324	-350	59	0	
4465	1984	1	22	6	0	0	0	10273	-357	-324	-369	72	0	
4465	1984	1	22	12	60	20	3	10272	-270	-270	-372	69	0	
4465	1984	1	22	18	100	40	0	10278	-262			63	0	
4465	1984	1	23	6	230	20	0	10275	-385				0	
4465	1984	1	23	18	100	110	3	10322	-253	-253		69	0	
4465	1984	1	24	0	90	100	8	10371	-233	-216	-385	75	0	
4465	1984	1	24	6	100	80	8	10323	-277	-216		55	0	
4465	1984	1	24	12	90	70	8	10273	-205			29	0	
4465	1984	1	24	18	90	130	9	10321	-198	-195	-301	76	0	
4465	1984	1	25	6	90	80	0	10361	-215	-186	-270	70	0	
4465	1984	1	25	12	90	80	3	10438	-245	-136	-265	72	0	
4465	1984	1	25	18	120	100	0	10483	-285	-214		76	0	
4465	1984	1	26	0	120	100	0	10548	-310	-224		74	0	
4465	1984	1	26	6	120	90	0	10576	-302	-215	-326	76	0	
4465	1984	1	26	12	120	100	0	10575	-300	-215	-322	74	0	
4465	1984	1	26	18	110	130	7	10513	-286	-254	-330	77	0	
4465	1984	1	27	6	120	200	9	10351	-220	-220		69	0	
4465	1984	1	27	18	130	150	3	10289	-230	-215		73	0	
4465	1984	1	28	0	130	110	0	10302	-233			82	0	
4465	1984	1	28	6	140	100	0	10306	-234	-215	-270	52	0	
4465	1984	1	28	12	150	90	0	10349	-260	-215	-280	69	0	
4465	1984	1	28	18	150	100	2	10360	-251	-230	-280	79	0	
4465	1984	1	29	0	130	110	0	10410	-268			75	0	
4465	1984	1	29	18	130	120	4	10244	-190	-178	-295	74	0	
4465	1984	1	30	0	140	120	8	10226	-176	-173	-295	77	-1	
4465	1984	1	30	6	150	100	8	10232	-175			72	0	
4465	1984	1	30	18	160	120	8	10241	-167	-167	-198	79	0	
4465	1984	1	31	0	230	60	8	10285	-223	-166	-225	73	0	
4465	1984	1	31	6	170	50	8	10273	-240			79	0	
4465	1984	1	31	18	230	20	8	10290	-264	-216	-265	76	12	
4465	1984	2	1	0	240	40	8	10344	-310	-226	-310	74	-1	
4465	1984	2	1	12	180	10	6	10356	-289			65		
4465	1984	2	1	18	220	20	8	10280	-300	-286	-315	64	12	
4465	1984	2	2	0	140	40	8	10187	-292	-282	-315	76	20	
4465	1984	2	2	6	190	30	8	10521	-278	-275	-315	75	12	
4465	1984	2	2	12	170	60	7	10202	-327	-275		61	40	
4465	1984	2	2	18	140	80	0	10236	-378			89	0	
4465	1984	2	3	0	160	80	0	10253	-371	-377	-393		0	
4465	1984	2	3	6	180	50	8	10272	-300					
4465	1984	2	3	18	330	40	8	10159	-340	-300	-392	87	-1	
4465	1984	2	4	6	160	40	0	10326	-439	-300	-439		0	
4465	1984	2	4	12	150	60	1	10411	-452	-300			0	
4465	1984	2	4	18	170	30	0	10386	-425		-456		0	
4465	1984	2	5	0	170	70	0	10404	-436				0	
4465	1984	2	5	6	240	40	0	10387	-433				0	
4465	1984	2	5	12	270	60	0	10482	-447				0	
4465	1984	2	6	0	280	50	8	10578	-428		-449		0	
4465	1984	2	6	6	270	30	8	10584	-417				0	
4465	1984	2	6	18	140	30	2	10563	-393				0	
4465	1984	2	7	0	130	70	8	10486	-332			73	0	
4465	1984	2	7	12	160	70	0	10476	-419				0	
4465	1984	2	7	18	170	40	0	10583	-412		-426		0	
4465	1984	2	8	0	160	80	0	10682	-430		-443		0	
4465	1984	2	8	6	160	80	0	10670	-415				0	
4465	1984	2	8	12	160	130	1	10565	-341		-438	54	0	
4465	1984	2	8	18	160	180	8	10408	-236	-228	-443	80	0	
4465	1984	2	9	0	160	150	0	10311	-242	-230	-438	74	0	
4465	1984	2	9	6	180	130	0	10239	-225	-220	-438	48	0	
4465	1984	2	9	12	170	80	3	10282	-248	-220	-251	63	0	
4465	1984	2	9	18	160	100	8	10250	-250	-223	-265	78	0	
4465	1984	2	10	6	270	40	8	10163	-296	-216	-305	65	0	
4465	1984	2	10	12	210	100	0	10228	-385	-216	-390		0	
4465	1984	2	10	18	200	100	0	10331	-380	-300	-390		0	
4465	1984	2	11	0	210	90	0	10475	-420		-431		0	
4465	1984	2	11	12	170	50	3	10390	-317		-434	74	0	
4465	1984	2	11	18	130	60	0	10410	-300	-290	-434	74	0	
4465	1984	2	12	0	150	80	0	10316	-330	-290	-434	72	0	
4465	1984	2	12	6	150	60	0	10308	-338	-290	-434	70	0	
4465	1984	2	12	12	150	70	2	10346	-334	-290	-345	57	0	
4465	1984	2	12	18	170	60	8	10389	-354	-308	-354	70	0	
4465	1984	2	13	0	150	60	0	10437	-370			69	0	
4465	1984	2	13	6	160	70	0	10501	-383	-308	-394		0	
4465	1984	2	13	12	160	40	1	10526	-380	-308			0	
4465	1984	2	13	18	160	70	2	10544	-347			72	0	
4465	1984	2	14	0	150	80	0	10574	-340	-337	-408	72	0	
4465	1984	2	14	6	140	70	0	10551	-325			73	0	
4465	1984	2	14	18	160	60	0	10531	-332			73	0	
4465	1984	2	15	0	160	60	2	10515	-359	-295	-365	70	0	
4465	1984	2	15	6	180	50	2	10482	-335			79	0	
4465	1984	2	15	12	170	50	8	10481	-337	-331		73	0	
4465	1984	2	15	18	170	40	8	10439	-321	-311	-370	74	-1	
4465	1984	2	16	0	150	60	0	10414	-332	-311	-370	73	0	
4465	1984	2	16	6	170	40	0	10389	-334	-311	-370	71	0	
4465	1984	2	16	18	0	0	0	10400	-313	-276	-352	84	0	
4465	1984	2	17	0	280	20	0	10432	-366	-350	-372	70	0	
4465	1984	2	17	6	0	0	0	10406	-368	-276	-372		0	
4465	1984	2	17	12	180	40	0	10438	-410				0	
4465	1984	2	17	18	180	40	0	10439	-410	-276	-437		0	
4465	1984	2	18	0	170	40	0	10434	-403		-437		0	
4465	1984	2	18	6	160	50	0	10430	-406		-437		0	
4465	1984	2	18	12	170	40	7	10418	-401		-444		0	
4465	1984	2	18	18	160	90	4	10440	-409		-444		0	
4465	1984	2	19	0	150	60	0	10450	-406		-444		0	
4465	1984	2	19	6	150	70	0	10462	-389		-444		0	
4465	1984	2	19	12	160	90	1	10472	-374		-415	90	0	
4465	1984	2	19	18	150	80	1	10464	-354	-354	-415	70	0	
4465	1984	2	20	0	150	80	0	10476	-344	-244	-415	70	0	
4465	1984	2	20	12	150	80	0	10514	-371	-325	-390		0	
4465	1984	2	20	18	150	80	0	10520	-339		-310			
4465	1984	2	21	0	150	110	0	10566	-370				0	
4465	1984	2	21	6	150	110	0	10523	-372		-392		0	
4465	1984	2	21	12	160	100	2	10554	-363		-390	68	0	
4465	1984	2	21	18	160	60	3	10491	-281	-279	-392	68	0	
4465	1984	2	22	0	160	80	0	10520	-338	-279	-374	70	0	
4465	1984	2	22	6	160	80	0	10433	-322	-270	-374	74	0	
4465	1984	2	22	12	160	100	0	10439	-314	-270	-342	60	0	
4465	1984	2	22	18	180	70	5	10328	-203	-201	-342	71	0	
4465	1984	2	23	0	180	80	8	10321	-199	-197	-340	72	0	
4465	1984	2	23	6	180	72	0	10329	-300		-340	74	0	
4465	1984	2	23	12	170	70	0	10361	-321	-197	-330	74	0	
4465	1984	2	23	18	170	60	0	10363	-264	-263	-330	45	0	
4465	1984	2	24	0	130	70	0	10319	-282	-256	-330	59	0	
4465	1984	2	24	12	210	90	0	10309	-352	-250	-358	72	0	
4465	1984	2	24	18	210	50	1	10388	-359	-267	-365	88	0	
4465	1984	2	25	0	200	50	0	10494	-386	-348	-386	69	0	
4465	1984	2	25	12	190	60	0	10586	-400	-267	-419		0	
4465	1984	2	25	18	120	50	1	10461	-380		-419		0	
4465	1984	2	26	0	200	50	0	10636	-390		-419		0	
4465	1984	2	26	6	200	50	0	10593	-383		-419		0	
4465	1984	2	26	12	200	50	0	10671	-395		-410		0	
4465	1984	2	26	18	230	60	0	10645	-373		-410	89	0	
4465	1984	2	27	0	170	60	0	10646	-374	-365	-410	69	0	
4465	1984	2	27	6	160	60	0	10600	-380		-410		0	
4465	1984	2	27	12	160	90	1	10633	-413		-425		0	
4465	1984	2	27	18	160	70	2	10626	-370		-425		0	
4465	1984	2	28	0	150	70	0	10693	-410		-425		0	
4465	1984	2	28	6	160	60	0	10665	-400		-425		0	
4465	1984	2	28	12	170	60	0	10720	-415		-434		0	
4465	1984	2	28	18	190	50	0	10715	-380		-434		0	
4465	1984	2	29	0	190	50	0	10759	-404				0	
4465	1984	2	29	6	180	50	0	10701	-405		-434		0	
4465	1984	2	29	12	170	50	0	10803	-396		-423		0	
4465	1984	2	29	18	160	60	0	10779	-335		-423	72	0	
4465	1984	3	1	0	150	80	0	10789	-363	-322	-415	68	0	
4465	1984	3	1	6	160	62	0	10716	-333	-325		70	0	
4465	1984	3	1	12	170	50	6	10706	-307	-325	-371	75	0	
4465	1984	3	1	18	200	80	8	10626	-245	-242	-371	72	0	
4465	1984	3	2	0	160	80	8	10515	-213	-213	-371	75	20	
4465	1984	3	2	12	200	90	0	10325	-183			73	0	
4465	1984	3	2	18	210	60	8	10282	-169	-168	-249	80	0	
4465	1984	3	3	0	150	40	2	10252	-173	-165	-195	83	0	
4465	1984	3	3	6	160	30	8	10167	-156	-140	-195	87	0	
4465	1984	3	3	12	230	50	6	10183	-180	-140	-190	80	0	
4465	1984	3	3	18	250	80	8	10166	-170	-155	-194	84	0	
4465	1984	3	4	0	250	50	8	10226	-198	-165	-199	85	0	
4465	1984	3	4	6	230	40	0	10299	-211	-153	-230	82	0	
4465	1984	3	4	18	190	60	0	10384	-263	-197	-288	62	0	
4465	1984	3	5	0	170	70	0	10462	-285	-255	-288	76	0	
4465	1984	3	5	6	190	60	0	10465	-283	-197	-288	84	0	
4465	1984	3	5	18	180	40	2	10548	-263	-235	-295	68	0	
4465	1984	3	6	0	180	60	2	10584	-275	-244	-295	76	0	
4465	1984	3	6	6	150	80	0	10608	-300	-235	-308	74	0	
4465	1984	3	6	12	150	80	3	10603	-271	-235	-313	78	0	
4465	1984	3	6	18	150	80	3	10596	-210	-209	-313	76	0	
4465	1984	3	7	0	150	90	0	10622	-275	-209	-275	68	0	
4465	1984	3	7	6	160	100	0	10540	-261	-209	-310	70	0	
4465	1984	3	7	12	170	90	6	10553	-240	-206	-273	79	0	
4465	1984	3	7	18	180	90	8	10493	-167	-169	-244	79	0	
4465	1984	3	8	0	150	90	8	10449	-166	-163	-283	82	5	
4465	1984	3	8	6	150	150	9	10300	-133	-133	-283	80	0	
4465	1984	3	8	12	170	180	8	10259	-158	-133	-170	77	0	
4465	1984	3	8	18	150	100	8	10181	-124	-124	-170	76	0	
4465	1984	3	9	0	150	160	9	10141	-125	-120	-172	83	0	
4465	1984	3	9	6	220	90	8	10162	-156	-120	-172	83	0	
4465	1984	3	9	12	180	100	1	10249	-240	-120	-165	73	0	
4465	1984	3	9	18	180	80	2	10288	-235	-123	-253	67	0	
4465	1984	3	10	6	170	60	0	10495	-335	-123	-335	72	0	
4465	1984	3	10	12	160	80	6	10581	-339	-123	-335	71	0	
4465	1984	3	10	18	230	50	3	10644	-307	-275	-356	75	0	
4465	1984	3	11	0	160	50	0	10745	-328	-299	-356	71	0	
4465	1984	3	11	6	130	80	0	10760	-365	-275	-370	70	0	
4465	1984	3	11	12	120	149	5	10640	-275			76	0	
4465	1984	3	11	18	160	180	8	10550	-178	-173	-376	74	0	
4465	1984	3	12	0	150	210	9	10492	-178	-165	-376	79	0	
4465	1984	3	12	6	150	230	9	10447	-186	-173	-376	80	0	
4465	1984	3	12	12	180	160	1	10517	-198	-175	-210	81	0	
4465	1984	3	12	18	190	110	8	10612	-195	-175	-210	78	0	
4465	1984	3	13	0	160	80	8	10683	-233	-177	-240	72	0	
4465	1984	3	13	6	160	62	0	10682	-233		-255	59	0	
4465	1984	3	13	12	150	110	3	10706	-240	-150	-280	79		
4465	1984	3	13	18	140	180	9	10580	-170	-150		84	0	
4465	1984	3	14	0	130	210	9	10572	-170	-70	-280	84	0	
4465	1984	3	15	0	330	30	9	10606	-262	-95	-182	87	20	
4465	1984	3	15	6	330	20	8	10622	-275	-95	-282	76	20	
4465	1984	3	15	12	190	20	2	10705	-314	-95	-314	72	0	
4465	1984	3	15	18	200	50	9	10704	-314	-274	-317	72	0	
4465	1984	3	16	0	90	60	0	10710	-360			51	0	
4465	1984	3	16	12	200	80	2	10721	-321	-274	-348	86	0	
4465	1984	3	16	18	230	70	8	10640	-266	-260	-348	78	0	
4465	1984	3	17	0	180	60	8	10643	-255	-230	-335	78	0	
4465	1984	3	17	6	200	70	8	10500	-205	-188	-335	77	0	
4465	1984	3	17	12	200	70	8	10407	-175	-188	-262	72	12	
4465	1984	3	17	18	260	80	8	10346	-192	-163	-330	80	0	
4465	1984	3	18	0	220	10	8	10457	-310	-163	-310	74	0	
4465	1984	3	18	6	0	0	0	10529	-364	-163	-364	69	0	
4465	1984	3	18	12	240	50	0	10619	-375	-163	-400		0	
4465	1984	3	18	18	250	80	8	10569	-322	-321	-400	74	0	
4465	1984	3	19	0	220	40	8	10530	-330	-321	-400	72	0	
4465	1984	3	19	6	180	40	0	10434	-358	-321	-400	69	0	
4465	1984	3	19	12	190	20	2	10412	-344	-321	-374	70	0	
4465	1984	3	20	0	10	30	0	10501	-390	-354	-390	68	0	
4465	1984	3	20	6	10	30	0	10521	-406	-341	-415		0	
4465	1984	3	20	12	360	30	3	10567	-414	-341	-424		0	
4465	1984	3	20	18	340	10	0	10555	-386		-418		0	
4465	1984	3	21	0	40	20	0	10590	-420		-424		0	
4465	1984	3	21	12	140	50	4	10564	-405		-435		0	
4465	1984	3	21	18	120	60	0	10516	-288		-435		0	
4465	1984	3	22	0	130	90	0	10511	-225		-434	80	0	
4465	1984	3	22	6	130	90	0	10519	-315	-221	-434	73	0	
4465	1984	3	22	18	140	50	0	10500	-205	-193	-322	67	0	
4465	1984	3	23	0	130	70	0	10526	-248	-193	-322	63	0	
4465	1984	3	23	6	130	50	0		-231	-170	-322	68	0	
4465	1984	3	23	12	130	110	0	10536	-206	-170	-295	73	0	
4465	1984	3	23	18	140	90	1	10455	-157	-157	-300	69	0	
4465	1984	3	24	0	140	90	0	10611	-203	-155	-295	55	0	
4465	1984	3	24	6	150	130	0	10596	-193	-155	-295	72	0	
4465	1984	3	24	12	160	180	8	10611	-139	-161	-218	80	0	
4465	1984	3	24	18	160	150	8	10616	-125	-126	-218	78	4	
4465	1984	3	25	0	180	110	8		-150	-124	-195	86	0	
4465	1984	3	25	6	200	70	8	10597	-156	-124	-195	80	0	
4465	1984	3	25	12	170	40	8	10597	-145	-124	-170	80	12	
4465	1984	3	25	18	140	40	0	10562	-125	-90	-170	77	2	
4465	1984	3	26	0	140	60	0	10566	-172	-90	-193	78	0	
4465	1984	3	26	6	150	60	0	10569	-245	-90	-250	72	0	
4465	1984	3	26	12	160	50	1	10546	-195	-90	-250	78	0	
4465	1984	3	26	18	180	30	0	10569	-173	-151	-250	71	0	
4465	1984	3	27	0	140	70	0	10576	-213	-151	-245	69	0	
4465	1984	3	27	6	140	70	0	10592	-246	-151	-255	72	0	
4465	1984	3	27	12	150	100	0	10619	-257	-151	-257	61	0	
4465	1984	3	27	18	160	51	0	10605	-200	-182	-282	82	0	
4465	1984	3	28	0	150	70	0	10638	-227	-184	-260	81	0	
4465	1984	3	28	6	160	50	0	10590	-260	-184	-276	77	0	
4465	1984	3	28	12	170	60	0	10710	-261	-184	-276	74	0	
4465	1984	3	28	18	190	40	3	10612	-215	-211	-285	76	0	
4465	1984	3	29	0	160	60	0	10625	-235	-205	-285	73	0	
4465	1984	3	29	6	160	60	0	10587	-265	-205	-285	69	0	
4465	1984	3	29	12	160	80	8	10566	-217	-205	-275	73	0	
4465	1984	3	29	18	220	40	3	10568	-197	-194	-275	79	-1	
4465	1984	3	30	0	180	50	0	10575	-235	-194	-260	80	-1	
4465	1984	3	30	6	180	50	0	10556	-265	-194	-270	77	0	
4465	1984	3	30	12	220	60	6	10675	-278	-194	-278	66	0	
4465	1984	3	30	18	260	60	6	10523	-220	-215	-290	81	-1	
4465	1984	3	31	0	250	40	6	10558	-285	-215	-290	76	-1	
4465	1984	3	31	6	180	51	0	10510		-215	-345		-1	
4465	1984	3	31	12	160	50	0	10558	-332	-215	-345	56	0	
4465	1984	4	1	0	130	80	0	10481	-255	-223	-345	78	0	
4465	1984	4	1	6	130	98	0	10388	-245		-344	72	0	
4465	1984	4	1	12	130	110	0	10411	-322	-223	-333	58	0	
4465	1984	4	1	18	160	80	0	10296	-222	-214	-280	65	0	
4465	1984	4	2	0	170	70	0	10377	-260	-200	-360	69	0	
4465	1984	4	2	6	170	70	0	10314	-280	-200	-360	67	0	
4465	1984	4	2	12	170	50	0	10352	-276	-200	-293	51	0	
4465	1984	4	2	18	170	40	0	10347	-222	-218	-293	65	0	
4465	1984	4	3	0	150	70	0	10406	-260	-218	-293	62	0	
4465	1984	4	3	6	140	70	0	10399	-273	-218	-293	67	0	
4465	1984	4	3	12	140	80	0	10445	-273	-218	-298	58	0	
4465	1984	4	3	18	150	100	0	10424	-208	-201	-298	70	0	
4465	1984	4	4	6	140	110	0	10443	-257	-183	-298	72	0	
4465	1984	4	4	12	140	110	6	10471	-219	-183	-268	74	0	
4465	1984	4	4	18	150	50	7	10451	-190	-128	-268	56	0	
4465	1984	4	5	0	130	50	6	10412	-186	-128	-268	67	0	
4465	1984	4	5	6	130	30	8	10388	-191	-128	-268	74	0	
4465	1984	4	5	12	140	20	8	10372	-166	-128	-206	70	12	
4465	1984	4	5	18	0	0	8	10328	-129	-110	-260	78	12	
4465	1984	4	6	0	100	40	0	10342	-170			77	-1	
4465	1984	4	6	6	110		1	10338		-101	-211			
4465	1984	4	6	18	140	180	7	10376	-178	-161	-189	74	0	
4465	1984	4	7	0	240	20	8	10387	-203	-161	-206	80	12	
4465	1984	4	7	6	280	30	8	10380	-254	-161	-256	77	12	
4465	1984	4	7	12	240	60	8	10477	-295	-161	-300	75	0	
4465	1984	4	7	18	240	140	3	10523	-270	-255	-300	77	-1	
4465	1984	4	8	0	160	30	5	10564	-305	-265	-306	74	0	
4465	1984	4	8	6	100	60	0	10476	-311	-255	-350	75	0	
4465	1984	4	8	12	180	50	0	10523	-360	-255	-409		0	
4465	1984	4	8	18	260	80	0	10526	-314	-312	-409	72	-1	
4465	1984	4	9	0	300	40	0	10581	-310	-300	-409	74		
4465	1984	4	9	6	280	50	8	10609	-350	-300	-409	71	0	
4465	1984	4	9	12	290	50	8	10624	-345	-300	-364	71	0	
4465	1984	4	9	18	270	60	0	10665	-320	-316	-364	73	0	
4465	1984	4	10	0	240	40	0	10692	-320	-316	-364	73	0	
4465	1984	4	10	6	170	50	0	10700	-350	-316	-364	71	0	
4465	1984	4	10	12	150	50	2	10648	-302	-316	-364	76	0	
4465	1984	4	10	18	140	50	6	10543	-200	-187	-364	68	0	
4465	1984	4	11	0	130	50	0	10501	-220	-187	-364	75	0	
4465	1984	4	11	6	140	30	0	10429	-264	-187	-364	69	0	
4465	1984	4	11	12	0	0	3	10472	-285	-187	-294	66	0	
4465	1984	4	11	18	240	30	0	10508	-258	-248	-304	76	0	
4465	1984	4	12	0	160	40	0	10591	-302	-248	-304	76	0	
4465	1984	4	12	6	140	50	0	10595	-332	-248	-346	73	0	
4465	1984	4	12	12	130	40	0	10607	-297	-248	-346	76	0	
4465	1984	4	12	18	0	0	0	10578	-210	-203	-346	71	0	
4465	1984	4	13	0	110	60	0	10624	-260	-200	-332	69	0	
4465	1984	4	13	12	110	90	3	10571	-174	-207	-299	75	0	
4465	1984	4	14	6	160	100	8	10482	-180	-135	-258	75	0	
4465	1984	4	14	12	170	90	6	10486	-161	-135	-200	75	0	
4465	1984	4	14	18	190	70	6	10459	-126	-115	-200	71	0	
4465	1984	4	15	6	120	80	3	10467	-253	-115	-260	69	0	
4465	1984	4	15	12	120	50	3	10491	-245	-115	-265	79	0	
4465	1984	4	15	18	90	30	6	10469	-132	-123	-265	68	0	
4465	1984	4	16	6	90	60	1	10450	-211	-115	-265	72	0	
4465	1984	4	16	12	90	50	5	10526	-220	-115	-258	75	0	
4465	1984	4	16	18	80	30	6	10467	-132	-114	-258	71	0	
4465	1984	4	17	0	100	60	0	10504	-168	-110	-236	75	0	
4465	1984	4	17	6	100	80	0	10459	-199	-110	-236	72	0	
4465	1984	4	17	12	120	50	0	10472	-175	-110	-223	48	0	
4465	1984	4	17	18	140	30	0	10474	-142	-102	-223	56	0	
4465	1984	4	18	0	130	60	0	10483	-180	-102	-206	67	0	
4465	1984	4	18	6	130	60	0	10446	-180	-102	-206	67	0	
4465	1984	4	18	12	140	60	0	10491	-239	-102	-260	78	0	
4465	1984	4	18	18	180	30	0	10425	-178	-145	-260	70	0	
4465	1984	4	19	0	140	50	0	10476	-242	-145	-260	74	0	
4465	1984	4	19	6	130	80	0	10418	-290	-130	-293	75	0	
4465	1984	4	19	12	150	80	3	10368	-247	-175	-304	73	0	
4465	1984	4	19	18	150	90	8	10287	-146	-139	-304	74	-1	
4465	1984	4	20	0	140	60	8	10228	-190	-139	-304	74	-1	
4465	1984	4	20	12	150	70	6	10265	-215	-139	-240	81	0	
