stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4338	1969	7	24	3	150	26	8	10065	27			95		
4338	1969	7	24	6	140	15	8	10064	54	67	23	87	27	
4338	1969	7	24	9	360	31	6	10065	59			89		
4338	1969	7	24	12	110	41	8	10065	60			90	8	0
4338	1969	7	24	15	100	31	6	10057	90			78		
4338	1969	7	24	18	120	41	5	10065	80	92	37	78	8	
4338	1969	7	24	21	110	62	2	10060	74			78		
4338	1969	7	25	0	120	36	2	10063	52			86	0	
4338	1969	7	25	3	300	21	2	10063	40			90		
4338	1969	7	25	6	0	0	1	10071	52	81	27	89	0	
4338	1969	7	25	9	310	26	1	10079	68			84		
4338	1969	7	25	12	30	31	1	10095	72			82	0	0
4338	1969	7	25	15	110	31	2	10104	78			78		
4338	1969	7	25	18	100	10	5	10108	78	96	50	79	0	
4338	1969	7	25	21	140	21	5	10113	54			86		
4338	1969	7	26	0	0	0	5	10119	49			88	0	
4338	1969	7	26	3	0	0	1	10120	30			89		
4338	1969	7	26	6	310	36	0	10120	40	86	23	87	0	
4338	1969	7	26	9	0	0	1	10120	69			78		
4338	1969	7	26	12	50	21	2	10116	84			70	0	0
4338	1969	7	26	15	50	21	7	10107	84			70		
4338	1969	7	26	18	0	0	7	10101	86	105	35	72	0	
4338	1969	7	26	21	120	36	7	10104	70			77		
4338	1969	7	27	0	150	41	7	10119	86			68	0	
4338	1969	7	27	3	130	51	7	10127	70			77		
4338	1969	7	27	6	120	51	8	10147	61	94	50	79	7	
4338	1969	7	27	9	120	62	8	10164	42			83		
4338	1969	7	27	12	120	67	8	10177	48			87	2	0
4338	1969	7	27	15	120	51	8	10184	50			90		
4338	1969	7	27	18	120	51	8	10189	48	64	30	90	21	
4338	1969	7	27	21	120	31	8	10196	50			94		
4338	1969	7	28	0	100	10	8	10196	47			97	12	
4338	1969	7	28	3	310	10	7	10191	46			95		
4338	1969	7	28	6	300	36	6	10177	38	50	38	97	13	
4338	1969	7	28	9	360	10	5	10165	66			88		
4338	1969	7	28	12	10	26	3	10155	85			79	0	0
4338	1969	7	28	15	40	31	4	10144	76			82		
4338	1969	7	28	18	120	31	4	10140	82	91	30	84	0	
4338	1969	7	28	21	120	15	4	10140	60			87		
4338	1969	7	29	0	360	10	3	10159	40			90	0	
4338	1969	7	29	3	0	0	3	10165	39			94		
4338	1969	7	29	6	300	21	5	10169	61	89	23	86	0	
4338	1969	7	29	9	330	26	6	10179	72			82		
4338	1969	7	29	12	20	15	5	10184	78			80	0	0
4338	1969	7	29	15	150	15	5	10181	78			83		
4338	1969	7	29	18	110	51	6	10175	67	105	52	84	0	
4338	1969	7	29	21	100	41	3	10175	57			86		
4338	1969	7	30	0	0	0	4	10173	50			88	0	
4338	1969	7	30	3	0	0	3	10172	36			95		
4338	1969	7	30	6	0	0	3	10168	38	70	15	90	0	
4338	1969	7	30	9	120	21	3	10164	76			85		
4338	1969	7	30	12	0	0	4	10159	79			83	0	0
4338	1969	7	30	15	110	62	2	10155	58			86		
4338	1969	7	30	18	120	41	3	10153	58	94	32	84	0	
4338	1969	7	30	21	120	10	2	10153	54			86		
4338	1969	7	31	0	0	0	1	10159	50			87	0	
4338	1969	7	31	3	0	0	1	10164	28			94		
4338	1969	7	31	6	50	10	1	10164	38	61	14	89	0	
4338	1969	7	31	9	0	0	1	10169	64			82		
4338	1969	7	31	12	120	36	2	10173	84			74	0	0
4338	1969	7	31	15	130	31	2	10171	84			74		
4338	1969	7	31	18	120	46	3	10168	57	97	32	84	0	
4338	1969	7	31	21	110	36	5	10179	36			94		
4338	1969	8	1	0	0	0	8	10176	48			92	-1	
4338	1969	8	1	3	330	31	8	10168	64			94		
4338	1969	8	1	6	310	62	8	10164	72	74	26	90	141	
4338	1969	8	1	9	310	36	8	10171	60			94		
4338	1969	8	1	12	30	31	6	10184	73			92	2	0
4338	1969	8	1	15	110	62	9	10193	46			95		
4338	1969	8	1	18	120	41	4	10195	40	80	26	97	2	
4338	1969	8	1	21	110	51	0	10199	38			100		
4338	1969	8	2	0	0	0	9	10207	22			100	0	
4338	1969	8	2	3	0	0	9	10209	13			97		
4338	1969	8	2	6	0	0	9	10207	12	40	-2	97	0	
4338	1969	8	2	9	140	10	9	10208	22			97		
4338	1969	8	2	12	0	0	0	10201	44			95	0	0
4338	1969	8	2	15	120	36	2	10189	62			90		
4338	1969	8	2	18	130	36	2	10175	64	69	1	90	0	
4338	1969	8	2	21	360	10	1	10165	62			89		
4338	1969	8	3	0	0	0	0	10160	55			90	0	
4338	1969	8	3	3	0	0	0	10155	28			92		
4338	1969	8	3	6	0	0	0	10153	44	72	26	92	0	
4338	1969	8	3	9	0	0	0	10156	97			80		
4338	1969	8	3	12	0	0	1	10152	109			64	0	0
4338	1969	8	3	15	0	0	2	10147	137			60		
4338	1969	8	3	18	120	36	5	10149	125	145	44	59	0	
4338	1969	8	3	21	0	0	6	10155	113			69		
4338	1969	8	4	0	330	26	7	10173	108			59	0	
4338	1969	8	4	3	0	0	8	10189	112			63		
4338	1969	8	4	6	0	0	8	10204	89	131	72	77	0	
4338	1969	8	4	9	0	0	8	10217	114			65		
4338	1969	8	4	12	330	36	6	10220	138			36	0	0
4338	1969	8	4	15	0	0	3	10220	126			49		
4338	1969	8	4	18	120	36	6	10215	100	144	82	60	0	
4338	1969	8	4	21	0	0	8	10216	90			59		
4338	1969	8	5	0	140	15	8	10216	63			75	0	0
4338	1969	8	5	3	340	26	8	10215	60			82		
4338	1969	8	5	6	0	0	8	10211	68	115	53	79	2	
4338	1969	8	5	9	0	0	8	10208	79			75		
4338	1969	8	5	12	130	10	8	10204	80			81	4	0
4338	1969	8	5	15	300	36	8	10192	104			72		
4338	1969	8	5	18	0	0	8	10180	102	111	65	79	4	
4338	1969	8	5	21	0	0	8	10175	100			79		
4338	1969	8	6	0	120	15	8	10172	84			81	0	
4338	1969	8	6	3	190	10	8	10165	63			92		
4338	1969	8	6	6	0	0	8	10163	69	108	59	92	5	
4338	1969	8	6	9	0	0	8	10168	80			92		
4338	1969	8	6	12	120	15	8	10176	86			89	-1	0
4338	1969	8	6	15	60	10	8	10176	80			89		
4338	1969	8	6	18	90	10	8	10171	88	103	67	89	8	
4338	1969	8	6	21	300	10	8	10171	94			88		
4338	1969	8	7	0	310	10	8	10164	76			89	3	
4338	1969	8	7	3	0	0	8	10152	72			94		
4338	1969	8	7	6	0	0	8	10136	70	103	63	95	4	
4338	1969	8	7	9	0	0	8	10125	63			97		
4338	1969	8	7	12	140	10	7	10119	72			97	20	0
4338	1969	8	7	15	120	26	7	10109	84			94		
4338	1969	8	7	18	100	41	5	10103	77	90	58	94	20	
4338	1969	8	7	21	130	15	4	10105	62			94		
4338	1969	8	8	0	0	0	3	10117	56			94	0	
4338	1969	8	8	3	0	0	5	10128	58			95		
4338	1969	8	8	6	120	21	6	10140	50	92	50	95	-1	
4338	1969	8	8	9	120	26	7	10157	52			95		
4338	1969	8	8	12	0	0	7	10173	60			94	-1	0
4338	1969	8	8	15	0	0	7	10175	80			90		
4338	1969	8	8	18	130	26	3	10175	94	94	43	89	-1	
4338	1969	8	8	21	150	10	4	10177	73			88		
4338	1969	8	9	0	140	21	1	10184	52			95	0	
4338	1969	8	9	3	300	41	2	10177	42			97		
4338	1969	8	9	6	270	26	5	10175	67	95	42	94	0	
4338	1969	8	9	9	200	15	7	10183	92			74		
4338	1969	8	9	12	280	36	8	10192	98			57	0	0
4338	1969	8	9	15	130	46	8	10197	106			58		
4338	1969	8	9	18	150	62	8	10200	92	107	62	62	0	
4338	1969	8	9	21	120	51	7	10193	92			67		
4338	1969	8	10	0	0	0	8	10188	82			70	0	
4338	1969	8	10	3	270	21	2	10173	60			84		
4338	1969	8	10	6	0	0	3	10167	56	95	47	84	0	
4338	1969	8	10	9	0	0	4	10163	72			86		
4338	1969	8	10	12	0	0	5	10165	84			76	0	0
4338	1969	8	10	15	110	36	5	10165	92			71		
4338	1969	8	10	18	110	46	5	10165	96	110	52	61	0	
4338	1969	8	10	21	100	41	5	10172	69			76		
4338	1969	8	11	0	0	0	6	10181	65			88	0	
4338	1969	8	11	3	0	0	6	10177	56			92		
4338	1969	8	11	6	300	36	8	10172	74	110	53	77	0	
4338	1969	8	11	9	280	31	8	10171	89			69		
4338	1969	8	11	12	90	10	8	10173	101			61	0	0
4338	1969	8	11	15	120	41	8	10177	85			75		
4338	1969	8	11	18	110	41	8	10183	88	112	68	70	0	
4338	1969	8	11	21	0	0	6	10192	82			70		
4338	1969	8	12	0	310	26	6	10203	66			75	0	
4338	1969	8	12	3	0	0	6	10207	53			86		
4338	1969	8	12	6	350	15	7	10204	48	92	46	92	0	
4338	1969	8	12	9	0	0	7	10207	62			84		
4338	1969	8	12	12	0	0	7	10199	86			70	0	0
4338	1969	8	12	15	310	36	8	10183	92			59		
4338	1969	8	12	18	120	46	8	10176	92	94	47	64	-1	
4338	1969	8	12	21	0	0	8	10173	68			87		
4338	1969	8	13	0	0	0	8	10173	66			94	29	
4338	1969	8	13	3	250	15	8	10173	68			89		
4338	1969	8	13	6	0	0	8	10171	69	95	48	88	37	
4338	1969	8	13	9	0	0	8	10177	72			86		
4338	1969	8	13	12	310	10	8	10177	86			85	3	0
4338	1969	8	13	15	120	41	6	10175	87			86		
4338	1969	8	13	18	120	51	5	10175	74	96	58	87	3	
4338	1969	8	13	21	110	31	7	10173	62			86		
4338	1969	8	14	0	110	26	4	10173	54			94	0	
4338	1969	8	14	3	0	0	6	10173	51			95		
4338	1969	8	14	6	280	21	2	10169	56	80	49	95	0	
4338	1969	8	14	9	0	0	1	10172	80			86		
4338	1969	8	14	12	130	15	3	10172	108			77	0	0
4338	1969	8	14	15	120	26	4	10169	120			65		
4338	1969	8	14	18	130	26	6	10164	116	124	54	64	0	
4338	1969	8	14	21	130	10	5	10169	102			72		
4338	1969	8	15	0	0	0	7	10169	98			76	-1	
4338	1969	8	15	3	0	0	5	10168	82			85		
4338	1969	8	15	6	0	0	3	10163	68	120	60	89	-1	
4338	1969	8	15	9	0	0	2	10159	84			80		
4338	1969	8	15	12	130	15	1	10148	104			73	0	0
4338	1969	8	15	15	100	46	1	10136	106			54		
4338	1969	8	15	18	110	36	1	10121	104	112	68	71	0	
4338	1969	8	15	21	120	26	1	10115	80			85		
4338	1969	8	16	0	290	36	5	10124	68			89	0	
4338	1969	8	16	3	0	0	8	10132	64			92		
4338	1969	8	16	6	130	46	8	10147	50	109	49	95	6	
4338	1969	8	16	9	140	41	8	10171	72			87		
4338	1969	8	16	12	110	62	8	10189	76			80	5	0
4338	1969	8	16	15	120	51	8	10207	64			85		
4338	1969	8	16	18	0	0	8	10212	78	79	47	80	16	
4338	1969	8	16	21	0	0	8	10223	68			87		
4338	1969	8	17	0	0	0	8	10229	64			89	1	
4338	1969	8	17	3	0	0	8	10235	60			94		
4338	1969	8	17	6	0	0	8	10244	60	80	56	90	3	
4338	1969	8	17	9	270	10	8	10245	80			75		
4338	1969	8	17	12	0	0	7	10247	79			77	1	0
4338	1969	8	17	15	30	31	5	10247	83			79		
4338	1969	8	17	18	120	36	4	10239	78	93	56	79	1	
4338	1969	8	17	21	110	51	4	10236	52			85		
4338	1969	8	18	0	110	57	6	10233	34			94	0	
4338	1969	8	18	3	0	0	5	10225	29			94		
4338	1969	8	18	6	100	10	4	10217	24	85	23	97	0	
4338	1969	8	18	9	0	0	0	10212	20			96		
4338	1969	8	18	12	140	15	4	10201	40			90	0	0
4338	1969	8	18	15	100	36	1	10191	52			85		
4338	1969	8	18	18	110	31	1	10180	50	57	17	83	0	
4338	1969	8	18	21	0	0	4	10180	36			92		
4338	1969	8	19	0	10	26	9	10187	22			97		
4338	1969	8	19	3	0	0	9	10196	18			97		
4338	1969	8	19	6	360	26	8	10200	18	55	14	97	0	
4338	1969	8	19	9	340	21	6	10204	21			94		
4338	1969	8	19	12	130	15	8	10211	31			92	0	0
4338	1969	8	19	15	100	21	6	10208	31			90		
4338	1969	8	19	18	90	21	9	10203	30	45	14	94	0	
4338	1969	8	19	21	120	36	7	10209	32			92		
4338	1969	8	20	0	0	0	8	10212	28			94	0	
4338	1969	8	20	3	0	0	8	10212	20			97		
4338	1969	8	20	6	270	10	9	10208	19	34	18	95	0	
4338	1969	8	20	9	0	0	9	10208	20			97		
4338	1969	8	20	12	120	15	7	10208	36			89	0	0
4338	1969	8	20	15	130	26	4	10197	42			88		
4338	1969	8	20	18	100	41	2	10192	38	45	17	89	0	
4338	1969	8	20	21	120	26	5	10197	29			90		
4338	1969	8	21	0	0	0	8	10211	20			94	0	
4338	1969	8	21	3	0	0	8	10220	24			94		
4338	1969	8	21	6	0	0	6	10221	34	42	20	92	0	
4338	1969	8	21	9	0	0	2	10220	46			85		
4338	1969	8	21	12	190	10	1	10217	70			77	0	0
4338	1969	8	21	15	290	21	4	10212	94			61		
4338	1969	8	21	18	0	0	7	10209	98	111	28	44	0	
4338	1969	8	21	21	100	36	3	10212	78			66		
4338	1969	8	22	0	310	15	2	10209	54			74	0	
4338	1969	8	22	3	250	10	1	10200	37			82		
4338	1969	8	22	6	0	0	1	10192	33	98	24	76	0	
4338	1969	8	22	9	190	26	1	10179	62			71		
4338	1969	8	22	12	0	0	1	10165	90			55	0	0
4338	1969	8	22	15	20	26	1	10145	88			49		
4338	1969	8	22	18	30	26	1	10125	82	98	27	57	0	
4338	1969	8	22	21	350	15	2	10111	65			77		
4338	1969	8	23	0	0	0	1	10104	40			94	0	
4338	1969	8	23	3	0	0	1	10097	22			95		
4338	1969	8	23	6	120	10	1	10091	18	85	14	97	0	
4338	1969	8	23	9	0	0	1	10087	18			97		
4338	1969	8	23	12	130	36	4	10079	38			88	0	0
4338	1969	8	23	15	110	51	6	10065	28			86		
4338	1969	8	23	18	100	36	8	10052	23	40	13	86	0	
4338	1969	8	23	21	100	26	8	10039	22			88		
4338	1969	8	24	0	0	0	8	10032	22			89	-1	
4338	1969	8	24	3	0	0	8	10021	16			92		
4338	1969	8	24	6	280	36	8	10011	30	31	16	92	22	
4338	1969	8	24	9	320	67	8	10008	32			89		
4338	1969	8	24	12	320	77	8	10001	38			89	16	0
4338	1969	8	24	15	320	77	8	9995	40			88		
4338	1969	8	24	18	310	82	8	10001	38	41	20	90	77	
4338	1969	8	24	21	310	93	8	10013	44			89		
4338	1969	8	25	0	310	62	8	10031	48			88	31	
4338	1969	8	25	3	310	41	8	10047	50			87		
4338	1969	8	25	6	310	51	8	10067	56	60	36	85	48	
4338	1969	8	25	9	300	51	8	10084	55			86		
4338	1969	8	25	12	300	51	8	10100	58			90	37	0
4338	1969	8	25	15	310	51	8	10112	59			92		
4338	1969	8	25	18	310	36	8	10115	59	63	46	92	67	
4338	1969	8	25	21	300	36	8	10119	52			95		
4338	1969	8	26	0	310	41	8	10120	48			97	13	
4338	1969	8	26	3	310	41	8	10116	50			95		
4338	1969	8	26	6	310	36	8	10116	51	60	46	94	23	
4338	1969	8	26	9	300	31	8	10117	55			94		
4338	1969	8	26	12	300	15	8	10124	64			89	8	0
4338	1969	8	26	15	100	10	8	10120	68			90		
4338	1969	8	26	18	0	0	6	10119	72	75	46	90	9	
4338	1969	8	26	21	0	0	6	10116	65			90		
4338	1969	8	27	0	0	0	6	10116	54			94	0	
4338	1969	8	27	3	0	0	7	10120	48			95		
4338	1969	8	27	6	0	0	8	10132	48	74	45	95	-1	
4338	1969	8	27	9	0	0	8	10155	52			95		
4338	1969	8	27	12	290	21	8	10169	66			92	8	0
4338	1969	8	27	15	140	10	8	10184	66			89		
4338	1969	8	27	18	130	62	8	10196	50	70	46	89	25	
4338	1969	8	27	21	130	36	7	10209	48			89		
4338	1969	8	28	0	270	26	7	10215	46			89	12	
4338	1969	8	28	3	150	21	7	10216	32			92		
4338	1969	8	28	6	0	0	6	10217	31	53	28	92	14	
4338	1969	8	28	9	0	0	6	10215	40			89		
4338	1969	8	28	12	120	41	6	10205	44			79	0	0
4338	1969	8	28	15	120	41	5	10191	52			75		
4338	1969	8	28	18	130	51	6	10172	46	55	30	77	0	
4338	1969	8	28	21	100	36	6	10156	43			83		
4338	1969	8	29	0	110	41	8	10141	36			89	0	
4338	1969	8	29	3	0	0	8	10133	32			92		
4338	1969	8	29	6	0	0	8	10121	25	48	23	94	14	
4338	1969	8	29	9	0	0	8	10116	19			94		
4338	1969	8	29	12	320	10	8	10113	32			92	21	0
4338	1969	8	29	15	290	15	7	10117	45			87		
4338	1969	8	29	18	40	10	6	10123	45	50	18	88	22	
4338	1969	8	29	21	110	36	5	10137	40			90		
4338	1969	8	30	0	80	15	6	10143	34			94	0	
4338	1969	8	30	3	0	0	6	10143	34			92		
4338	1969	8	30	6	0	0	6	10139	24	49	22	94	0	
4338	1969	8	30	9	0	0	7	10133	29			94		
4338	1969	8	30	12	0	0	8	10128	34			89	0	0
4338	1969	8	30	15	340	36	8	10116	46			76		
4338	1969	8	30	18	30	10	8	10104	43	47	21	82	-1	
4338	1969	8	30	21	300	10	8	10099	46			75		
4338	1969	8	31	0	0	0	6	10095	37			82	0	
4338	1969	8	31	3	0	0	7	10101	30			83		
4338	1969	8	31	6	320	15	4	10113	37	50	27	71	0	
4338	1969	8	31	9	0	0	2	10129	37			76		
4338	1969	8	31	12	120	10	2	10145	69			64	0	0
4338	1969	8	31	15	120	36	1	10157	80			57		
4338	1969	8	31	18	90	41	2	10167	66	82	20	67	0	
4338	1969	8	31	21	110	62	1	10183	36			87		
4338	1969	9	1	0	140	36	0	10193	21			90	0	
4338	1969	9	1	3	280	36	0	10192	6			92		
4338	1969	9	1	6	280	36	1	10187	5	70	4	92	0	
4338	1969	9	1	9	300	26	1	10185	21			90		
4338	1969	9	1	12	20	26	1	10177	39			81	0	0
4338	1969	9	1	15	20	36	2	10169	41			81		
4338	1969	9	1	18	120	10	8	10159	38	48	4	87	0	
4338	1969	9	1	21	110	10	4	10163	28			92		
4338	1969	9	2	0	90	31	5	10163	13			97	0	
4338	1969	9	2	3	0	0	9	10169	7			97		
4338	1969	9	2	6	0	0	1	10173	-17	39	-17	97	0	
4338	1969	9	2	9	0	0	3	10181	9			90		
4338	1969	9	2	12	140	10	3	10185	18			94	0	0
4338	1969	9	2	15	130	36	1	10185	32			88		
4338	1969	9	2	18	120	36	0	10185	29	35	-17	89	0	
4338	1969	9	2	21	0	0	0	10185	14			92		
4338	1969	9	3	0	0	0	0	10179	7			95	0	
4338	1969	9	3	3	290	15	0	10168	6			85		
4338	1969	9	3	6	0	0	1	10157	-2	38	-10	88	0	
4338	1969	9	3	9	0	0	1	10152	9			84		
4338	1969	9	3	12	0	0	1	10139	42			66	0	0
4338	1969	9	3	15	120	15	3	10119	58			66		
4338	1969	9	3	18	120	41	4	10100	50	59	-4	63	0	
4338	1969	9	3	21	100	21	5	10095	28			84		
4338	1969	9	4	0	0	0	5	10092	13			94	0	
4338	1969	9	4	3	0	0	7	10088	14			95		
4338	1969	9	4	6	0	0	7	10084	8	53	7	94	0	
4338	1969	9	4	9	0	0	6	10091	16			92		
4338	1969	9	4	12	0	0	7	10099	31			89	0	0
4338	1969	9	4	15	120	21	7	10101	37			85		
4338	1969	9	4	18	0	0	8	10112	36	40	6	81	-1	
4338	1969	9	4	21	300	41	8	10121	30			88		
4338	1969	9	5	0	320	62	8	10125	20			92	18	
4338	1969	9	5	3	280	10	8	10128	9			92		
4338	1969	9	5	6	270	36	8	10125	7	40	6	92	25	
4338	1969	9	5	9	270	51	8	10120	10			92		
4338	1969	9	5	12	300	36	5	10111	16			82	3	0
4338	1969	9	5	15	0	0	3	10099	32			79		
4338	1969	9	5	18	130	15	5	10084	38	41	6	78	3	
4338	1969	9	5	21	0	0	5	10080	30			79		
4338	1969	9	6	0	0	0	5	10081	12			87	0	
4338	1969	9	6	3	0	0	6	10083	12			89		
4338	1969	9	6	6	0	0	7	10091	5	38	5	94	0	
4338	1969	9	6	9	0	0	5	10103	11			94		
4338	1969	9	6	12	130	15	4	10105	42			74	0	0
4338	1969	9	6	15	110	36	5	10109	52			61		
4338	1969	9	6	18	110	36	4	10109	50	55	5	63	0	
4338	1969	9	6	21	110	36	5	10113	30			66		
4338	1969	9	7	0	0	0	7	10116	20			78	0	
4338	1969	9	7	3	0	0	6	10103	18			87		
4338	1969	9	7	6	0	0	6	10093	12	51	11	86	0	
4338	1969	9	7	9	0	0	2	10097	18			87		
4338	1969	9	7	12	120	15	1	10091	38			81	0	0
4338	1969	9	7	15	110	36	1	10080	38			79		
4338	1969	9	7	18	110	31	1	10064	32	41	10	82	0	
4338	1969	9	7	21	130	26	1	10060	16			90		
4338	1969	9	8	0	0	0	1	10055	2			94	0	
4338	1969	9	8	3	270	10	5	10055	1			94		
4338	1969	9	8	6	300	36	4	10048	4	35	-9	92	0	
4338	1969	9	8	9	330	51	4	10052	10			82		
4338	1969	9	8	12	250	10	6	10052	12			66	0	0
4338	1969	9	8	15	310	46	4	10044	20			61		
4338	1969	9	8	18	330	62	6	10036	22	24	2	60	0	
4338	1969	9	8	21	310	51	5	10036	22			62		
4338	1969	9	9	0	320	36	6	10037	15			63	0	
4338	1969	9	9	3	320	31	4	10037	8			66		
4338	1969	9	9	6	250	51	3	10041	3	25	-3	62	0	
4338	1969	9	9	9	290	36	1	10047	15			53		
4338	1969	9	9	12	330	93	1	10053	28			44	0	0
4338	1969	9	9	15	320	67	0	10061	34			44		
4338	1969	9	9	18	330	26	0	10065	34	37	-4	41	0	
4338	1969	9	9	21	110	41	0	10079	6			72		
4338	1969	9	10	0	250	10	0	10089	-13			75	0	
4338	1969	9	10	3	0	0	0	10103	-21			73		
4338	1969	9	10	6	220	36	1	10107	-16	35	-24	65	0	
4338	1969	9	10	9	0	0	1	10115	-3			67		
4338	1969	9	10	12	0	0	1	10121	22			54	0	0
4338	1969	9	10	15	110	31	0	10121	38			49		
4338	1969	9	10	18	110	31	0	10129	38	44	-16	48	0	
4338	1969	9	10	21	220	15	0	10139	20			48		
4338	1969	9	11	0	300	41	0	10148	7			42	0	
4338	1969	9	11	3	220	15	0	10149	-6			49		
4338	1969	9	11	6	0	0	0	10156	-11	40	-19	52	0	
4338	1969	9	11	9	0	0	0	10165	4			55		
4338	1969	9	11	12	120	41	0	10163	32			48	0	0
4338	1969	9	11	15	130	46	0	10152	34			55		
4338	1969	9	11	18	120	26	1	10135	32	38	-12	51	0	
4338	1969	9	11	21	0	0	1	10119	0			66		
4338	1969	9	12	6	250	15	6	10073	-12	35	-17	61	0	
4338	1969	9	12	9	0	0	5	10055	-6			66		
4338	1969	9	12	12	0	0	5	10040	18			52	0	0
4338	1969	9	12	15	0	0	4	10024	29			51		
4338	1969	9	12	18	110	26	6	10008	10	32	-12	61	0	
4338	1969	9	12	21	0	0	7	10001	3			74		
4338	1969	9	13	6	0	0	1	10017	-24	10	-24	78	0	
4338	1969	9	13	9	0	0	1	10047	-8			73		
4338	1969	9	13	12	360	15	1	10073	11			77	0	0
4338	1969	9	13	15	110	62	5	10103	4			81		
4338	1969	9	13	18	120	36	5	10121	-6	20	-30	81	0	
4338	1969	9	13	21	120	31	7	10147	-8			86		
4338	1969	9	14	6	270	21	7	10176	-8	-2	-8	81	0	
4338	1969	9	14	9	0	0	6	10183	-14			84		
4338	1969	9	14	12	120	15	2	10181	7			72	0	0
4338	1969	9	14	15	120	31	1	10175	11			74		
4338	1969	9	14	18	110	31	0	10164	7	17	-17	76	0	
4338	1969	9	14	21	0	0	0	10164	-12			84		
4338	1969	9	15	6	0	0	9	10145	-34	11	-35	100	0	
4338	1969	9	15	9	0	0	9	10144	-32			100		
4338	1969	9	15	12	0	0	0	10144	-28			95	0	0
4338	1969	9	15	15	0	0	7	10145	-18			94		
4338	1969	9	15	18	0	0	1	10144	-2	-1	-34	86	0	
4338	1969	9	15	21	120	31	1	10153	-16			94		
4338	1969	9	16	6	0	0	7	10176	-26	-2	-30	90	0	
4338	1969	9	16	9	90	26	9	10181	-26			97		
4338	1969	9	16	12	0	0	8	10179	-10			97	0	0
4338	1969	9	16	15	0	0	8	10175	0			88		
4338	1969	9	16	18	0	0	8	10164	3	3	-26	88	0	
4338	1969	9	16	21	0	0	8	10153	-1			89		
4338	1969	9	17	6	0	0	8	10100	-2	5	-8	89	18	
4338	1969	9	17	9	0	0	6	10097	-12			89		
4338	1969	9	17	12	0	0	3	10088	10			84	0	2
4338	1969	9	17	15	0	0	3	10081	8			84		
4338	1969	9	17	18	0	0	7	10076	2	32	-15	92	0	
4338	1969	9	17	21	0	0	8	10079	-12			94		
4338	1969	9	18	6	300	26	8	10061	23	23	-15	85	-1	
4338	1969	9	18	9	290	36	8	10051	21			88		
4338	1969	9	18	12	260	36	8	10035	12			94	25	1
4338	1969	9	18	15	310	62	8	10017	16			94		
4338	1969	9	18	18	300	31	8	10017	18	67	8	92	29	
4338	1969	9	18	21	110	26	8	10019	11			94		
4338	1969	9	19	6	110	62	8	10019	-4	22	-4	89	1	
4338	1969	9	19	9	130	31	8	10019	-4			88		
4338	1969	9	19	12	110	31	6	10007	-5			88	2	1
4338	1969	9	19	15	0	0	8	9991	-3			86		
4338	1969	9	19	18	110	15	8	9979	-5	0	-5	87	4	
4338	1969	9	19	21	110	21	8	9968	-13			89		
4338	1969	9	20	6	310	15	8	9961	-8	-2	-13	89	-1	
4338	1969	9	20	9	90	31	8	9968	-10			90		
4338	1969	9	20	12	0	0	7	9973	-6			88	0	0
4338	1969	9	20	15	110	41	7	9972	-4			86		
4338	1969	9	20	18	120	41	6	9975	-8	-3	-10	90	0	
4338	1969	9	20	21	0	0	4	9979	-18			87		
4338	1969	9	21	6	0	0	7	9980	-29	-8	-43	80	0	
4338	1969	9	21	9	0	0	7	9984	-24			82		
4338	1969	9	21	12	100	62	8	9985	-25			86	-1	1
4338	1969	9	21	15	100	62	9	9987	-32			86		
4338	1969	9	21	18	130	62	7	9983	-38	-22	-38	81	7	
4338	1969	9	21	21	250	31	5	9977	-73			80		
4338	1969	9	22	6	240	62	1	9955	-83	-35	-86	70	0	
4338	1969	9	22	9	240	51	1	9951	-83			60		
4338	1969	9	22	12	240	36	0	9943	-64			59	0	4
4338	1969	9	22	15	230	31	0	9935	-52			53		
4338	1969	9	22	18	240	41	0	9925	-60	-46	-86	52	0	
4338	1969	9	22	21	230	41	0	9923	-76			54		
4338	1969	9	23	6	250	51	0	9911	-89	-59	-92	54	0	
4338	1969	9	23	9	240	62	0	9915	-80			54		
4338	1969	9	23	12	230	21	0	9917	-50			49	0	3
4338	1969	9	23	15	250	46	0	9925	-40			46		
4338	1969	9	23	18	260	26	3	9924	-37	-28	-90	47	0	
4338	1969	9	23	21	280	51	7	9924	-52			50		
4338	1969	9	24	6	340	144	8	9849	-8	-6	-56	46	0	
4338	1969	9	24	9	320	144	8	9844	-14			49		
4338	1969	9	24	12	320	154	8	9841	-2			58	-1	0
4338	1969	9	24	15	320	154	8	9839	20			56		
4338	1969	9	24	18	320	118	8	9856	30	35	-14	52	-1	
4338	1969	9	24	21	320	113	8	9873	38			45		
4338	1969	9	25	6	320	129	8	9905	32	40	20	40	0	
4338	1969	9	25	9	320	103	8	9927	24			41		
4338	1969	9	25	12	340	144	7	9940	27			38	0	0
4338	1969	9	25	15	320	103	4	9952	27			36		
4338	1969	9	25	18	310	31	4	9961	24	40	18	41	0	
4338	1969	9	25	21	260	31	5	9971	-12			48		
4338	1969	9	26	6	270	31	4	10035	-17	27	-24	41	0	
4338	1969	9	26	9	270	31	4	10041	-16			42		
4338	1969	9	26	12	330	77	4	10051	11			29	0	0
4338	1969	9	26	15	330	93	3	10061	23			21		
4338	1969	9	26	18	340	93	3	10076	15	25	-30	18	0	
4338	1969	9	26	21	320	62	1	10095	1			23		
