Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
433900;2015;06;08;14;3,4;5,0;;2,5;;76,0;0,8;3,0;216;134;998,2;;782,0;;;;0
433900;2015;06;08;15;4,5;6,4;;2,5;;71,0;5,1;8,3;99;129;997,7;;762,0;;;;0
433900;2015;06;08;16;4,4;5,1;;3,7;;72,0;6,8;10,0;94;93;997,2;;735,0;;;;0
433900;2015;06;08;17;4,0;5,0;;3,2;;73,0;3,2;9,7;111;93;996,3;;665,0;;;;0
433900;2015;06;08;18;3,4;4,7;6,4;2,0;-0,7;74,0;11,5;14,6;85;109;995,5;;447,0;;;;10
433900;2015;06;08;19;2,3;3,2;;1,5;;82,0;8,5;15,1;101;93;995,1;;405,0;;;;10
433900;2015;06;08;20;2,4;4,3;;0,7;;80,0;9,9;15,6;107;104;995,2;;261,0;;;;60
433900;2015;06;08;21;1,1;1,9;;0,6;;92,0;9,1;13,7;100;115;994,9;;139,0;;;;90
433900;2015;06;08;22;1,9;2,2;;1,5;;79,0;10,0;14,0;103;97;994,8;;88,0;;;;90
433900;2015;06;08;23;2,8;3,3;;1,9;;65,0;5,8;14,1;32;61;995,0;;53,0;;;;90
433900;2015;06;09;0;1,3;2,9;;0,3;;75,0;5,6;11,5;44;38;995,7;;26,0;;;;100
433900;2015;06;09;1;0,0;0,8;;-0,3;;88,0;2,9;12,4;301;331;996,2;;17,0;;;;90
433900;2015;06;09;2;-0,5;-0,3;;-0,7;;93,0;1,1;3,7;174;241;996,2;;17,0;;;;90
433900;2015;06;09;3;-0,5;0,0;;-0,8;;92,0;2,6;4,0;70;98;996,2;;21,0;;;;90
433900;2015;06;09;4;0,4;0,8;;0,0;;89,0;4,1;5,3;89;70;996,4;;41,0;;;;90
433900;2015;06;09;5;0,3;0,5;;0,1;;90,0;1,1;4,6;158;157;997,1;;64,0;;;;90
433900;2015;06;09;6;0,3;0,4;4,3;0,0;-0,8;91,0;2,1;3,2;149;159;997,9;;84,0;;;;90
433900;2015;06;09;7;1,3;2,3;;0,4;;83,0;0,9;4,1;94;102;998,8;;124,0;;;;90
433900;2015;06;09;8;3,3;4,0;;2,3;;64,0;1,5;7,1;105;82;1000,3;;138,0;;;;90
433900;2015;06;09;9;4,3;4,8;;3,7;;58,0;0,7;5,5;196;124;1001,7;;238,0;;;;90
433900;2015;06;09;10;4,7;5,5;;4,3;;56,0;0,5;2,2;265;203;1003,0;;279,0;;;;90
433900;2015;06;09;11;6,0;6,6;;5,3;;48,0;0,6;1,4;187;163;1004,5;;335,0;;;;90
433900;2015;06;09;12;5,9;6,6;;5,3;;49,0;2,0;3,0;182;177;1006,1;;428,0;;;;90
433900;2015;06;09;13;6,5;7,1;;5,4;;47,0;1,8;3,4;138;155;1007,5;;567,0;;;;90
433900;2015;06;09;14;6,7;7,5;;6,2;;46,0;2,0;3,7;160;156;1008,6;;668,0;;;;90
433900;2015;06;09;15;7,2;8,3;;5,6;;44,0;4,8;8,5;349;34;1009,4;;780,0;;;;90
433900;2015;06;09;16;5,3;6,4;;4,4;;56,0;2,0;5,6;256;292;1010,6;;718,0;;;;10
433900;2015;06;09;17;5,1;6,3;;4,0;;58,0;1,1;3,8;263;255;1011,3;;632,0;;;;0
433900;2015;06;09;18;4,7;5,2;8,3;4,3;0,4;59,0;2,7;4,3;346;305;1012,0;;359,0;;;;0
433900;2015;06;09;19;5,3;5,7;;4,6;;56,0;4,8;7,0;27;11;1012,4;;422,0;;;;10
433900;2015;06;09;20;6,2;7,5;;4,9;;53,0;0,6;6,1;148;113;1013,0;;351,0;;;;10
433900;2015;06;09;21;5,6;7,2;;4,5;;54,0;3,9;6,9;33;257;1013,7;;262,0;;;;0
433900;2015;06;09;22;4,7;5,0;;3,8;;59,0;7,7;9,3;36;36;1014,3;;197,0;;;;90
433900;2015;06;09;23;4,0;4,4;;3,5;;61,0;6,8;9,6;39;38;1014,8;;85,0;;;;10
433900;2015;06;10;0;3,7;4,1;;3,1;;62,0;0,7;8,9;193;102;1015,7;;43,0;;;;90
433900;2015;06;10;1;2,8;3,8;;1,3;;66,0;1,0;3,5;341;245;1016,3;;26,0;;;;90
433900;2015;06;10;2;1,8;2,8;;1,2;;73,0;0,6;3,0;95;293;1016,8;;20,0;;;;90
433900;2015;06;10;3;2,3;2,5;;2,0;;71,0;2,3;3,0;50;71;1017,1;;23,0;;;;90
433900;2015;06;10;4;2,3;2,7;;2,0;;73,0;1,8;3,1;80;71;1017,4;;40,0;;;;90
433900;2015;06;10;5;3,0;3,3;;2,7;;67,0;1,6;2,7;81;79;1017,5;;81,0;;;;90
433900;2015;06;10;6;3,1;3,6;7,5;2,5;1,2;67,0;1,9;2,7;77;84;1017,7;;91,0;;;;60
433900;2015;06;10;7;3,3;4,1;;2,6;;67,0;2,0;2,8;87;75;1017,9;;169,0;;;;90
433900;2015;06;10;8;4,9;5,4;;4,1;;59,0;1,6;2,7;78;99;1018,4;;305,0;;;;90
433900;2015;06;10;9;5,1;5,4;;4,8;;58,0;2,4;3,9;78;97;1018,8;;376,0;;;;90
433900;2015;06;10;10;4,8;5,2;;4,4;;58,0;2,1;3,0;150;148;1019,1;;424,0;;;;90
433900;2015;06;10;11;5,0;5,6;;3,7;;57,0;1,9;3,3;148;150;1019,3;;596,0;;;;90
433900;2015;06;10;12;2,3;5,7;;1,4;;75,0;1,1;3,0;239;247;1019,7;;617,0;;;;10
433900;2015;06;10;13;2,1;2,5;;1,7;;74,0;1,3;;217;225;1020,0;;670,0;;;;90
433900;2015;06;10;14;3,8;5,4;;2,5;;67,0;1,4;2,2;245;220;1020,2;;766,0;;;;90
433900;2015;06;10;15;2,9;3,3;;2,6;;71,0;1,0;2,2;236;238;1020,0;;685,0;;;;40
433900;2015;06;10;16;3,7;4,4;;2,8;;69,0;1,3;2,4;237;264;1019,7;;707,0;;;;10
433900;2015;06;10;17;3,2;4,2;;2,2;;73,0;1,0;2,7;269;256;1019,7;;691,0;;;;10
433900;2015;06;10;18;4,3;6,1;6,1;1,7;1,4;67,0;1,7;3,4;249;251;1019,5;;553,0;;;;40
433900;2015;06;10;19;1,3;2,6;;0,6;;88,0;1,0;3,1;257;257;1019,6;;439,0;;;;40
433900;2015;06;10;20;2,0;2,9;;1,4;;82,0;1,0;2,1;51;283;1019,5;;315,0;;;;90
433900;2015;06;10;21;2,3;3,4;;1,3;;79,0;0,7;1,6;115;215;1019,6;;235,0;;;;60
433900;2015;06;10;22;1,0;2,1;;0,5;;89,0;0,7;1,8;245;238;1019,6;;128,0;;;;60
433900;2015;06;10;23;0,9;1,3;;0,5;;95,0;0,3;1,0;301;199;1019,5;;76,0;;;;60
433900;2015;06;11;0;0,7;1,3;;0,5;;95,0;0,0;0,9;0;252;1019,6;;49,0;;;;90
433900;2015;06;11;1;0,4;0,7;;0,0;;97,0;0,4;1,1;12;281;1019,4;;31,0;;;;60
433900;2015;06;11;2;0,4;0,7;;0,2;;97,0;0,4;0,9;86;85;1019,1;;28,0;;;;90
433900;2015;06;11;3;0,7;0,8;;0,4;;95,0;0,4;;151;151;1018,7;;34,0;;;;10
433900;2015;06;11;4;0,7;0,9;;0,6;;96,0;0,4;1,0;134;148;1018,4;;52,0;;;;90
433900;2015;06;11;5;1,2;1,6;;0,9;;94,0;1,0;1,4;165;144;1018,2;;132,0;;;;90
433900;2015;06;11;6;1,2;1,6;3,4;0,6;0,0;92,0;1,2;2,0;115;142;1018,2;;201,0;;;;10
433900;2015;06;11;7;2,3;3,4;;0,8;;84,0;0,6;1,4;258;35;1018,2;;262,0;;;;60
433900;2015;06;11;8;2,1;4,1;;1,0;;83,0;0,9;3,3;137;141;1018,4;;410,0;;;;60
433900;2015;06;11;9;5,3;6,2;;4,2;;65,0;0,7;1,3;172;160;1018,6;;444,0;;;;60
433900;2015;06;11;10;5,8;6,7;;4,9;;60,0;0,6;1,6;221;217;1019,0;;424,0;;;;40
433900;2015;06;11;11;3,6;6,4;;2,3;;72,0;1,0;1,9;245;247;1019,4;;513,0;;;;90
433900;2015;06;11;12;3,3;4,6;;2,7;;74,0;0,8;2,2;130;172;1019,7;;491,0;;;;90
433900;2015;06;11;13;4,3;5,1;;3,6;;70,0;0,8;1,6;171;187;1019,6;;440,0;;;;90
433900;2015;06;11;14;4,8;6,2;;2,1;;69,0;1,0;;252;235;1019,7;;559,0;;;;90
433900;2015;06;11;15;4,4;6,3;;2,3;;73,0;0,8;2,1;149;183;1019,3;;740,0;;;;90
433900;2015;06;11;16;4,3;5,7;;2,3;;73,0;0,9;2,5;186;173;1019,7;;711,0;;;;60
433900;2015;06;11;17;2,9;5,3;;2,2;;77,0;1,9;3,6;259;247;1019,8;;557,0;;;;10
433900;2015;06;11;18;3,1;3,5;6,7;2,8;0,8;75,0;1,4;3,1;245;250;1019,6;;505,0;;;;40
433900;2015;06;11;19;3,3;3,5;;2,9;;73,0;2,0;2,9;278;268;1019,5;;250,0;;;;60
433900;2015;06;11;20;2,8;3,2;;2,4;;76,0;0,8;2,5;242;245;1019,7;;210,0;;;;90
433900;2015;06;11;21;2,3;2,8;;1,8;;80,0;0,8;1,9;288;265;1019,8;;179,0;;;;90
433900;2015;06;11;22;2,5;4,0;;1,4;;81,0;0,6;1,8;241;263;1019,8;;184,0;;;;90
433900;2015;06;11;23;2,2;2,8;;2,0;;82,0;0,6;1,5;176;279;1020,0;;87,0;;;;90
433900;2015;06;12;0;0,9;2,0;;0,1;;90,0;0,6;1,8;343;249;1020,3;;46,0;;;;10
433900;2015;06;12;1;0,9;1,1;;0,6;;90,0;0,4;1,8;95;311;1020,7;;28,0;;;;40
433900;2015;06;12;2;0,9;1,2;;0,7;;90,0;0,8;1,9;129;144;1020,9;;27,0;;;;90
433900;2015;06;12;3;1,3;1,8;;0,9;;84,0;6,0;9,2;41;31;1021,1;;28,0;;;;60
433900;2015;06;12;4;1,2;2,2;;-0,2;;81,0;1,8;8,0;247;338;1021,4;;88,0;;;;90
433900;2015;06;12;5;1,1;2,1;;-0,1;;82,0;6,0;16,0;32;356;1021,6;;185,0;;;;90
433900;2015;06;12;6;1,9;2,3;4,0;1,0;-0,2;78,0;6,9;9,0;28;14;1021,8;;298,0;;;;90
433900;2015;06;12;7;2,1;2,7;;1,5;;74,0;7,0;11,1;31;34;1022,0;;342,0;;;;0
433900;2015;06;12;8;1,6;3,5;;0,8;;78,0;1,1;7,2;186;260;1022,5;;356,0;;;;0
433900;2015;06;12;9;1,8;2,7;;0,8;;80,0;0,9;1,8;285;246;1022,6;;510,0;;;;0
433900;2015;06;12;10;2,5;3,9;;1,7;;77,0;1,2;2,3;227;257;1022,7;;607,0;;;;10
433900;2015;06;12;11;2,9;4,3;;2,0;;77,0;1,9;2,4;158;185;1022,5;;695,0;;;;0
433900;2015;06;12;12;2,2;2,4;;2,0;;83,0;2,0;3,7;158;154;1022,5;;740,0;;;;0
433900;2015;06;12;13;3,3;5,1;;2,4;;78,0;1,8;3,7;150;169;1022,3;;774,0;;;;0
433900;2015;06;12;14;2,9;4,0;;2,3;;80,0;1,9;3,3;153;183;1022,0;;787,0;;;;0
433900;2015;06;12;15;3,4;4,5;;2,7;;78,0;1,6;8,0;168;165;1021,7;;765,0;;;;0
433900;2015;06;12;16;3,7;4,4;;2,8;;75,0;1,9;3,6;183;167;1021,2;;740,0;;;;0
433900;2015;06;12;17;2,8;3,9;;1,8;;80,0;2,4;3,7;168;184;1021,0;;498,0;;;;60
433900;2015;06;12;18;2,9;3,8;5,1;2,1;0,8;80,0;1,6;3,4;166;180;1020,7;;533,0;;;;10
433900;2015;06;12;19;2,3;2,9;;1,9;;83,0;1,9;3,1;164;164;1020,5;;328,0;;;;90
433900;2015;06;12;20;1,4;1,9;;1,2;;89,0;1,0;2,6;139;154;1020,3;;189,0;;;;90
433900;2015;06;12;21;2,7;3,7;;1,7;;82,0;1,2;1,6;152;143;1020,2;;154,0;;;;90
433900;2015;06;12;22;3,2;4,1;;2,4;;77,0;0,7;2,9;249;263;1020,0;;107,0;;;;90
433900;2015;06;12;23;3,5;3,9;;3,2;;76,0;1,6;2,5;160;129;1020,1;;69,0;;;;90
433900;2015;06;13;0;3,1;4,0;;2,0;;74,0;1,2;2,6;174;178;1020,2;;37,0;;;;90
433900;2015;06;13;1;2,4;3,2;;2,0;;77,0;1,9;2,6;53;101;1019,8;;20,0;;;;90
433900;2015;06;13;2;2,7;3,6;;1,5;;78,0;1,8;3,1;158;122;1019,9;;18,0;;;;90
433900;2015;06;13;3;2,4;3,7;;1,2;;83,0;0,8;1,9;339;105;1019,4;;36,0;;;;90
433900;2015;06;13;4;4,3;5,6;;2,4;;73,0;2,5;7,5;326;296;1019,4;;57,0;;;;90
433900;2015;06;13;5;5,2;5,8;;3,8;;68,0;5,5;8,2;291;296;1019,1;;99,0;;;;90
433900;2015;06;13;6;5,1;5,8;5,8;4,7;1,2;69,0;8,0;11,1;300;285;1018,8;;172,0;;;;90
433900;2015;06;13;7;6,0;6,5;;5,5;;64,0;4,0;11,2;330;314;1019,0;;105,0;;;;90
433900;2015;06;13;8;6,8;7,0;;6,4;;57,0;6,2;14,0;343;336;1018,7;;243,0;;;;60
433900;2015;06;13;9;7,0;7,3;;6,7;;55,0;5,9;10,9;343;341;1018,5;;299,0;;;;60
433900;2015;06;13;10;7,7;8,1;;7,2;;51,0;5,1;11,8;339;339;1018,6;;479,0;;;;90
433900;2015;06;13;11;8,4;8,6;;8,1;;48,0;4,3;8,2;345;345;1018,4;;676,0;;;;10
433900;2015;06;13;12;8,1;9,1;;4,1;;50,0;4,8;8,2;236;307;1018,4;;697,0;;;;60
433900;2015;06;13;13;3,9;5,0;;2,5;;73,0;1,3;6,1;185;194;1018,4;;756,0;;;;10
433900;2015;06;13;14;4,6;5,4;;4,0;;70,0;2,5;3,7;174;169;1018,1;;780,0;;;;0
433900;2015;06;13;15;4,6;5,4;;3,9;;70,0;1,5;4,0;160;163;1018,0;;761,0;;;;0
433900;2015;06;13;16;6,3;8,3;;4,5;;62,0;2,4;3,9;164;161;1017,6;;732,0;;;;0
433900;2015;06;13;17;6,5;8,7;;4,9;;61,0;2,4;3,6;160;155;1017,4;;669,0;;;;0
433900;2015;06;13;18;5,0;6,0;9,1;4,4;2,5;68,0;1,3;3,2;163;156;1017,4;;593,0;;;;0
433900;2015;06;13;19;6,6;9,2;;4,5;;61,0;0,5;2,9;143;104;1017,1;;504,0;;;;0
433900;2015;06;13;20;6,8;8,3;;6,1;;58,0;0,7;2,4;105;148;1016,7;;407,0;;;;0
433900;2015;06;13;21;7,7;10,0;;6,3;;54,0;0,6;2,7;89;134;1016,4;;307,0;;;;0
433900;2015;06;13;22;8,2;9,1;;7,1;;52,0;0,5;1,9;74;65;1016,2;;218,0;;;;0
433900;2015;06;13;23;8,1;9,4;;6,5;;51,0;1,4;2,7;28;64;1016,0;;140,0;;;;0
433900;2015;06;14;0;6,3;6,8;;5,8;;57,0;0,8;2,1;30;14;1015,7;;31,0;;;;0
433900;2015;06;14;1;6,0;6,9;;5,3;;57,0;0,4;2,0;244;179;1015,4;;36,0;;;;0
433900;2015;06;14;2;5,9;6,4;;5,0;;56,0;2,2;3,5;27;26;1015,1;;35,0;;;;0
433900;2015;06;14;3;5,3;5,8;;4,9;;58,0;2,7;4,2;25;26;1014,6;;49,0;;;;0
433900;2015;06;14;4;5,7;6,7;;5,0;;55,0;3,2;4,0;27;36;1014,2;;99,0;;;;0
433900;2015;06;14;5;5,4;5,8;;5,1;;56,0;3,2;4,2;28;28;1013,8;;150,0;;;;0
433900;2015;06;14;6;6,1;6,6;10,0;5,7;4,5;54,0;3,5;4,5;28;28;1013,4;;222,0;;;;0
433900;2015;06;14;7;7,4;8,0;;6,1;;49,0;0,3;4,2;153;52;1013,2;;313,0;;;;0
433900;2015;06;14;8;8,1;9,4;;5,7;;47,0;0,7;1,3;261;174;1013,2;;409,0;;;;0
433900;2015;06;14;9;5,0;6,4;;3,2;;60,0;1,2;2,5;235;280;1013,1;;507,0;;;;0
433900;2015;06;14;10;5,3;7,1;;3,4;;62,0;0,8;1,8;178;242;1012,9;;597,0;;;;0
433900;2015;06;14;11;6,2;7,0;;5,3;;57,0;2,0;2,6;157;141;1012,7;;677,0;;;;0
433900;2015;06;14;12;5,8;6,5;;5,0;;57,0;1,0;2,6;152;163;1012,7;;740,0;;;;0
433900;2015;06;14;13;4,1;6,4;;3,2;;65,0;1,4;2,1;246;233;1012,6;;774,0;;;;0
433900;2015;06;14;14;4,1;6,4;;3,2;;69,0;0,7;2,2;194;235;1012,2;;785,0;;;;0
433900;2015;06;14;15;5,4;6,5;;4,6;;62,0;1,4;2,0;172;174;1011,8;;773,0;;;;0
433900;2015;06;14;16;4,8;5,7;;3,9;;66,0;1,1;2,0;195;194;1011,3;;690,0;;;;10
433900;2015;06;14;17;3,6;3,8;;3,0;;73,0;1,4;2,5;162;170;1010,9;;668,0;;;;40
433900;2015;06;14;18;3,7;5,5;9,4;2,7;2,7;72,0;1,8;3,2;190;200;1010,5;;595,0;;;;0
433900;2015;06;14;19;3,7;4,9;;2,6;;71,0;2,3;4,8;111;134;1010,0;;508,0;;;;0
433900;2015;06;14;20;3,1;4,0;;2,5;;73,0;3,8;5,8;79;85;1009,8;;409,0;;;;0
433900;2015;06;14;21;1,6;2,7;;0,4;;79,0;6,3;7,6;84;81;1009,4;;309,0;;;;0
433900;2015;06;14;22;0,4;0,7;;-0,1;;84,0;4,9;8,1;83;80;1009,2;;222,0;;;;0
433900;2015;06;14;23;-0,7;-0,1;;-1,4;;89,0;6,8;8,6;83;82;1009,1;;145,0;;;;0
433900;2015;06;15;0;-1,5;-1,2;;-1,7;;93,0;6,6;8,8;80;80;1008,8;;30,0;;;;0
433900;2015;06;15;1;-1,8;-1,4;;-2,0;;95,0;6,0;8,5;79;80;1008,8;;23,0;;;;0
433900;2015;06;15;2;-2,0;-1,6;;-2,2;;96,0;5,6;8,2;76;79;1008,4;;21,0;;;;0
433900;2015;06;15;3;-2,0;-1,7;;-2,2;;96,0;4,7;8,3;79;78;1008,4;;47,0;;;;0
433900;2015;06;15;4;-1,9;-1,4;;-2,4;;94,0;3,3;7,4;75;75;1007,9;;102,0;;;;0
433900;2015;06;15;5;-0,7;-0,2;;-1,4;;86,0;0,9;4,2;123;105;1007,9;;149,0;;;;0
433900;2015;06;15;6;-0,6;-0,1;4,9;-1,2;-2,4;84,0;0,5;4,7;250;158;1008,1;;229,0;;;;10
433900;2015;06;15;7;-0,8;-0,4;;-1,4;;85,0;0,8;1,4;227;232;1008,4;;249,0;;;;0
433900;2015;06;15;8;0,2;1,6;;-0,6;;80,0;1,2;1,6;271;223;1009,0;;424,0;;;;0
433900;2015;06;15;9;0,8;1,3;;-0,2;;79,0;0,9;1,8;211;225;1009,4;;517,0;;;;0
433900;2015;06;15;10;1,4;2,7;;0,4;;77,0;0,9;1,8;213;232;1009,7;;603,0;;;;0
433900;2015;06;15;11;1,7;3,5;;0,6;;78,0;0,8;2,7;182;191;1010,1;;680,0;;;;0
433900;2015;06;15;12;2,6;3,3;;1,1;;75,0;2,3;4,5;183;178;1011,0;;743,0;;;;0
433900;2015;06;15;13;1,2;1,9;;0,6;;82,0;2,0;4,5;179;180;1011,5;;779,0;;;;0
433900;2015;06;15;14;1,4;1,8;;0,9;;81,0;1,9;3,7;218;179;1011,8;;789,0;;;;0
433900;2015;06;15;15;1,0;1,4;;0,6;;83,0;1,4;2,9;236;216;1012,0;;772,0;;;;0
433900;2015;06;15;16;0,6;1,3;;0,2;;86,0;2,2;3,6;254;242;1012,3;;685,0;;;;60
433900;2015;06;15;17;0,1;0,8;;-0,4;;90,0;2,9;4,6;269;264;1012,7;;581,0;;;;40
433900;2015;06;15;18;-0,3;-0,1;3,5;-0,5;-1,4;94,0;3,2;5,0;300;263;1012,9;;415,0;;;;100
433900;2015;06;15;19;-0,7;-0,2;;-1,0;;97,0;1,9;4,8;277;287;1013,0;;342,0;;;;90
433900;2015;06;15;20;-1,0;-0,6;;-1,3;;99,0;1,4;3,4;242;248;1013,6;;224,0;;;;100
433900;2015;06;15;21;-0,9;-0,6;;-1,2;;99,0;2,1;3,4;299;293;1013,7;;150,0;;;;90
433900;2015;06;15;22;-1,2;-1,0;;-1,4;;100,0;1,2;3,0;284;268;1014,0;;95,0;;;;90
433900;2015;06;15;23;-1,4;-1,1;;-1,5;;100,0;2,0;3,8;282;276;1014,4;;57,0;;;;100
433900;2015;06;16;0;-1,6;-1,4;;-1,7;;100,0;1,2;3,6;269;267;1014,5;;37,0;;;;90
433900;2015;06;16;1;-1,8;-1,6;;-2,0;;100,0;1,7;3,2;274;262;1014,8;;33,0;;;;100
433900;2015;06;16;2;-1,9;-1,8;;-2,1;;100,0;2,0;3,9;249;266;1014,7;;30,0;;;;100
433900;2015;06;16;3;-2,0;-1,8;;-2,2;;100,0;1,5;3,7;256;241;1014,6;;18,0;;;;100
433900;2015;06;16;4;-2,0;-1,9;;-2,1;;100,0;1,6;3,2;217;236;1014,8;;44,0;;;;90
433900;2015;06;16;5;-2,0;-1,9;;-2,1;;100,0;1,6;3,0;245;234;1014,7;;55,0;;;;90
433900;2015;06;16;6;-2,0;-1,9;-0,2;-2,2;-2,2;100,0;3,9;6,2;309;269;1014,6;;125,0;;;;10
433900;2015;06;16;7;-2,0;-1,9;;-2,1;;100,0;2,3;6,9;266;260;1014,7;;139,0;;;;90
433900;2015;06;16;8;-1,7;-1,3;;-2,1;;97,0;2,7;4,7;226;263;1014,7;;293,0;;;;60
433900;2015;06;16;9;-1,4;-1,2;;-1,8;;97,0;2,7;3,9;215;213;1014,7;;299,0;;;;100
433900;2015;06;16;10;-1,4;-1,2;;-1,6;;96,0;1,9;3,4;212;212;1014,5;;335,0;;;;100
433900;2015;06;16;11;-0,8;-0,3;;-1,3;;93,0;2,7;3,9;207;204;1014,4;;520,0;;;;40
433900;2015;06;16;12;-0,5;-0,3;;-0,8;;89,0;2,0;3,6;242;221;1014,3;;585,0;;;;100
433900;2015;06;16;13;-0,9;-0,6;;-1,0;;91,0;2,6;4,3;246;250;1013,7;;646,0;;;;90
433900;2015;06;16;14;-0,5;-0,3;;-0,7;;91,0;2,7;3,9;235;239;1013,2;;759,0;;;;10
433900;2015;06;16;15;-0,4;0,3;;-0,9;;92,0;2,7;4,4;233;236;1012,7;;708,0;;;;10
433900;2015;06;16;16;0,4;1,5;;-0,2;;91,0;1,5;4,4;195;220;1012,2;;741,0;;;;40
433900;2015;06;16;17;1,0;1,8;;0,4;;87,0;1,5;4,4;206;209;1011,8;;674,0;;;;0
433900;2015;06;16;18;0,8;1,3;1,8;0,5;-2,1;90,0;1,6;3,7;173;168;1011,6;;575,0;;;;10
433900;2015;06;16;19;0,3;1,2;;-0,4;;91,0;1,0;2,7;190;194;1011,3;;484,0;;;;60
433900;2015;06;16;20;-1,0;0,0;;-1,4;;97,0;1,4;3,2;172;173;1011,3;;322,0;;;;90
433900;2015;06;16;21;-0,8;0,0;;-1,5;;95,0;0,8;;147;151;1010,6;;294,0;;;;40
433900;2015;06;16;22;-0,4;1,0;;-1,3;;93,0;0,9;2,6;207;190;1010,2;;198,0;;;;90
433900;2015;06;16;23;-0,8;-0,4;;-1,1;;99,0;0,6;1,8;199;229;1009,7;;46,0;;;;100
433900;2015;06;17;0;-0,6;-0,5;;-0,7;;98,0;1,3;2,8;151;187;1009,7;;23,0;;;;100
433900;2015;06;17;1;-0,4;0,1;;-0,6;;98,0;0,5;2,4;134;151;1009,4;;17,0;;;;100
433900;2015;06;17;2;-0,1;0,1;;-0,2;;97,0;1,5;2,7;181;176;1008,9;;19,0;;;;90
433900;2015;06;17;3;0,2;0,6;;-0,1;;96,0;1,0;2,5;158;164;1008,7;;24,0;;;;100
433900;2015;06;17;4;0,7;1,0;;0,5;;97,0;1,3;2,2;157;154;1008,0;;25,0;;;;100
433900;2015;06;17;5;1,7;3,0;;0,8;;95,0;2,9;6,7;56;113;1007,9;;56,0;;;;100
433900;2015;06;17;6;2,6;3,8;3,8;0,8;-1,5;89,0;1,6;9,6;162;82;1008,0;;63,0;;;;90
433900;2015;06;17;7;2,5;4,2;;0,8;;91,0;5,7;9,6;27;19;1007,7;;84,0;;;;100
433900;2015;06;17;8;3,6;4,3;;1,6;;86,0;2,9;7,3;112;90;1008,0;;117,0;;;;100
433900;2015;06;17;9;1,4;2,8;;0,7;;93,0;2,3;7,4;99;131;1008,4;;183,0;;;;90
433900;2015;06;17;10;3,2;4,2;;2,4;;87,0;1,8;8,2;168;11;1008,5;;226,0;;;;90
433900;2015;06;17;11;2,6;4,5;;1,1;;88,0;0,7;6,0;90;125;1008,9;;269,0;;;;90
433900;2015;06;17;12;2,0;2,6;;1,2;;91,0;2,1;5,6;162;148;1009,1;;408,0;;;;90
433900;2015;06;17;13;3,5;5,2;;1,1;;83,0;1,4;8,3;108;79;1009,3;;467,0;;;;90
433900;2015;06;17;14;4,1;5,7;;2,9;;79,0;2,4;7,9;111;100;1009,4;;508,0;;;;60
433900;2015;06;17;15;3,9;5,4;;2,8;;80,0;2,5;7,2;43;119;1009,5;;474,0;;;;90
433900;2015;06;17;16;2,3;4,1;;1,4;;87,0;1,6;4,7;229;235;1009,7;;528,0;;;;90
433900;2015;06;17;17;1,9;2,4;;1,6;;88,0;1,2;3,1;213;230;1009,8;;487,0;;;;90
433900;2015;06;17;18;2,1;3,3;5,7;1,4;0,7;87,0;1,1;3,1;186;219;1009,7;;442,0;;;;60
433900;2015;06;17;19;2,4;3,4;;1,5;;86,0;0,8;2,0;191;181;1009,6;;409,0;;;;90
433900;2015;06;17;20;2,4;3,4;;1,7;;85,0;1,5;2,1;247;229;1009,8;;352,0;;;;90
433900;2015;06;17;21;2,0;2,3;;1,7;;88,0;0,8;2,5;242;235;1009,8;;185,0;;;;60
433900;2015;06;17;22;2,6;4,9;;1,7;;86,0;4,4;6,1;30;300;1009,3;;126,0;;;;90
433900;2015;06;17;23;4,3;5,2;;1,8;;77,0;0,8;8,1;59;62;1009,4;;59,0;;;;100
433900;2015;06;18;0;2,9;3,8;;2,0;;84,0;0,3;3,1;50;150;1009,3;;32,0;;;;100
433900;2015;06;18;1;2,7;3,1;;1,5;;86,0;0,5;1,5;286;241;1009,3;;22,0;;;;100
433900;2015;06;18;2;2,4;2,7;;1,6;;89,0;0,6;1,1;186;205;1009,1;;12,0;;;;100
433900;2015;06;18;3;2,1;2,7;;1,6;;91,0;0,7;1,4;246;240;1009,0;;16,0;;;;100
433900;2015;06;18;4;1,5;1,8;;0,8;;95,0;0,8;2,0;26;108;1008,5;;42,0;;;;100
433900;2015;06;18;5;2,3;2,7;;1,8;;93,0;0,4;0,9;282;318;1008,4;;51,0;;;;100
433900;2015;06;18;6;2,1;2,5;5,2;1,3;0,8;91,0;0,4;1,6;64;277;1008,3;;84,0;;;;90
433900;2015;06;18;7;2,5;3,1;;1,6;;90,0;0,3;0,8;276;353;1008,4;;99,0;;;;100
433900;2015;06;18;8;3,4;4,1;;3,0;;86,0;0,5;1,0;340;339;1008,4;;153,0;;;;90
433900;2015;06;18;9;3,8;4,2;;3,4;;83,0;0,4;1,1;297;235;1008,5;;207,0;;;;100
433900;2015;06;18;10;4,4;5,1;;3,7;;81,0;0,7;1,3;332;306;1008,3;;285,0;;;;90
433900;2015;06;18;11;5,0;6,1;;3,9;;77,0;0,4;1,8;54;259;1008,3;;577,0;;;;90
433900;2015;06;18;12;5,6;6,9;;3,4;;75,0;0,8;;228;284;1008,5;;591,0;;;;90
433900;2015;06;18;13;6,6;7,9;;5,7;;71,0;0,5;1,7;265;248;1008,7;;653,0;;;;90
