Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
428300;2015;04;21;2;-3,2;;;;;66,0;6,1;12,8;345;337;1017,7;;;;;;
428300;2015;04;21;3;-3,3;;;;;64,0;2,8;10,2;32;12;1018,2;;;;;;
428300;2015;04;21;4;-3,4;;;;;62,0;1,7;6,8;46;36;1018,2;;;;;;
428300;2015;04;21;5;-3,8;;;;;60,0;3,7;6,8;7;25;1018,5;;;;;;
428300;2015;04;21;6;-4,5;;-1,7;;-4,7;62,0;3,0;7,9;336;348;1019,0;;;;;;
428300;2015;04;21;7;-4,3;;;;;62,0;4,7;6,5;360;352;1018,6;;;;;;
428300;2015;04;21;8;-4,6;;;;;66,0;3,4;6,3;9;9;1019,2;;;;;;
428300;2015;04;21;9;-3,8;;;;;67,0;4,2;7,0;13;9;1019,8;;;;;;
428300;2015;04;21;10;-3,2;;;;;63,0;5,6;7,2;22;18;1019,9;;;;;;
428300;2015;04;21;11;-2,9;;;;;61,0;6,1;7,7;23;28;1020,0;;;;;;
428300;2015;04;21;12;-2,2;;;;;60,0;6,4;8,4;38;35;1020,8;;;;;;
428300;2015;04;21;13;-2,2;;;;;62,0;7,2;8,9;37;43;1020,9;;;;;;
428300;2015;04;21;14;-1,7;;;;;62,0;7,2;9,7;32;36;1020,8;;;;;;
428300;2015;04;21;15;-1,5;;;;;62,0;7,8;9,6;46;34;1020,9;;;;;;
428300;2015;04;21;16;-1,3;;;;;60,0;8,6;10,4;27;34;1021,1;;;;;;
428300;2015;04;21;17;-0,9;;;;;61,0;8,0;11,0;28;29;1021,3;;;;;;
428300;2015;04;21;18;-0,8;;-0,5;;-5,3;58,0;7,9;10,3;31;30;1021,6;;;;;;
428300;2015;04;21;19;-0,7;;;;;58,0;8,9;11,4;35;34;1021,7;;;;;;
428300;2015;04;21;20;-0,7;;;;;62,0;8,7;12,5;33;32;1021,3;;;;;;
428300;2015;04;21;21;-0,8;;;;;63,0;8,3;11,0;34;33;1021,9;;;;;;
428300;2015;04;21;22;-1,4;;;;;64,0;6,2;9,0;43;37;1023,0;;;;;;
428300;2015;04;21;23;-2,0;;;;;69,0;4,3;6,5;22;38;1024,3;;;;;;
428300;2015;04;22;0;-1,4;;;;;72,0;4,2;6,8;29;29;1024,7;;;;;;
428300;2015;04;22;1;-1,3;;;;;72,0;8,1;9,9;44;39;1024,0;;;;;;
428300;2015;04;22;2;-1,2;;;;;71,0;7,9;14,9;37;33;1023,9;;;;;;
428300;2015;04;22;3;-0,9;;;;;70,0;2,3;13,2;359;21;1024,7;;;;;;
428300;2015;04;22;4;-1,1;;;;;63,0;2,9;4,6;28;12;1024,5;;;;;;
428300;2015;04;22;5;-0,9;;;;;70,0;1,8;4,4;57;43;1024,2;;;;;;
428300;2015;04;22;6;0,3;0,5;0,5;;-2,4;59,0;1,0;;267;98;1025,0;;;;;;
428300;2015;04;22;7;-2,2;0,0;;;;64,0;1,6;2,3;49;154;1025,2;;;;;;
428300;2015;04;22;8;-1,0;;;;;68,0;1,7;3,8;41;37;1025,3;;;;;;
428300;2015;04;22;9;-0,4;0,1;;;;63,0;0,7;3,1;274;42;1026,3;;;;;;
428300;2015;04;22;10;-0,1;0,2;;;;61,0;1,3;2,3;234;272;1026,8;;;;;;
428300;2015;04;22;11;0,8;1,5;;;;60,0;1,6;2,0;42;326;1027,4;;;;;;
428300;2015;04;22;12;0,5;1,4;;0,0;;68,0;4,2;5,3;28;40;1027,1;;;;;;
428300;2015;04;22;13;1,6;2,1;;0,9;;60,0;4,8;7,2;31;33;1026,9;;;;;;
428300;2015;04;22;14;1,5;2,0;;1,2;;61,0;5,4;7,7;45;36;1026,8;;;;;;
428300;2015;04;22;15;2,0;2,6;;1,4;;57,0;3,1;7,5;50;36;1027,4;;;;;;
428300;2015;04;22;16;3,5;4,5;;2,6;;49,0;0,9;3,1;48;59;1027,2;;;;;;
428300;2015;04;22;17;3,3;3,8;;3,0;;53,0;1,5;2,1;38;38;1027,2;;;;;;
428300;2015;04;22;18;3,6;4,3;4,6;2,9;-2,6;54,0;0,5;2,5;205;81;1027,3;;;;;;
428300;2015;04;22;19;3,4;3,9;;2,5;;56,0;0,7;2,1;217;97;1027,2;;;;;;
428300;2015;04;22;20;2,9;3,3;;2,4;;61,0;1,9;2,7;9;51;1027,0;;;;;;
428300;2015;04;22;21;3,0;3,3;;2,6;;56,0;0,6;3,8;163;51;1027,4;;;;;;
428300;2015;04;22;22;2,7;3,1;;2,1;;67,0;0,4;1,6;314;257;1027,7;;;;;;
428300;2015;04;22;23;2,1;2,3;;1,9;;72,0;0,8;2,1;103;34;1027,8;;;;;;
428300;2015;04;23;0;2,0;2,4;;1,7;;77,0;0,7;1,9;289;268;1027,9;;;;;;
428300;2015;04;23;1;1,6;2,2;;1,2;;79,0;2,2;2,6;45;12;1027,9;;;;;;
428300;2015;04;23;2;1,4;1,7;;1,2;;78,0;1,5;2,7;25;36;1027,8;;;;;;
428300;2015;04;23;3;1,7;2,0;;1,3;;73,0;0,7;2,5;32;30;1027,4;;;;;;
428300;2015;04;23;4;1,7;1,9;;1,5;;71,0;0,2;1,9;87;80;1027,3;;;;;;
428300;2015;04;23;5;1,4;1,7;;1,0;;77,0;2,0;2,5;47;40;1027,2;;;;;;
428300;2015;04;23;6;1,3;1,7;3,9;1,1;1,0;79,0;0,6;2,3;277;76;1027,2;;;;;;
428300;2015;04;23;7;1,3;1,6;;0,9;;82,0;1,8;2,5;54;334;1027,2;;;;;;
428300;2015;04;23;8;1,5;1,6;;1,1;;79,0;1,0;2,3;20;22;1026,9;;;;;;
428300;2015;04;23;9;1,4;1,6;;1,3;;78,0;1,3;2,0;15;36;1027,3;;;;;;
428300;2015;04;23;10;1,2;1,6;;0,8;;82,0;4,0;5,3;39;39;1027,2;;;;;;
428300;2015;04;23;11;1,2;1,5;;0,9;;91,0;3,3;5,0;57;39;1027,0;;;;;;
428300;2015;04;23;12;1,2;1,4;;1,0;;93,0;1,0;4,5;71;60;1027,0;;;;;;
428300;2015;04;23;13;1,5;1,9;;1,3;;96,0;0,8;1,9;246;26;1027,0;;;;;;
428300;2015;04;23;14;1,5;1,8;;1,1;;97,0;0,6;1,8;24;73;1026,8;;;;;;
428300;2015;04;23;15;1,8;2,1;;1,6;;98,0;1,0;1,3;226;304;1026,8;;;;;;
428300;2015;04;23;16;2,0;2,2;;1,7;;98,0;0,8;1,5;203;209;1026,5;;;;;;
428300;2015;04;23;17;2,0;2,5;;1,7;;98,0;0,4;1,5;152;110;1026,0;;;;;;
428300;2015;04;23;18;2,0;2,5;2,5;1,6;0,8;98,0;1,6;2,2;40;76;1025,8;;;;;;
428300;2015;04;23;19;1,7;2,0;;1,5;;99,0;0,4;2,3;163;65;1025,9;;;;;;
428300;2015;04;23;20;1,8;2,2;;1,2;;99,0;1,1;2,2;197;148;1025,9;;;;;;
428300;2015;04;23;21;1,2;1,6;;0,7;;100,0;2,6;3,3;206;188;1026,1;;;;;;
428300;2015;04;23;22;1,0;1,2;;0,9;;100,0;1,1;3,2;236;213;1026,4;;;;;;
428300;2015;04;23;23;1,2;1,3;;1,0;;100,0;1,1;1,9;247;239;1026,7;;;;;;
428300;2015;04;24;0;1,3;1,4;;1,2;;100,0;1,2;1,6;251;264;1026,8;;;;;;
428300;2015;04;24;1;1,5;1,7;;1,3;;100,0;0,4;1,8;294;274;1027,2;;;;;;
428300;2015;04;24;2;1,3;1,5;;0,8;;100,0;2,9;3,6;37;42;1026,9;;;;;;
428300;2015;04;24;3;1,1;1,5;;0,8;;100,0;1,9;3,4;66;44;1026,9;;;;;;
428300;2015;04;24;4;1,3;1,5;;1,2;;100,0;1,0;1,9;286;11;1027,0;;;;;;
428300;2015;04;24;5;1,2;1,3;;1,0;;100,0;3,4;4,7;22;360;1027,3;;;;;;
428300;2015;04;24;6;1,1;1,2;2,2;0,9;0,7;100,0;4,0;5,0;29;24;1027,4;;;;;;
428300;2015;04;24;7;1,1;1,3;;0,8;;100,0;2,8;4,6;45;35;1027,6;;;;;;
428300;2015;04;24;8;0,9;1,1;;0,8;;100,0;3,4;4,4;38;49;1027,7;;;;;;
428300;2015;04;24;9;1,2;1,3;;0,9;;100,0;1,9;3,8;46;41;1028,2;;;;;;
428300;2015;04;24;10;1,2;1,3;;1,0;;100,0;1,7;3,0;46;37;1028,3;;;;;;
428300;2015;04;24;11;1,4;1,7;;1,2;;100,0;1,1;1,8;52;45;1028,3;;;;;;
428300;2015;04;24;12;2,1;2,7;;1,7;;100,0;0,4;1,2;201;72;1028,3;;;;;;
428300;2015;04;24;13;2,2;2,6;;2,0;;99,0;1,6;2,0;216;212;1028,1;;;;;;
428300;2015;04;24;14;1,9;2,3;;1,0;;99,0;2,3;3,1;214;210;1028,1;;;;;;
428300;2015;04;24;15;0,8;1,5;;0,3;;99,0;3,3;4,3;224;215;1027,6;;;;;;
428300;2015;04;24;16;0,6;1,4;;0,3;;100,0;1,3;3,9;187;220;1027,3;;;;;;
428300;2015;04;24;17;1,4;1,9;;1,0;;99,0;1,2;2,3;220;199;1026,8;;;;;;
428300;2015;04;24;18;1,7;2,2;2,7;1,3;0,3;96,0;1,1;2,5;134;172;1026,7;;;;;;
428300;2015;04;24;19;1,8;2,1;;1,5;;94,0;1,2;2,8;123;129;1026,2;;;;;;
428300;2015;04;24;20;2,0;2,2;;1,6;;92,0;1,6;3,1;89;122;1025,7;;;;;;
428300;2015;04;24;21;1,7;2,3;;1,4;;92,0;2,8;3,6;41;87;1025,1;;;;;;
428300;2015;04;24;22;1,3;1,6;;1,1;;93,0;2,1;2,9;32;45;1024,8;;;;;;
428300;2015;04;24;23;1,4;1,9;;1,2;;92,0;2,8;4,0;19;26;1024,5;;;;;;
428300;2015;04;25;0;2,3;2,7;;1,8;;80,0;2,8;4,2;47;29;1024,4;;;;;;
428300;2015;04;25;1;2,4;2,8;;1,8;;76,0;4,3;6,6;39;57;1023,8;;;;;;
428300;2015;04;25;2;2,6;3,1;;2,0;;70,0;2,8;7,7;37;29;1023,5;;;;;;
428300;2015;04;25;3;2,2;2,7;;1,5;;73,0;4,1;6,4;27;58;1023,0;;;;;;
428300;2015;04;25;4;2,0;2,5;;1,7;;74,0;1,0;5,6;322;359;1022,9;;;;;;
428300;2015;04;25;5;2,0;2,2;;1,7;;76,0;1,4;5,0;39;358;1022,6;;;;;;
428300;2015;04;25;6;1,6;1,8;3,1;1,4;1,1;80,0;2,8;4,6;82;56;1022,5;;;;;;
428300;2015;04;25;7;1,4;1,8;;0,9;;85,0;3,0;4,6;40;47;1022,5;;;;;;
428300;2015;04;25;8;1,2;1,5;;0,8;;87,0;3,6;4,6;26;39;1022,5;;;;;;
428300;2015;04;25;9;1,3;1,7;;1,0;;87,0;5,0;6,7;27;22;1022,4;;;;;;
428300;2015;04;25;10;0,8;1,0;;0,7;;93,0;4,5;7,3;27;30;1022,3;;;;;;
428300;2015;04;25;11;0,7;0,8;;0,5;;95,0;3,0;5,2;32;31;1022,5;;;;;;
428300;2015;04;25;12;0,8;1,1;;0,6;;96,0;5,1;6,9;173;19;1022,6;;;;;;
428300;2015;04;25;13;0,6;0,8;;0,2;;95,0;6,8;9,0;177;170;1023,0;;;;;;
428300;2015;04;25;14;-0,4;0,2;;;;97,0;7,3;9,4;169;169;1023,3;;;;;;
428300;2015;04;25;15;-0,3;;;;;98,0;4,7;7,9;181;177;1023,7;;;;;;
428300;2015;04;25;16;-0,3;;;;;99,0;4,3;6,1;186;184;1024,0;;;;;;
428300;2015;04;25;17;-0,5;;;;;99,0;3,6;5,6;193;187;1024,3;;;;;;
428300;2015;04;25;18;-0,5;;1,8;;-0,6;100,0;2,7;4,5;195;193;1024,7;;;;;;
428300;2015;04;25;19;-0,5;;;;;100,0;3,6;4,5;186;201;1024,9;;;;;;
428300;2015;04;25;20;-0,4;;;;;100,0;3,5;4,7;193;194;1025,2;;;;;;
428300;2015;04;25;21;-0,4;;;;;100,0;3,1;4,4;190;189;1025,2;;;;;;
428300;2015;04;25;22;-0,5;;;;;100,0;4,3;5,4;190;188;1025,3;;;;;;
428300;2015;04;25;23;-0,2;;;;;100,0;4,2;5,6;168;178;1026,0;;;;;;
428300;2015;04;26;0;-0,4;;;;;100,0;3,1;4,2;204;189;1026,6;;;;;;
428300;2015;04;26;1;-0,4;;;;;100,0;1,8;4,3;235;212;1026,7;;;;;;
428300;2015;04;26;2;-0,4;;;;;100,0;0,9;2,3;216;231;1026,9;;;;;;
428300;2015;04;26;3;-0,4;;;;;100,0;0,6;1,3;304;289;1026,9;;;;;;
428300;2015;04;26;4;-0,5;;;;;100,0;0,9;2,4;87;63;1027,1;;;;;;
428300;2015;04;26;5;-0,6;;;;;100,0;2,1;3,8;69;77;1027,3;;;;;;
428300;2015;04;26;6;-0,6;;-0,2;;-0,7;100,0;1,5;4,2;92;83;1027,6;;;;;;
428300;2015;04;26;7;-0,6;;;;;99,0;4,2;5,3;81;75;1027,9;;;;;;
428300;2015;04;26;8;-0,3;;;;;97,0;3,4;5,3;85;86;1027,7;;;;;;
428300;2015;04;26;9;-0,1;0,0;;;;91,0;5,0;6,3;81;81;1027,8;;;;;;
428300;2015;04;26;10;0,0;0,2;;;;87,0;3,8;6,1;89;87;1028,2;;;;;;
428300;2015;04;26;11;0,2;0,3;;;;88,0;4,5;6,0;78;79;1028,1;;;;;;
428300;2015;04;26;12;0,4;0,6;;0,3;;86,0;5,0;6,6;74;75;1028,5;;;;;;
428300;2015;04;26;13;0,6;0,8;;0,4;;84,0;5,1;6,7;76;75;1028,5;;;;;;
428300;2015;04;26;14;0,8;1,2;;0,4;;81,0;4,4;6,4;91;86;1028,6;;;;;;
428300;2015;04;26;15;0,8;1,0;;0,5;;86,0;4,6;5,9;63;68;1028,5;;;;;;
428300;2015;04;26;16;0,8;0,9;;0,5;;89,0;3,0;5,7;77;64;1028,5;;;;;;
428300;2015;04;26;17;1,0;1,2;;0,8;;88,0;3,3;4,3;40;32;1028,3;;;;;;
428300;2015;04;26;18;0,8;1,1;1,3;0,5;-0,8;88,0;2,0;5,1;25;43;1028,5;;;;;;
428300;2015;04;26;19;0,4;0,7;;0,3;;94,0;0,7;2,7;27;37;1028,6;;;;;;
428300;2015;04;26;20;0,4;0,7;;0,3;;95,0;1,0;1,4;24;49;1028,4;;;;;;
428300;2015;04;26;21;0,4;0,7;;0,3;;94,0;0,3;2,2;118;64;1028,5;;;;;;
428300;2015;04;26;22;0,3;0,5;;0,2;;94,0;0,7;1,6;257;34;1028,5;;;;;;
428300;2015;04;26;23;-0,6;0,1;;;;97,0;3,3;4,5;229;247;1028,5;;;;;;
428300;2015;04;27;0;-1,1;;;;;99,0;3,3;4,4;203;225;1028,7;;;;;;
428300;2015;04;27;1;-1,3;;;;;98,0;2,9;4,1;226;217;1028,7;;;;;;
428300;2015;04;27;2;-1,1;;;;;97,0;2,0;3,4;210;217;1028,9;;;;;;
428300;2015;04;27;3;-1,2;;;;;95,0;2,5;3,3;218;223;1028,7;;;;;;
428300;2015;04;27;4;-1,3;;;;;97,0;1,9;2,9;248;232;1028,7;;;;;;
428300;2015;04;27;5;-1,4;;;;;98,0;1,3;2,5;258;251;1028,6;;;;;;
428300;2015;04;27;6;-1,3;;0,7;;-1,5;97,0;1,0;2,1;234;240;1028,9;;;;;;
428300;2015;04;27;7;-1,3;;;;;95,0;0,6;1,9;267;251;1029,2;;;;;;
428300;2015;04;27;8;-1,2;;;;;95,0;0,8;1,3;282;272;1029,4;;;;;;
428300;2015;04;27;9;-0,5;;;;;92,0;0,9;1,2;353;7;1029,7;;;;;;
428300;2015;04;27;10;-0,7;;;;;87,0;1,3;2,0;36;41;1029,9;;;;;;
428300;2015;04;27;11;-0,2;;;;;90,0;2,9;3,4;49;42;1030,3;;;;;;
428300;2015;04;27;12;0,1;0,5;;;;86,0;2,5;3,4;28;44;1030,7;;;;;;
428300;2015;04;27;13;0,2;0,5;;;;85,0;3,1;4,2;52;36;1030,9;;;;;;
428300;2015;04;27;14;0,4;0,7;;0,1;;86,0;4,0;5,4;44;42;1031,0;;;;;;
428300;2015;04;27;15;0,7;0,9;;0,4;;85,0;3,8;5,4;34;29;1030,8;;;;;;
428300;2015;04;27;16;1,1;1,3;;0,7;;83,0;4,3;6,1;39;29;1030,6;;;;;;
428300;2015;04;27;17;1,4;1,7;;1,2;;82,0;4,8;6,5;27;34;1031,0;;;;;;
428300;2015;04;27;18;1,8;2,0;2,0;1,6;-1,4;79,0;4,4;5,9;38;31;1030,9;;;;;;
428300;2015;04;27;19;2,0;2,2;;1,7;;78,0;3,9;5,6;31;27;1031,1;;;;;;
428300;2015;04;27;20;1,9;2,2;;1,7;;78,0;3,9;5,0;26;28;1031,2;;;;;;
428300;2015;04;27;21;1,9;2,0;;1,8;;76,0;3,0;4,6;25;30;1031,7;;;;;;
428300;2015;04;27;22;1,5;2,0;;0,7;;77,0;3,3;4,2;23;25;1031,7;;;;;;
428300;2015;04;27;23;0,4;1,0;;;;82,0;3,1;3,8;24;25;1031,9;;;;;;
428300;2015;04;28;0;-0,2;0,1;;;;87,0;2,6;3,8;50;40;1032,0;;;;;;
428300;2015;04;28;1;-0,6;0,4;;;;89,0;1,6;3,0;51;50;1031,9;;;;;;
428300;2015;04;28;2;-0,2;0,1;;;;88,0;2,7;3,6;25;37;1031,7;;;;;;
428300;2015;04;28;3;-0,7;0,2;;;;86,0;1,3;3,8;52;44;1031,8;;;;;;
428300;2015;04;28;4;-0,9;;;;;88,0;0,9;1,9;94;78;1031,5;;;;;;
428300;2015;04;28;5;-1,3;;;;;87,0;0,6;1,0;18;46;1031,2;;;;;;
428300;2015;04;28;6;-1,7;;2,2;;-2,1;85,0;1,4;1,9;31;19;1031,1;;;;;;
428300;2015;04;28;7;-1,5;;;;;86,0;2,1;2,7;35;34;1031,0;;;;;;
428300;2015;04;28;8;-1,6;;;;;81,0;2,0;2,5;37;33;1031,1;;;;;;
428300;2015;04;28;9;-0,7;;;;;87,0;1,9;2,5;52;44;1031,0;;;;;;
428300;2015;04;28;10;0,3;0,3;;;;81,0;2,2;3,2;32;42;1030,9;;;;;;
428300;2015;04;28;11;0,6;1,1;;0,2;;76,0;2,2;2,8;28;34;1031,2;;;;;;
428300;2015;04;28;12;1,4;1,8;;0,9;;73,0;2,6;3,5;30;35;1031,2;;;;;;
428300;2015;04;28;13;2,1;2,6;;1,3;;71,0;2,1;3,7;47;33;1031,2;;;;;;
428300;2015;04;28;14;3,1;4,3;;2,4;;65,0;1,1;2,8;222;54;1031,2;;;;;;
428300;2015;04;28;15;4,1;5,1;;3,6;;61,0;0,0;1,4;0;0;1031,0;;;;;;
428300;2015;04;28;16;3,5;4,7;;3,1;;64,0;0,0;0,0;0;0;1030,7;;;;;;
428300;2015;04;28;17;3,6;4,0;;3,1;;66,0;2,6;3,7;27;32;1030,4;;;;;;
428300;2015;04;28;18;3,5;4,0;5,1;3,0;-2,0;65,0;2,8;6,0;186;156;1030,3;;;;;;
428300;2015;04;28;19;3,9;4,3;;3,2;;58,0;0,8;2,8;226;209;1030,2;;;;;;
428300;2015;04;28;20;3,4;4,1;;2,7;;65,0;0,7;2,0;138;184;1030,2;;;;;;
428300;2015;04;28;21;2,8;3,1;;2,4;;75,0;2,0;2,8;237;233;1030,1;;;;;;
428300;2015;04;28;22;2,3;2,4;;2,2;;80,0;1,5;2,3;205;228;1030,3;;;;;;
428300;2015;04;28;23;2,0;2,2;;1,5;;79,0;1,4;1,8;221;218;1030,3;;;;;;
428300;2015;04;29;0;1,6;1,8;;1,2;;82,0;1,4;2,3;18;347;1030,1;;;;;;
428300;2015;04;29;1;1,6;1,9;;1,4;;84,0;2,4;3,2;46;48;1029,9;;;;;;
428300;2015;04;29;2;1,7;1,9;;1,5;;85,0;1,0;2,7;268;34;1029,5;;;;;;
428300;2015;04;29;3;1,4;1,5;;1,3;;87,0;0,4;2,4;60;276;1029,1;;;;;;
428300;2015;04;29;4;1,6;1,7;;1,4;;83,0;4,1;5,0;30;6;1028,5;;;;;;
428300;2015;04;29;5;1,4;1,6;;1,2;;83,0;2,4;4,7;20;28;1028,3;;;;;;
428300;2015;04;29;6;1,2;1,9;4,4;0,7;0,7;85,0;1,2;3,8;276;249;1028,3;;;;;;
428300;2015;04;29;7;0,8;0,8;;0,7;;90,0;1,0;1,5;148;148;1028,2;;;;;;
428300;2015;04;29;8;0,8;0,9;;0,6;;92,0;0,1;1,4;243;195;1027,8;;;;;;
428300;2015;04;29;9;0,8;1,2;;0,6;;90,0;1,2;2,3;31;56;1027,8;;;;;;
428300;2015;04;29;10;1,3;1,6;;1,0;;85,0;1,4;4,3;258;287;1027,7;;;;;;
428300;2015;04;29;11;1,8;2,4;;1,3;;81,0;1,0;2,5;38;169;1027,4;;;;;;
428300;2015;04;29;12;2,1;2,6;;1,9;;78,0;0,8;2,9;58;49;1027,3;;;;;;
428300;2015;04;29;13;2,5;2,9;;2,3;;74,0;0,9;2,4;49;46;1027,2;;;;;;
428300;2015;04;29;14;3,0;3,5;;2,7;;72,0;1,0;2,6;24;34;1027,1;;;;;;
428300;2015;04;29;15;2,8;3,1;;2,6;;72,0;1,5;2,5;50;48;1026,6;;;;;;
428300;2015;04;29;16;3,4;4,0;;3,0;;67,0;1,1;2,2;76;51;1026,2;;;;;;
428300;2015;04;29;17;3,7;4,1;;3,2;;67,0;1,4;3,1;173;188;1026,0;;;;;;
428300;2015;04;29;18;4,1;4,7;4,8;3,2;0,5;60,0;1,8;3,4;331;184;1025,6;;;;;;
428300;2015;04;29;19;3,6;4,3;;3,1;;67,0;4,2;6,3;299;309;1025,0;;;;;;
428300;2015;04;29;20;3,8;4,1;;3,5;;61,0;3,4;6,2;313;315;1024,6;;;;;;
428300;2015;04;29;21;3,3;3,8;;2,8;;65,0;3,8;5,8;315;314;1024,4;;;;;;
428300;2015;04;29;22;2,6;2,8;;2,5;;66,0;3,7;6,3;338;323;1024,3;;;;;;
428300;2015;04;29;23;2,1;2,5;;1,7;;67,0;2,7;3,7;314;332;1024,1;;;;;;
428300;2015;04;30;0;1,7;2,0;;1,5;;67,0;4,0;5,7;315;312;1023,8;;;;;;
428300;2015;04;30;1;1,4;1,7;;1,2;;67,0;3,3;4,8;330;323;1023,3;;;;;;
428300;2015;04;30;2;1,7;2,0;;1,5;;63,0;3,0;5,3;327;328;1023,2;;;;;;
428300;2015;04;30;3;1,4;1,6;;1,2;;68,0;3,2;4,6;325;325;1022,7;;;;;;
428300;2015;04;30;4;1,5;1,6;;1,3;;68,0;3,2;4,9;328;323;1022,1;;;;;;
428300;2015;04;30;5;1,5;1,8;;1,2;;65,0;3,3;5,2;346;339;1021,6;;;;;;
428300;2015;04;30;6;1,6;1,9;4,4;1,4;1,2;64,0;3,0;5,5;342;347;1021,1;;;;;;
428300;2015;04;30;7;1,2;1,6;;0,8;;67,0;3,2;5,2;335;338;1020,7;;;;;;
428300;2015;04;30;8;0,7;1,1;;0,3;;70,0;3,0;4,5;333;336;1020,3;;;;;;
428300;2015;04;30;9;1,6;2,0;;0,7;;65,0;2,7;4,8;346;345;1020,2;;;;;;
428300;2015;04;30;10;2,3;2,8;;2,0;;63,0;3,0;5,1;351;348;1020,0;;;;;;
428300;2015;04;30;11;2,7;3,1;;2,3;;62,0;2,6;4,5;29;3;1020,0;;;;;;
428300;2015;04;30;12;2,8;3,4;;2,1;;65,0;2,2;3,8;27;32;1020,0;;;;;;
428300;2015;04;30;13;3,4;3,9;;3,0;;61,0;2,5;4,0;31;13;1020,2;;;;;;
428300;2015;04;30;14;3,7;4,1;;3,3;;60,0;4,7;7,4;308;345;1020,0;;;;;;
428300;2015;04;30;15;3,7;4,1;;3,4;;63,0;4,7;6,8;310;316;1019,8;;;;;;
428300;2015;04;30;16;3,7;4,1;;3,3;;61,0;3,9;6,4;314;320;1019,8;;;;;;
428300;2015;04;30;17;3,9;4,2;;3,5;;61,0;4,3;6,7;320;318;1019,6;;;;;;
428300;2015;04;30;18;4,0;4,4;4,4;3,7;0,3;55,0;4,2;5,7;323;319;1019,6;;;;;;
428300;2015;04;30;19;4,0;4,3;;3,7;;54,0;2,7;5,3;323;324;1019,4;;;;;;
428300;2015;04;30;20;4,0;4,2;;3,8;;51,0;3,3;4,5;324;324;1019,3;;;;;;
428300;2015;04;30;21;3,4;3,9;;3,2;;56,0;2,4;5,5;320;324;1019,1;;;;;;
428300;2015;04;30;22;2,9;3,4;;2,4;;59,0;0,6;3,2;25;357;1019,2;;;;;;
428300;2015;04;30;23;1,4;2,3;;1,2;;73,0;1,0;2,0;28;42;1019,1;;;;;;
428300;2015;05;01;0;0,7;1,2;;0,3;;79,0;0,7;1,3;53;53;1019,3;;;;;;
428300;2015;05;01;1;0,0;0,4;;;;87,0;2,0;3,0;89;56;1019,0;;;;;;
428300;2015;05;01;2;-0,5;0,1;;;;90,0;3,2;3,9;168;109;1018,8;;;;;;
428300;2015;05;01;3;-1,3;;;;;97,0;3,2;4,3;194;173;1018,6;;;;;;
428300;2015;05;01;4;-2,0;;;;;99,0;2,4;4,4;223;212;1018,3;;;;;;
428300;2015;05;01;5;-2,2;;;;;100,0;1,1;3,3;263;219;1018,0;;;;;;
428300;2015;05;01;6;-2,5;;4,4;;-2,5;100,0;1,5;2,4;278;265;1017,9;;;;;;
428300;2015;05;01;7;-2,6;;;;;99,0;1,5;2,4;257;273;1017,7;;;;;;
428300;2015;05;01;8;-2,0;;;;;97,0;0,3;2,0;314;278;1017,4;;;;;;
428300;2015;05;01;9;-2,2;;;;;93,0;0,9;2,1;219;235;1017,3;;;;;;
428300;2015;05;01;10;-2,0;;;;;93,0;1,3;2,8;237;231;1017,2;;;;;;
428300;2015;05;01;11;-1,9;;;;;92,0;0,7;2,7;216;229;1017,0;;;;;;
428300;2015;05;01;12;-1,4;;;;;91,0;1,8;2,8;241;239;1016,9;;;;;;
428300;2015;05;01;13;-0,9;;;;;88,0;2,4;4,0;231;238;1016,5;;;;;;
428300;2015;05;01;14;-0,4;;;;;85,0;2,3;3,4;227;228;1016,0;;;;;;
428300;2015;05;01;15;-0,9;0,0;;;;83,0;2,2;3,7;207;219;1015,7;;;;;;
428300;2015;05;01;16;-0,9;;;;;91,0;2,6;3,8;223;222;1015,3;;;;;;
428300;2015;05;01;17;-0,7;;;;;92,0;2,1;3,6;232;224;1014,9;;;;;;
428300;2015;05;01;18;-0,9;;0,0;;-2,7;92,0;2,1;3,1;212;217;1014,6;;;;;;
428300;2015;05;01;19;-0,5;;;;;91,0;2,0;3,1;216;215;1014,4;;;;;;
428300;2015;05;01;20;0,0;0,1;;;;86,0;2,0;3,3;236;220;1014,0;;;;;;
428300;2015;05;01;21;-0,2;0,2;;;;86,0;1,0;3,4;104;213;1013,5;;;;;;
428300;2015;05;01;22;-0,4;;;;;87,0;2,1;3,3;48;52;1013,2;;;;;;
428300;2015;05;01;23;-0,6;;;;;87,0;2,3;3,1;280;21;1012,8;;;;;;
428300;2015;05;02;0;-0,8;;;;;87,0;1,9;4,2;30;5;1012,4;;;;;;
428300;2015;05;02;1;-0,8;;;;;87,0;1,8;2,8;34;31;1012,0;;;;;;
428300;2015;05;02;2;-0,8;;;;;89,0;1,5;2,7;7;1;1011,5;;;;;;
428300;2015;05;02;3;-0,9;;;;;90,0;1,3;4,4;322;315;1010,9;;;;;;
428300;2015;05;02;4;-0,9;;;;;85,0;2,4;3,7;324;323;1010,4;;;;;;
428300;2015;05;02;5;-1,3;;;;;81,0;3,9;6,1;318;316;1010,1;;;;;;
428300;2015;05;02;6;-1,4;;0,2;;-1,5;81,0;3,0;5,6;337;329;1009,9;;;;;;
