Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
424100;2015;06;17;19;2,9;3,4;;2,7;;92,0;4,7;5,6;289;283;1003,5;;;;;;
424100;2015;06;17;20;2,8;3,0;;2,4;;89,0;5,5;6,2;279;283;1003,5;;;;;;
424100;2015;06;17;21;2,3;2,8;;2,0;;93,0;4,8;6,6;295;282;1003,3;;;;;;
424100;2015;06;17;22;3,1;3,3;;2,7;;88,0;3,6;5,2;288;289;1003,1;;;;;;
424100;2015;06;17;23;3,4;3,7;;3,1;;87,0;3,5;4,2;287;288;1003,1;;;;;;
424100;2015;06;18;0;3,5;4,3;;3,0;;87,0;1,6;4,1;325;305;1002,9;;;;;;
424100;2015;06;18;1;4,4;5,0;;3,7;;82,0;0,0;1,9;0;302;1002,9;;;;;;
424100;2015;06;18;2;3,4;3,7;;3,2;;87,0;0,0;0,0;0;0;1002,7;;;;;;
424100;2015;06;18;3;3,3;3,4;;3,0;;87,0;0,3;1,5;145;142;1002,7;;;;;;
424100;2015;06;18;4;2,7;3,1;;2,4;;90,0;0,0;1,4;0;240;1002,3;;;;;;
424100;2015;06;18;5;2,5;2,7;;2,3;;93,0;0,0;0,0;0;0;1002,1;;;;;;
424100;2015;06;18;6;2,7;2,9;5,0;2,6;2,0;91,0;0,0;0,0;0;0;1002,0;;;;;;
424100;2015;06;18;7;2,8;3,0;;2,6;;91,0;0,0;0,0;0;0;1001,7;;;;;;
424100;2015;06;18;8;2,8;3,0;;2,5;;91,0;0,0;1,9;0;315;1001,7;;;;;;
424100;2015;06;18;9;3,1;3,2;;2,9;;91,0;1,5;2,2;317;291;1001,5;;;;;;
424100;2015;06;18;10;3,7;4,1;;3,3;;87,0;0,0;1,6;0;303;1001,5;;;;;;
424100;2015;06;18;11;4,0;4,2;;3,8;;86,0;1,2;2,4;271;295;1001,1;;;;;;
424100;2015;06;18;12;4,3;5,0;;3,9;;86,0;1,6;2,6;325;305;1000,9;;;;;;
424100;2015;06;18;13;5,5;5,9;;5,0;;78,0;1,8;2,2;307;323;1000,7;;;;;;
424100;2015;06;18;14;5,3;5,8;;4,9;;79,0;2,7;3,7;284;296;1000,5;;;;;;
424100;2015;06;18;15;6,0;6,6;;5,0;;76,0;1,1;2,7;307;286;1000,6;;;;;;
424100;2015;06;18;16;5,4;6,0;;5,0;;85,0;1,7;2,2;310;307;1000,6;;;;;;
424100;2015;06;18;17;5,4;5,7;;4,4;;92,0;0,1;2,0;320;299;1001,4;;;;;;
424100;2015;06;18;18;5,3;5,8;6,6;5,0;3,3;89,0;0,1;2,1;223;0;1002,2;;;;;;
424100;2015;06;18;19;4,0;5,4;;2,9;;95,0;3,6;5,2;128;133;1003,3;;;;;;
424100;2015;06;18;20;3,8;4,1;;3,2;;98,0;5,0;6,7;87;102;1003,6;;;;;;
424100;2015;06;18;21;4,7;5,2;;4,2;;98,0;4,7;8,3;94;85;1004,1;;;;;;
424100;2015;06;18;22;4,8;5,3;;3,9;;97,0;5,6;11,8;166;131;1004,7;;;;;;
424100;2015;06;18;23;3,4;3,9;;3,2;;97,0;5,8;7,6;114;135;1004,8;;;;;;
424100;2015;06;19;0;3,8;4,0;;3,3;;98,0;8,6;12,4;116;113;1004,9;;;;;;
424100;2015;06;19;1;3,8;3,9;;3,6;;97,0;7,6;10,8;134;125;1004,9;;;;;;
424100;2015;06;19;2;3,7;4,0;;3,5;;98,0;5,4;8,9;121;126;1005,2;;;;;;
424100;2015;06;19;3;3,8;4,1;;3,2;;97,0;10,3;14,0;151;142;1006,2;;;;;;
424100;2015;06;19;4;2,6;3,1;;2,2;;97,0;10,2;15,1;145;147;1006,4;;;;;;
424100;2015;06;19;5;2,0;2,3;;1,9;;98,0;12,5;15,8;150;143;1007,0;;;;;;
424100;2015;06;19;6;1,6;1,9;5,4;1,5;1,5;98,0;11,7;15,9;147;149;1007,5;;;;;;
424100;2015;06;19;7;1,4;1,5;;1,3;;98,0;10,1;13,7;142;145;1007,9;;;;;;
424100;2015;06;19;8;1,5;1,5;;1,3;;98,0;10,5;11,7;144;141;1008,2;;;;;;
424100;2015;06;19;9;1,5;1,5;;1,4;;98,0;9,1;12,3;145;144;1008,4;;;;;;
424100;2015;06;19;10;1,4;1,6;;1,3;;98,0;6,5;11,0;130;139;1008,4;;;;;;
424100;2015;06;19;11;1,8;2,2;;1,5;;98,0;5,3;7,2;133;132;1008,1;;;;;;
424100;2015;06;19;12;2,0;2,3;;1,7;;97,0;5,3;6,4;144;144;1007,8;;;;;;
424100;2015;06;19;13;1,8;2,1;;1,6;;97,0;3,3;5,8;132;136;1007,5;;;;;;
424100;2015;06;19;14;2,9;4,1;;2,0;;96,0;2,0;4,6;140;134;1006,9;;;;;;
424100;2015;06;19;15;4,2;4,7;;4,0;;89,0;2,0;3,9;164;159;1006,4;;;;;;
424100;2015;06;19;16;5,1;6,6;;4,0;;86,0;0,7;2,9;173;161;1005,7;;;;;;
424100;2015;06;19;17;6,6;7,3;;5,9;;79,0;1,5;2,4;285;275;1005,3;;;;;;
424100;2015;06;19;18;9,6;11,9;11,9;6,3;1,3;67,0;2,3;4,9;85;56;1004,7;;;;;;
424100;2015;06;19;19;9,3;12,1;;7,0;;67,0;0,4;3,6;223;248;1004,5;;;;;;
424100;2015;06;19;20;11,5;12,5;;9,7;;56,0;4,7;6,8;89;102;1004,3;;;;;;
424100;2015;06;19;21;12,5;12,7;;12,2;;51,0;5,9;8,1;86;88;1004,2;;;;;;
424100;2015;06;19;22;12,6;12,8;;12,2;;50,0;5,9;8,3;82;81;1004,1;;;;;;
424100;2015;06;19;23;11,9;12,2;;11,5;;51,0;4,7;8,4;85;84;1004,1;;;;;;
424100;2015;06;20;0;10,1;11,7;;8,2;;59,0;7,7;9,9;131;102;1004,5;;;;;;
424100;2015;06;20;1;8,4;8,8;;7,9;;65,0;5,3;9,3;133;145;1004,8;;;;;;
424100;2015;06;20;2;7,8;8,3;;7,6;;67,0;6,2;8,1;129;129;1005,1;;;;;;
424100;2015;06;20;3;7,3;7,7;;7,0;;69,0;5,5;7,5;132;131;1004,7;;;;;;
424100;2015;06;20;4;6,3;7,0;;5,5;;74,0;7,3;9,9;151;148;1005,1;;;;;;
424100;2015;06;20;5;5,1;5,7;;4,7;;82,0;10,5;12,0;143;146;1005,8;;;;;;
424100;2015;06;20;6;5,1;5,6;12,8;4,7;4,7;81,0;10,1;12,8;128;134;1006,4;;;;;;
424100;2015;06;20;7;5,7;6,0;;5,4;;78,0;9,4;13,0;134;131;1007,4;;;;;;
424100;2015;06;20;8;4,5;5,4;;4,0;;88,0;9,2;12,5;134;132;1008,1;;;;;;
424100;2015;06;20;9;3,7;3,9;;3,4;;97,0;10,0;13,0;137;137;1008,8;;;;;;
424100;2015;06;20;10;3,3;3,5;;3,1;;97,0;9,3;12,3;139;137;1009,1;;;;;;
424100;2015;06;20;11;2,9;3,1;;2,6;;97,0;9,0;11,1;150;141;1009,9;;;;;;
424100;2015;06;20;12;2,5;2,7;;2,4;;97,0;7,8;10,6;134;139;1010,1;;;;;;
424100;2015;06;20;13;2,7;2,8;;2,6;;97,0;7,9;9,3;134;132;1010,7;;;;;;
424100;2015;06;20;14;2,6;2,8;;2,6;;98,0;6,7;9,7;129;132;1011,1;;;;;;
424100;2015;06;20;15;2,9;3,2;;2,8;;98,0;6,9;8,6;124;127;1011,5;;;;;;
424100;2015;06;20;16;3,1;3,2;;3,0;;98,0;8,8;10,9;141;137;1011,9;;;;;;
424100;2015;06;20;17;3,3;3,6;;3,1;;98,0;7,5;12,3;128;135;1012,6;;;;;;
424100;2015;06;20;18;3,2;3,6;6,1;2,9;2,4;98,0;8,5;11,3;130;136;1013,2;;;;;;
424100;2015;06;20;19;4,0;4,4;;3,4;;97,0;8,1;11,6;134;132;1013,8;;;;;;
424100;2015;06;20;20;3,7;4,1;;3,3;;97,0;10,8;12,8;143;141;1014,3;;;;;;
424100;2015;06;20;21;4,1;4,9;;3,3;;97,0;10,0;12,2;135;135;1014,7;;;;;;
424100;2015;06;20;22;4,4;4,8;;4,1;;97,0;11,2;13,2;151;143;1015,3;;;;;;
424100;2015;06;20;23;4,5;4,8;;4,2;;96,0;10,1;13,1;132;138;1015,5;;;;;;
424100;2015;06;21;0;4,9;5,5;;4,5;;94,0;8,9;11,9;127;131;1016,0;;;;;;
424100;2015;06;21;1;5,5;5,6;;5,4;;88,0;7,8;11,5;132;127;1016,3;;;;;;
424100;2015;06;21;2;5,7;6,1;;5,4;;85,0;6,1;9,9;114;120;1016,7;;;;;;
424100;2015;06;21;3;5,9;6,5;;5,5;;83,0;7,7;10,8;129;127;1017,0;;;;;;
424100;2015;06;21;4;4,9;5,6;;4,4;;90,0;6,1;13,2;130;136;1017,0;;;;;;
424100;2015;06;21;5;4,4;4,6;;4,2;;94,0;6,6;8,2;129;129;1016,9;;;;;;
424100;2015;06;21;6;4,4;4,5;6,5;4,2;3,3;95,0;5,4;7,7;134;133;1017,1;;;;;;
424100;2015;06;21;7;5,0;5,7;;4,3;;90,0;6,7;8,6;149;145;1017,1;;;;;;
424100;2015;06;21;8;5,8;6,5;;5,3;;84,0;4,3;7,1;135;136;1016,9;;;;;;
424100;2015;06;21;9;5,9;6,3;;5,5;;83,0;4,3;6,0;123;130;1016,7;;;;;;
424100;2015;06;21;10;6,2;6,8;;5,9;;81,0;5,4;5,9;116;113;1016,5;;;;;;
424100;2015;06;21;11;7,2;7,5;;6,5;;72,0;5,2;7,1;157;137;1016,7;;;;;;
424100;2015;06;21;12;6,6;6,8;;6,4;;78,0;2,4;5,6;131;135;1016,6;;;;;;
424100;2015;06;21;13;7,5;8,0;;6,8;;75,0;2,7;4,4;151;132;1016,0;;;;;;
424100;2015;06;21;14;8,4;8,9;;7,7;;72,0;1,4;3,9;185;164;1015,6;;;;;;
424100;2015;06;21;15;8,2;8,8;;7,7;;70,0;1,5;2,2;275;252;1015,5;;;;;;
424100;2015;06;21;16;7,8;8,3;;7,2;;73,0;1,6;3,7;246;216;1015,6;;;;;;
424100;2015;06;21;17;7,5;7,9;;7,2;;76,0;0,6;2,5;242;273;1015,5;;;;;;
424100;2015;06;21;18;8,0;8,5;8,9;7,5;4,3;74,0;1,5;2,6;248;242;1015,6;;;;;;
424100;2015;06;21;19;8,4;9,0;;7,8;;73,0;2,2;3,5;177;220;1016,3;;;;;;
424100;2015;06;21;20;8,7;9,6;;8,1;;72,0;4,4;5,4;130;132;1016,5;;;;;;
424100;2015;06;21;21;10,8;11,8;;8,9;;63,0;4,8;7,1;90;98;1016,4;;;;;;
424100;2015;06;21;22;8,9;10,9;;6,8;;69,0;8,3;10,0;165;149;1017,0;;;;;;
424100;2015;06;21;23;6,2;6,7;;6,0;;90,0;7,1;12,2;138;152;1017,5;;;;;;
424100;2015;06;22;0;5,5;5,9;;5,0;;97,0;7,0;10,3;138;137;1017,6;;;;;;
424100;2015;06;22;1;4,8;5,1;;4,6;;97,0;5,5;7,6;121;135;1017,8;;;;;;
424100;2015;06;22;2;5,5;6,0;;5,0;;97,0;2,9;7,4;92;106;1017,6;;;;;;
424100;2015;06;22;3;6,6;7,3;;5,9;;94,0;4,7;7,9;73;79;1017,4;;;;;;
424100;2015;06;22;4;7,5;7,7;;7,2;;88,0;4,8;6,4;92;84;1017,1;;;;;;
424100;2015;06;22;5;7,9;8,0;;7,7;;87,0;3,4;6,1;106;95;1017,4;;;;;;
424100;2015;06;22;6;8,2;8,3;11,8;8,1;4,6;87,0;4,0;5,0;76;92;1017,3;;;;;;
424100;2015;06;22;7;8,2;8,7;;7,8;;88,0;3,9;6,1;93;83;1017,1;;;;;;
424100;2015;06;22;8;8,3;8,5;;7,6;;85,0;5,7;6,8;80;76;1017,4;;;;;;
424100;2015;06;22;9;7,8;7,9;;7,6;;86,0;7,2;8,7;79;80;1017,8;;;;;;
424100;2015;06;22;10;8,2;8,4;;7,9;;75,0;6,0;8,0;83;86;1018,2;;;;;;
424100;2015;06;22;11;8,4;8,7;;8,1;;76,0;4,7;8,1;92;96;1018,8;;;;;;
424100;2015;06;22;12;7,9;8,1;;7,8;;86,0;5,6;8,5;89;94;1018,9;;;;;;
424100;2015;06;22;13;8,3;8,5;;8,0;;87,0;3,7;7,3;91;88;1019,3;;;;;;
424100;2015;06;22;14;8,4;8,8;;7,9;;90,0;4,1;7,5;96;112;1019,3;;;;;;
424100;2015;06;22;15;9,1;9,6;;8,3;;81,0;4,3;8,3;131;96;1019,3;;;;;;
424100;2015;06;22;16;8,7;10,4;;7,9;;79,0;4,0;5,6;147;144;1019,1;;;;;;
424100;2015;06;22;17;9,0;9,5;;8,1;;77,0;4,9;8,7;133;132;1019,0;;;;;;
424100;2015;06;22;18;9,7;11,1;11,1;8,7;7,6;81,0;2,3;6,2;137;142;1019,5;;;;;;
424100;2015;06;22;19;9,0;9,5;;8,2;;84,0;2,5;4,2;173;152;1019,9;;;;;;
424100;2015;06;22;20;7,3;8,1;;6,9;;91,0;0,4;12,2;140;183;1019,7;;;;;;
424100;2015;06;22;21;7,5;8,0;;7,0;;88,0;3,5;4,9;116;129;1019,7;;;;;;
424100;2015;06;22;22;7,6;7,8;;7,3;;88,0;4,0;7,2;138;126;1020,0;;;;;;
424100;2015;06;22;23;7,1;7,4;;6,3;;91,0;3,8;5,6;146;132;1020,1;;;;;;
424100;2015;06;23;0;6,3;6,5;;6,0;;94,0;4,6;6,8;123;134;1020,5;;;;;;
424100;2015;06;23;1;6,6;6,8;;6,3;;90,0;6,1;8,3;117;124;1020,5;;;;;;
424100;2015;06;23;2;6,9;7,3;;6,6;;91,0;6,0;10,1;122;117;1020,5;;;;;;
424100;2015;06;23;3;6,7;7,2;;6,1;;88,0;3,3;8,1;143;130;1020,7;;;;;;
424100;2015;06;23;4;6,1;6,1;;6,0;;94,0;5,4;8,5;123;127;1020,6;;;;;;
424100;2015;06;23;5;6,3;6,6;;6,0;;94,0;6,1;9,1;110;110;1020,4;;;;;;
424100;2015;06;23;6;6,7;6,9;9,5;6,5;6,0;92,0;5,3;7,9;108;110;1020,1;;;;;;
424100;2015;06;23;7;7,2;7,5;;6,9;;89,0;3,1;7,0;115;115;1019,9;;;;;;
424100;2015;06;23;8;7,3;7,5;;7,1;;89,0;5,4;6,8;85;84;1019,7;;;;;;
424100;2015;06;23;9;7,6;7,9;;7,5;;84,0;6,2;7,9;127;111;1020,0;;;;;;
424100;2015;06;23;10;7,5;8,3;;6,6;;83,0;5,3;8,6;176;151;1020,4;;;;;;
424100;2015;06;23;11;7,0;7,3;;6,4;;87,0;2,2;7,3;147;156;1020,4;;;;;;
424100;2015;06;23;12;7,3;7,7;;6,9;;82,0;3,3;4,6;132;131;1020,4;;;;;;
424100;2015;06;23;13;8,2;9,1;;7,6;;78,0;4,7;6,7;131;130;1019,9;;;;;;
424100;2015;06;23;14;9,3;10,1;;8,6;;74,0;4,9;6,6;134;130;1019,8;;;;;;
424100;2015;06;23;15;9,4;10,0;;8,9;;72,0;4,3;6,1;136;137;1020,0;;;;;;
424100;2015;06;23;16;9,1;9,3;;8,8;;71,0;3,7;4,7;132;136;1019,4;;;;;;
424100;2015;06;23;17;9,7;10,6;;8,8;;67,0;2,7;6,8;142;137;1019,3;;;;;;
424100;2015;06;23;18;8,8;9,4;10,6;8,0;6,4;72,0;1,4;4,0;167;188;1019,4;;;;;;
424100;2015;06;23;19;8,7;9,4;;8,1;;71,0;1,4;3,0;160;183;1019,1;;;;;;
424100;2015;06;23;20;9,0;9,3;;8,6;;71,0;2,0;3,2;166;157;1019,3;;;;;;
424100;2015;06;23;21;9,1;9,7;;8,3;;70,0;2,8;3,8;126;131;1019,1;;;;;;
424100;2015;06;23;22;8,5;8,9;;8,3;;72,0;3,7;5,0;130;130;1019,1;;;;;;
424100;2015;06;23;23;8,3;8,7;;8,1;;73,0;4,9;6,3;120;127;1018,9;;;;;;
424100;2015;06;24;0;8,2;8,4;;7,9;;74,0;4,6;5,6;126;129;1018,7;;;;;;
424100;2015;06;24;1;8,7;8,9;;8,5;;73,0;3,8;6,1;127;130;1019,0;;;;;;
424100;2015;06;24;2;8,4;8,6;;8,3;;75,0;5,4;6,6;128;127;1019,0;;;;;;
424100;2015;06;24;3;8,6;9,2;;8,1;;74,0;6,4;7,6;126;127;1018,9;;;;;;
424100;2015;06;24;4;7,6;9,2;;6,5;;81,0;5,1;7,1;130;135;1019,5;;;;;;
424100;2015;06;24;5;6,4;6,6;;6,2;;87,0;6,5;7,9;133;131;1019,7;;;;;;
424100;2015;06;24;6;6,7;6,9;9,7;6,6;6,2;85,0;7,2;8,6;134;135;1019,7;;;;;;
424100;2015;06;24;7;7,4;8,2;;6,7;;81,0;5,8;9,2;114;124;1020,1;;;;;;
424100;2015;06;24;8;9,2;10,2;;8,2;;72,0;6,3;8,7;101;104;1020,3;;;;;;
424100;2015;06;24;9;10,3;10,6;;9,9;;66,0;7,8;9,6;107;108;1020,4;;;;;;
424100;2015;06;24;10;8,5;10,7;;6,1;;75,0;7,8;9,5;149;139;1020,9;;;;;;
424100;2015;06;24;11;6,4;6,8;;6,0;;86,0;7,0;9,5;130;133;1020,8;;;;;;
424100;2015;06;24;12;6,4;6,8;;6,3;;86,0;6,8;8,5;144;135;1021,3;;;;;;
424100;2015;06;24;13;6,8;7,0;;6,5;;82,0;5,0;7,8;142;145;1021,6;;;;;;
424100;2015;06;24;14;7,0;7,4;;6,7;;81,0;5,6;7,1;133;136;1021,7;;;;;;
424100;2015;06;24;15;7,7;8,2;;7,5;;78,0;4,1;6,5;130;137;1022,0;;;;;;
424100;2015;06;24;16;8,2;8,6;;7,8;;75,0;3,2;5,5;138;138;1022,0;;;;;;
424100;2015;06;24;17;8,5;9,2;;7,7;;73,0;2,3;4,5;142;134;1021,9;;;;;;
424100;2015;06;24;18;8,9;9,5;10,7;8,4;6,0;70,0;2,0;2,8;161;154;1021,9;;;;;;
424100;2015;06;24;19;7,8;8,9;;7,1;;93,0;1,6;2,8;268;216;1021,9;;;;;;
424100;2015;06;24;20;8,9;10,0;;8,1;;72,0;1,6;2,7;278;261;1021,9;;;;;;
424100;2015;06;24;21;10,0;10,8;;9,4;;65,0;0,0;2,1;0;212;1021,6;;;;;;
424100;2015;06;24;22;8,9;10,2;;8,3;;71,0;0,0;0,0;0;0;1021,4;;;;;;
424100;2015;06;24;23;8,8;10,1;;8,3;;71,0;0,0;0,0;0;0;1021,2;;;;;;
424100;2015;06;25;0;9,0;9,7;;8,5;;71,0;0,0;0,0;0;0;1020,8;;;;;;
424100;2015;06;25;1;9,5;9,8;;8,9;;67,0;0,0;0,0;0;0;1020,3;;;;;;
424100;2015;06;25;2;9,7;10,1;;8,8;;65,0;0,0;0,0;0;0;1019,9;;;;;;
424100;2015;06;25;3;7,0;8,9;;6,5;;81,0;2,8;4,3;303;297;1020,0;;;;;;
424100;2015;06;25;4;6,9;7,1;;6,6;;82,0;2,0;3,9;289;294;1019,8;;;;;;
424100;2015;06;25;5;6,6;7,0;;6,3;;84,0;0,0;1,6;0;111;1019,5;;;;;;
424100;2015;06;25;6;6,8;7,2;10,8;6,2;6,2;82,0;0,0;1,9;0;346;1019,3;;;;;;
424100;2015;06;25;7;6,3;6,8;;5,9;;86,0;3,4;4,2;300;296;1019,2;;;;;;
424100;2015;06;25;8;6,0;6,3;;5,8;;87,0;0,0;3,0;0;125;1019,0;;;;;;
424100;2015;06;25;9;6,6;7,0;;6,3;;84,0;1,4;2,3;297;311;1018,9;;;;;;
424100;2015;06;25;10;6,6;7,1;;6,1;;84,0;1,7;2,8;326;314;1018,5;;;;;;
424100;2015;06;25;11;8,2;9,5;;7,2;;75,0;2,1;3,6;292;313;1018,4;;;;;;
424100;2015;06;25;12;8,0;9,1;;7,4;;78,0;0,0;2,5;0;276;1018,2;;;;;;
424100;2015;06;25;13;10,1;11,7;;9,1;;68,0;0,6;2,0;220;167;1018,1;;;;;;
424100;2015;06;25;14;10,4;11,6;;9,2;;67,0;1,9;2,8;275;256;1018,1;;;;;;
424100;2015;06;25;15;9,5;10,2;;8,8;;73,0;3,2;4,5;290;289;1017,9;;;;;;
424100;2015;06;25;16;9,9;11,4;;8,6;;70,0;3,8;5,3;294;290;1017,5;;;;;;
424100;2015;06;25;17;10,6;11,6;;9,8;;63,0;6,7;8,0;288;290;1017,3;;;;;;
424100;2015;06;25;18;10,2;10,8;11,7;9,4;5,8;64,0;7,8;9,0;291;291;1017,1;;;;;;
424100;2015;06;25;19;10,0;10,6;;9,3;;62,0;7,2;9,2;289;291;1016,9;;;;;;
424100;2015;06;25;20;10,1;11,1;;9,3;;63,0;6,9;8,5;291;291;1016,6;;;;;;
424100;2015;06;25;21;10,7;11,8;;9,4;;60,0;6,5;7,5;299;297;1016,3;;;;;;
424100;2015;06;25;22;11,2;12,1;;10,6;;60,0;3,8;7,2;295;300;1016,1;;;;;;
424100;2015;06;25;23;11,0;11,8;;10,1;;62,0;4,0;5,5;290;298;1015,7;;;;;;
424100;2015;06;26;0;10,6;11,5;;9,9;;64,0;1,5;5,5;309;309;1015,2;;;;;;
424100;2015;06;26;1;10,9;11,8;;10,3;;64,0;1,4;3,8;318;313;1014,7;;;;;;
424100;2015;06;26;2;9,3;10,5;;8,1;;70,0;0,3;3,2;330;313;1014,5;;;;;;
424100;2015;06;26;3;7,9;8,3;;7,7;;78,0;0,0;2,2;0;13;1014,2;;;;;;
424100;2015;06;26;4;7,7;8,6;;7,0;;79,0;0,0;2,1;0;276;1013,9;;;;;;
424100;2015;06;26;5;6,4;7,2;;5,7;;87,0;0,0;0,0;0;0;1013,7;;;;;;
424100;2015;06;26;6;6,9;7,4;12,1;6,0;5,7;83,0;0,0;0,0;0;0;1013,4;;;;;;
424100;2015;06;26;7;6,7;8,1;;5,7;;83,0;1,1;2,3;298;302;1013,3;;;;;;
424100;2015;06;26;8;5,9;6,2;;5,7;;90,0;1,4;2,3;307;307;1013,2;;;;;;
424100;2015;06;26;9;6,2;6,5;;6,0;;89,0;0,0;1,6;0;296;1013,1;;;;;;
424100;2015;06;26;10;6,7;7,8;;6,1;;86,0;0,3;3,2;25;291;1012,9;;;;;;
424100;2015;06;26;11;8,1;9,3;;7,4;;79,0;0,8;3,7;331;283;1012,8;;;;;;
424100;2015;06;26;12;9,4;10,2;;8,6;;71,0;1,2;2,0;299;265;1012,7;;;;;;
424100;2015;06;26;13;9,7;10,0;;9,4;;68,0;1,6;2,6;300;298;1012,8;;;;;;
424100;2015;06;26;14;9,5;10,1;;9,1;;71,0;3,6;4,4;286;288;1012,6;;;;;;
424100;2015;06;26;15;9,9;11,2;;9,1;;69,0;3,3;4,1;290;288;1012,4;;;;;;
424100;2015;06;26;16;10,3;11,3;;9,6;;68,0;4,1;5,1;296;289;1012,1;;;;;;
424100;2015;06;26;17;12,1;13,0;;10,7;;56,0;5,1;5,9;295;296;1011,7;;;;;;
424100;2015;06;26;18;12,3;13,8;13,8;10,9;5,7;56,0;5,8;6,5;288;290;1011,5;;;;;;
424100;2015;06;26;19;11,4;12,3;;10,5;;60,0;6,3;8,0;294;289;1011,4;;;;;;
424100;2015;06;26;20;10,3;11,5;;9,2;;64,0;7,9;9,3;295;292;1011,4;;;;;;
424100;2015;06;26;21;10,0;11,0;;9,2;;64,0;4,5;8,9;299;298;1011,4;;;;;;
424100;2015;06;26;22;10,0;10,9;;9,2;;64,0;5,4;6,6;296;292;1011,5;;;;;;
424100;2015;06;26;23;10,7;11,7;;9,8;;62,0;1,3;6,0;155;295;1011,4;;;;;;
424100;2015;06;27;0;10,4;11,0;;9,7;;64,0;0,3;2,6;223;204;1011,8;;;;;;
424100;2015;06;27;1;9,0;10,4;;7,2;;71,0;0,5;5,0;253;226;1011,9;;;;;;
424100;2015;06;27;2;6,6;7,8;;6,0;;87,0;3,5;4,0;295;294;1011,9;;;;;;
424100;2015;06;27;3;5,9;6,3;;4,9;;91,0;3,0;5,0;299;295;1012,1;;;;;;
424100;2015;06;27;4;5,6;6,9;;5,0;;96,0;0,6;3,3;84;313;1012,1;;;;;;
424100;2015;06;27;5;5,9;7,2;;5,3;;92,0;1,2;3,1;124;268;1012,0;;;;;;
424100;2015;06;27;6;6,2;6,5;12,3;6,1;4,9;86,0;1,8;3,1;110;119;1012,1;;;;;;
424100;2015;06;27;7;5,8;6,1;;5,5;;89,0;0,3;2,8;175;163;1012,2;;;;;;
424100;2015;06;27;8;5,7;5,9;;5,4;;95,0;1,2;1,6;163;150;1012,4;;;;;;
424100;2015;06;27;9;5,8;6,0;;5,6;;97,0;0,0;1,7;0;261;1012,5;;;;;;
424100;2015;06;27;10;5,6;6,0;;5,5;;97,0;0,0;4,1;0;271;1012,6;;;;;;
424100;2015;06;27;11;7,2;7,7;;6,1;;89,0;0,2;1,8;179;208;1012,6;;;;;;
424100;2015;06;27;12;8,4;8,7;;7,8;;77,0;1,6;2,1;191;161;1012,7;;;;;;
424100;2015;06;27;13;8,5;9,0;;7,9;;80,0;2,6;3,2;277;249;1012,7;;;;;;
424100;2015;06;27;14;7,4;7,9;;7,0;;85,0;4,0;4,4;277;278;1012,5;;;;;;
424100;2015;06;27;15;8,0;8,4;;7,1;;80,0;3,2;4,6;282;280;1012,2;;;;;;
424100;2015;06;27;16;9,8;11,1;;8,3;;68,0;1,6;3,4;283;289;1012,1;;;;;;
424100;2015;06;27;17;9,6;11,2;;8,7;;71,0;3,3;4,8;291;278;1012,0;;;;;;
424100;2015;06;27;18;10,9;11,3;11,3;10,4;5,4;66,0;3,7;4,2;287;288;1011,8;;;;;;
424100;2015;06;27;19;10,3;11,7;;9,0;;70,0;5,3;5,9;280;283;1011,6;;;;;;
424100;2015;06;27;20;9,2;9,8;;8,5;;76,0;5,8;6,7;285;284;1011,9;;;;;;
424100;2015;06;27;21;9,7;10,2;;9,0;;70,0;7,2;8,5;292;287;1011,7;;;;;;
424100;2015;06;27;22;10,2;11,4;;9,1;;70,0;3,4;8,4;296;296;1011,5;;;;;;
424100;2015;06;27;23;9,6;11,5;;8,8;;72,0;5,3;7,6;297;293;1011,6;;;;;;
424100;2015;06;28;0;10,0;10,9;;9,2;;69,0;1,4;5,8;304;301;1011,7;;;;;;
424100;2015;06;28;1;10,0;10,4;;9,6;;70,0;0,0;2,3;0;277;1011,6;;;;;;
424100;2015;06;28;2;8,7;9,7;;7,8;;77,0;0,3;2,5;74;305;1011,4;;;;;;
424100;2015;06;28;3;8,6;9,2;;7,9;;77,0;0,1;1,7;263;294;1011,2;;;;;;
424100;2015;06;28;4;8,4;8,8;;8,0;;80,0;1,2;1,7;332;317;1011,1;;;;;;
424100;2015;06;28;5;8,2;8,8;;7,8;;78,0;1,4;3,1;311;315;1011,1;;;;;;
424100;2015;06;28;6;7,5;8,4;11,8;7,2;7,2;83,0;0,3;1,4;6;62;1011,0;;;;;;
424100;2015;06;28;7;7,1;7,3;;6,5;;89,0;0,6;1,5;210;137;1011,2;;;;;;
424100;2015;06;28;8;7,2;8,1;;6,5;;87,0;2,8;4,3;296;339;1011,4;;;;;;
424100;2015;06;28;9;6,8;8,0;;6,0;;87,0;0,2;4,0;337;307;1011,5;;;;;;
424100;2015;06;28;10;7,0;8,1;;5,8;;88,0;3,4;6,2;285;292;1011,8;;;;;;
424100;2015;06;28;11;7,6;9,5;;6,1;;84,0;0,3;4,7;191;293;1012,2;;;;;;
424100;2015;06;28;12;7,7;9,8;;7,0;;83,0;2,2;3,0;282;267;1012,6;;;;;;
424100;2015;06;28;13;8,4;9,5;;7,2;;78,0;2,1;3,2;309;295;1013,0;;;;;;
424100;2015;06;28;14;10,0;10,8;;8,5;;70,0;2,3;5,6;284;298;1013,2;;;;;;
